Title:
Authors:
Table:
================================================================================
Byte-by-byte Description of file: table.dat
--------------------------------------------------------------------------------
 Bytes Format Units  Label     Explanations
--------------------------------------------------------------------------------
 1-13  E13.8  m      wavelength [0.0/0.01] Description of wavelength           
15-27  E13.8  ct.s-1 flux       [0.0/3.228556687511072e+21] Description of flux
--------------------------------------------------------------------------------
Notes:
--------------------------------------------------------------------------------
3.9068333e-06 2.0674013e+21
3.9036667e-06 2.1089209e+21
3.9005000e-06 2.0111017e+21
3.8973333e-06 2.0291608e+21
3.8941667e-06 2.0926351e+21
3.8910000e-06 2.1507117e+21
3.8880370e-06 2.1455538e+21
3.8850741e-06 2.0434097e+21
3.8821111e-06 2.0230661e+21
3.8791481e-06 1.9797347e+21
3.8761852e-06 2.0208114e+21
3.8732222e-06 1.9681086e+21
3.8702593e-06 1.9473342e+21
3.8672963e-06 1.9373023e+21
3.8643333e-06 1.9629051e+21
3.8613704e-06 1.9161969e+21
3.8584074e-06 2.0006315e+21
3.8554444e-06 1.9779317e+21
3.8524815e-06 1.9593242e+21
3.8495185e-06 1.8860403e+21
3.8465556e-06 1.8488904e+21
3.8435926e-06 1.8300599e+21
3.8406296e-06 1.8900335e+21
3.8376667e-06 1.8481303e+21
3.8347037e-06 1.8289978e+21
3.8317407e-06 1.8393510e+21
3.8287778e-06 1.7986882e+21
3.8258148e-06 1.6848958e+21
3.8228519e-06 1.7422799e+21
3.8198889e-06 1.7353851e+21
3.8169259e-06 1.7051892e+21
3.8139630e-06 1.8067809e+21
3.8110000e-06 1.8839098e+21
3.8081429e-06 1.7628453e+21
3.8052857e-06 1.7394411e+21
3.8024286e-06 1.7251103e+21
3.7995714e-06 1.7052217e+21
3.7967143e-06 1.7095318e+21
3.7938571e-06 1.6711875e+21
3.7910000e-06 1.6173519e+21
3.7881429e-06 1.5523578e+21
3.7852857e-06 1.4923530e+21
3.7824286e-06 1.5100451e+21
3.7795714e-06 1.5303167e+21
3.7767143e-06 1.5381591e+21
3.7738571e-06 1.4933620e+21
3.7710000e-06 1.4709971e+21
3.7681429e-06 1.4898068e+21
3.7652857e-06 1.4773197e+21
3.7624286e-06 1.4209102e+21
3.7595714e-06 1.3702664e+21
3.7567143e-06 1.4010457e+21
3.7538571e-06 1.3773577e+21
3.7510000e-06 1.3162447e+21
3.7481429e-06 1.2953535e+21
3.7452857e-06 1.3122294e+21
3.7424286e-06 1.3028036e+21
3.7395714e-06 1.3147864e+21
3.7367143e-06 1.3241602e+21
3.7338571e-06 1.1895218e+21
3.7310000e-06 8.6243828e+20
3.7281429e-06 7.7020715e+20
3.7252857e-06 8.3267535e+20
3.7224286e-06 6.5765007e+20
3.7195714e-06 4.9233242e+20
3.7167143e-06 4.7001810e+20
3.7138571e-06 5.8295233e+20
3.7110000e-06 6.9178385e+20
3.7081429e-06 5.6924985e+20
3.7052857e-06 4.5869110e+20
3.7024286e-06 4.5153218e+20
3.6995714e-06 4.5103274e+20
3.6967143e-06 4.5379326e+20
3.6938571e-06 5.2377356e+20
3.6910000e-06 5.7572892e+20
3.6863333e-06 5.8342960e+20
3.6816667e-06 4.9689942e+20
3.6770000e-06 4.3448252e+20
3.6723333e-06 5.1374579e+20
3.6676667e-06 5.2571021e+20
3.6630000e-06 5.9919135e+20
