Title:
Authors:
Table:
================================================================================
Byte-by-byte Description of file: table.dat
--------------------------------------------------------------------------------
 Bytes Format Units  Label     Explanations
--------------------------------------------------------------------------------
  1- 13  E13.8  m      wavelength  [0.0/0.01] Description of wavelength
 15- 27  E13.8  ---    za0_pwv0.5  [0.0/1.0] Description of za0_pwv0.5 
 29- 41  E13.8  ---    za0_pwv1.0  [0.0/1.0] Description of za0_pwv1.0 
 43- 55  E13.8  ---    za0_pwv2.0  [0.0/1.0] Description of za0_pwv2.0 
 57- 69  E13.8  ---    za0_pwv3.0  [0.0/1.0] Description of za0_pwv3.0 
 71- 83  E13.8  ---    za30_pwv0.5 [0.0/1.0] Description of za30_pwv0.5
 85- 97  E13.8  ---    za30_pwv1.0 [0.0/1.0] Description of za30_pwv1.0
 99-111  E13.8  ---    za30_pwv2.0 [0.0/1.0] Description of za30_pwv2.0
113-125  E13.8  ---    za30_pwv3.0 [0.0/1.0] Description of za30_pwv3.0
127-139  E13.8  ---    za45_pwv0.5 [0.0/1.0] Description of za45_pwv0.5
141-153  E13.8  ---    za45_pwv1.0 [0.0/1.0] Description of za45_pwv1.0
155-167  E13.8  ---    za45_pwv2.0 [0.0/1.0] Description of za45_pwv2.0
169-181  E13.8  ---    za45_pwv3.0 [0.0/1.0] Description of za45_pwv3.0
183-195  E13.8  ---    za60_pwv0.5 [0.0/1.0] Description of za60_pwv0.5
197-209  E13.8  ---    za60_pwv1.0 [0.0/1.0] Description of za60_pwv1.0
211-223  E13.8  ---    za60_pwv2.0 [0.0/1.0] Description of za60_pwv2.0
225-237  E13.8  ---    za60_pwv3.0 [0.0/1.0] Description of za60_pwv3.0
--------------------------------------------------------------------------------
Notes:
--------------------------------------------------------------------------------
1.9839361e-06 9.9258900e-01 9.8913100e-01 9.8283700e-01 9.7723100e-01 9.8026900e-01 9.8757800e-01 9.8052500e-01 9.7429000e-01 9.8967600e-01 9.8503700e-01 9.7679200e-01 9.6957100e-01 9.8569700e-01 9.7956600e-01 9.6891900e-01 9.5970800e-01
1.9859201e-06 9.8720300e-01 9.8067500e-01 9.7028500e-01 9.6189600e-01 9.6440100e-01 9.7829400e-01 9.6696900e-01 9.5786300e-01 9.8269200e-01 9.7451200e-01 9.6176300e-01 9.5155700e-01 9.7683400e-01 9.6674000e-01 9.5123000e-01 9.3885700e-01
1.9879060e-06 9.8535000e-01 9.7767500e-01 9.6507500e-01 9.5466400e-01 9.5659100e-01 9.7482400e-01 9.6100900e-01 9.4962900e-01 9.8004000e-01 9.7027500e-01 9.5458900e-01 9.4170400e-01 9.7308100e-01 9.6086100e-01 9.4147400e-01 9.2558200e-01
1.9898939e-06 9.6621000e-01 9.4462700e-01 9.1122000e-01 8.8477900e-01 8.8891100e-01 9.3826200e-01 9.0196700e-01 8.7339200e-01 9.5507500e-01 9.2828600e-01 8.8760200e-01 8.5582500e-01 9.4104500e-01 9.0819900e-01 8.5913400e-01 8.2138400e-01
1.9918838e-06 9.9233700e-01 9.8975500e-01 9.8483700e-01 9.8023000e-01 9.8297200e-01 9.8823500e-01 9.8265500e-01 9.7744400e-01 9.8925600e-01 9.8572100e-01 9.7906800e-01 9.7287900e-01 9.8498900e-01 9.8019500e-01 9.7126300e-01 9.6300100e-01
1.9938757e-06 9.7376900e-01 9.6279100e-01 9.4645500e-01 9.3386300e-01 9.3478200e-01 9.5858100e-01 9.4109400e-01 9.2757700e-01 9.6512700e-01 9.5201600e-01 9.3277700e-01 9.1781700e-01 9.5427600e-01 9.3887400e-01 9.1618100e-01 8.9834500e-01
1.9958696e-06 9.3803900e-01 9.3347200e-01 9.2518600e-01 9.1784500e-01 9.2073500e-01 9.2517000e-01 9.1628400e-01 9.0842700e-01 9.1741900e-01 9.1201100e-01 9.0226400e-01 8.9365000e-01 8.9138900e-01 8.8513900e-01 8.7386900e-01 8.6387200e-01
1.9978654e-06 7.9194700e-01 7.8813300e-01 7.8080000e-01 7.7392800e-01 7.7364800e-01 7.6884300e-01 7.6123700e-01 7.5411600e-01 7.4365900e-01 7.3951100e-01 7.3154800e-01 7.2410100e-01 6.8768800e-01 6.8326400e-01 6.7478600e-01 6.6686900e-01
1.9998633e-06 6.1212700e-01 6.1199300e-01 6.1172100e-01 6.1144400e-01 6.1139000e-01 5.8444500e-01 5.8415100e-01 5.8385300e-01 5.4351700e-01 5.4335900e-01 5.4303600e-01 5.4270800e-01 4.6754600e-01 4.6736500e-01 4.6699300e-01 4.6661400e-01
2.0018632e-06 4.5681000e-01 4.5639200e-01 4.5555000e-01 4.5471500e-01 4.5462600e-01 4.2453900e-01 4.2367400e-01 4.2281500e-01 3.7893300e-01 3.7849100e-01 3.7760100e-01 3.7671800e-01 2.9867300e-01 2.9822700e-01 2.9733000e-01 2.9644000e-01
2.0038650e-06 4.2106800e-01 4.2058200e-01 4.1960700e-01 4.1864200e-01 4.1863900e-01 3.8755900e-01 3.8655900e-01 3.8557000e-01 3.4061400e-01 3.4010600e-01 3.3908500e-01 3.3807600e-01 2.5915300e-01 2.5865200e-01 2.5764500e-01 2.5665000e-01
2.0058689e-06 4.4622900e-01 4.4544500e-01 4.4387400e-01 4.4232600e-01 4.4204500e-01 4.1157500e-01 4.0997700e-01 4.0840300e-01 3.6378200e-01 3.6297700e-01 3.6136600e-01 3.5978000e-01 2.8062100e-01 2.7984400e-01 2.7829100e-01 2.7676400e-01
2.0078748e-06 6.0701000e-01 6.0683200e-01 6.0647300e-01 6.0611200e-01 6.0607900e-01 5.7605200e-01 5.7567800e-01 5.7530300e-01 5.3060200e-01 5.3040900e-01 5.3001800e-01 5.2962400e-01 4.4752600e-01 4.4732300e-01 4.4691100e-01 4.4649500e-01
2.0098826e-06 6.1545800e-01 6.1536200e-01 6.1516600e-01 6.1496600e-01 6.1496300e-01 5.8652500e-01 5.8631800e-01 5.8610800e-01 5.4401000e-01 5.4390300e-01 5.4368300e-01 5.4345800e-01 4.6679700e-01 4.6668100e-01 4.6644200e-01 4.6619800e-01
2.0118925e-06 5.3198400e-01 5.3190100e-01 5.3172900e-01 5.3155500e-01 5.3155200e-01 5.0023400e-01 5.0005500e-01 4.9987300e-01 4.5380800e-01 4.5371600e-01 4.5352800e-01 4.5333600e-01 3.7050800e-01 3.7041100e-01 3.7021300e-01 3.7001100e-01
2.0139044e-06 5.3719600e-01 5.3693800e-01 5.3641700e-01 5.3589800e-01 5.3573500e-01 5.0576500e-01 5.0522300e-01 5.0468400e-01 4.6006600e-01 4.5978500e-01 4.5921900e-01 4.5865500e-01 3.7717100e-01 3.7687800e-01 3.7628800e-01 3.7569900e-01
2.0159183e-06 5.5643900e-01 5.5597300e-01 5.5503500e-01 5.5410600e-01 5.5401700e-01 5.2717900e-01 5.2618900e-01 5.2520900e-01 4.8528900e-01 4.8476200e-01 4.8370200e-01 4.8265200e-01 4.0859700e-01 4.0801700e-01 4.0685300e-01 4.0569900e-01
2.0179342e-06 6.3967300e-01 6.3876500e-01 6.3695300e-01 6.3517000e-01 6.3510900e-01 6.1045400e-01 6.0857200e-01 6.0672200e-01 5.6916000e-01 5.6817800e-01 5.6621600e-01 5.6428800e-01 4.9144200e-01 4.9042300e-01 4.8838800e-01 4.8638900e-01
2.0199522e-06 6.9468900e-01 6.9416000e-01 6.9309700e-01 6.9204600e-01 6.9207000e-01 6.7109800e-01 6.6996900e-01 6.6885200e-01 6.3687800e-01 6.3626900e-01 6.3504500e-01 6.3383400e-01 5.7103700e-01 5.7034900e-01 5.6896800e-01 5.6760200e-01
2.0219721e-06 7.8783200e-01 7.8770700e-01 7.8745300e-01 7.8719600e-01 7.8715000e-01 7.6924300e-01 7.6896500e-01 7.6868400e-01 7.4129800e-01 7.4114400e-01 7.4083000e-01 7.4051300e-01 6.8763400e-01 6.8744800e-01 6.8706700e-01 6.8668300e-01
2.0239941e-06 8.6209600e-01 8.6130400e-01 8.5971800e-01 8.5815700e-01 8.5850300e-01 8.4733400e-01 8.4560900e-01 8.4390900e-01 8.2656800e-01 8.2560100e-01 8.2366700e-01 8.2176200e-01 7.8360100e-01 7.8244300e-01 7.8012800e-01 7.7785000e-01
2.0260181e-06 8.8888400e-01 8.8879500e-01 8.8861200e-01 8.8842600e-01 8.8842800e-01 8.7706000e-01 8.7685600e-01 8.7664900e-01 8.5894700e-01 8.5883100e-01 8.5859500e-01 8.5835500e-01 8.2275200e-01 8.2260500e-01 8.2230300e-01 8.2199400e-01
2.0280441e-06 9.3074200e-01 9.2648600e-01 9.1844300e-01 9.1105000e-01 9.1551400e-01 9.1757200e-01 9.0887700e-01 9.0091500e-01 9.0864300e-01 9.0350100e-01 8.9385800e-01 8.8506800e-01 8.8099600e-01 8.7491600e-01 8.6359000e-01 8.5334400e-01
2.0300721e-06 9.6117900e-01 9.6017500e-01 9.5818000e-01 9.5623500e-01 9.5617400e-01 9.5466400e-01 9.5244000e-01 9.5027500e-01 9.4704100e-01 9.4573900e-01 9.4316300e-01 9.4066300e-01 9.2853900e-01 9.2689400e-01 9.2365000e-01 9.2051600e-01
2.0321022e-06 9.6673300e-01 9.6622700e-01 9.6523400e-01 9.6427700e-01 9.6433500e-01 9.6136200e-01 9.6025800e-01 9.5919800e-01 9.5404400e-01 9.5339400e-01 9.5212300e-01 9.5090800e-01 9.3705300e-01 9.3624000e-01 9.3466200e-01 9.3315900e-01
2.0341343e-06 9.6814000e-01 9.6756600e-01 9.6643000e-01 9.6532500e-01 9.6533800e-01 9.6286600e-01 9.6159300e-01 9.6035800e-01 9.5590900e-01 9.5515600e-01 9.5367300e-01 9.5223900e-01 9.3948300e-01 9.3852200e-01 9.3663600e-01 9.3482200e-01
2.0361685e-06 9.7233000e-01 9.7226500e-01 9.7213000e-01 9.7199300e-01 9.7204200e-01 9.6820300e-01 9.6805000e-01 9.6789300e-01 9.6160700e-01 9.6151800e-01 9.6133500e-01 9.6114800e-01 9.4712200e-01 9.4700300e-01 9.4675800e-01 9.4650600e-01
2.0382046e-06 9.6673900e-01 9.6590600e-01 9.6426800e-01 9.6268900e-01 9.6340800e-01 9.6128900e-01 9.5948900e-01 9.5775900e-01 9.5490300e-01 9.5386200e-01 9.5182400e-01 9.4987300e-01 9.3962700e-01 9.3836700e-01 9.3591100e-01 9.3357000e-01
2.0402428e-06 9.5521500e-01 9.5339600e-01 9.4982200e-01 9.4638600e-01 9.4579700e-01 9.4748200e-01 9.4354700e-01 9.3977400e-01 9.4040600e-01 9.3811600e-01 9.3364000e-01 9.2936300e-01 9.2188300e-01 9.1906600e-01 9.1358500e-01 9.0837400e-01
2.0422831e-06 9.5204000e-01 9.5174800e-01 9.5116000e-01 9.5058000e-01 9.5063800e-01 9.4548900e-01 9.4484400e-01 9.4420500e-01 9.3589600e-01 9.3553200e-01 9.3480000e-01 9.3407700e-01 9.1558800e-01 9.1514700e-01 9.1426100e-01 9.1338500e-01
2.0443254e-06 9.6390100e-01 9.6256600e-01 9.5992100e-01 9.5734700e-01 9.5812600e-01 9.5735600e-01 9.5439300e-01 9.5151600e-01 9.5065500e-01 9.4890500e-01 9.4544900e-01 9.4210400e-01 9.3326800e-01 9.3102200e-01 9.2660500e-01 9.2235100e-01
2.0463697e-06 9.4683200e-01 9.4679500e-01 9.4671700e-01 9.4663700e-01 9.4664300e-01 9.3967900e-01 9.3959300e-01 9.3950400e-01 9.2831500e-01 9.2826700e-01 9.2816800e-01 9.2806600e-01 9.0466000e-01 9.0460100e-01 9.0447600e-01 9.0434700e-01
2.0484161e-06 8.8525800e-01 8.8521600e-01 8.8512900e-01 8.8504100e-01 8.8503000e-01 8.7316900e-01 8.7307600e-01 8.7298000e-01 8.5469800e-01 8.5464800e-01 8.5454500e-01 8.5443800e-01 8.1862200e-01 8.1856200e-01 8.1843800e-01 8.1831000e-01
2.0504645e-06 8.1162400e-01 8.1143100e-01 8.1104300e-01 8.1065800e-01 8.1063400e-01 7.9549700e-01 7.9509000e-01 7.9468600e-01 7.7162300e-01 7.7140700e-01 7.7097300e-01 7.7054100e-01 7.2573500e-01 7.2549700e-01 7.2501700e-01 7.2454000e-01
2.0525149e-06 7.4894300e-01 7.4888400e-01 7.4876400e-01 7.4864400e-01 7.4860300e-01 7.3023500e-01 7.3010500e-01 7.2997500e-01 7.0225600e-01 7.0218500e-01 7.0204200e-01 7.0189700e-01 6.4923600e-01 6.4915300e-01 6.4898200e-01 6.4880900e-01
2.0545674e-06 7.3780200e-01 7.3769200e-01 7.3747100e-01 7.3725000e-01 7.3716600e-01 7.1758200e-01 7.1734900e-01 7.1711600e-01 6.8728700e-01 6.8716300e-01 6.8691300e-01 6.8666300e-01 6.2942800e-01 6.2928900e-01 6.2900900e-01 6.2872800e-01
2.0566220e-06 7.7432100e-01 7.7409600e-01 7.7364400e-01 7.7319700e-01 7.7326800e-01 7.5529000e-01 7.5481300e-01 7.5434100e-01 7.2679200e-01 7.2653800e-01 7.2602600e-01 7.2551900e-01 6.7122000e-01 6.7093600e-01 6.7036500e-01 6.6979900e-01
2.0586786e-06 8.1032600e-01 8.1018900e-01 8.0991300e-01 8.0963800e-01 8.0963400e-01 7.9448100e-01 7.9418700e-01 7.9389400e-01 7.7089000e-01 7.7073100e-01 7.7041000e-01 7.7009000e-01 7.2568100e-01 7.2549800e-01 7.2512600e-01 7.2475600e-01
2.0607373e-06 9.1755900e-01 9.1615600e-01 9.1339600e-01 9.1073600e-01 9.1267500e-01 9.0764200e-01 9.0467500e-01 9.0181800e-01 8.9609000e-01 8.9442300e-01 8.9114900e-01 8.8799900e-01 8.7009600e-01 8.6813800e-01 8.6429600e-01 8.6060700e-01
2.0627981e-06 8.2891900e-01 8.2850400e-01 8.2767100e-01 8.2684800e-01 8.2700200e-01 8.1442300e-01 8.1351900e-01 8.1262600e-01 7.9341000e-01 7.9290600e-01 7.9189500e-01 7.9089700e-01 7.5172500e-01 7.5112000e-01 7.4990800e-01 7.4871200e-01
2.0648608e-06 8.0534900e-01 8.0528200e-01 8.0514600e-01 8.0501000e-01 8.0499800e-01 7.9002600e-01 7.8987700e-01 7.8972800e-01 7.6686300e-01 7.6678000e-01 7.6661200e-01 7.6644400e-01 7.2196000e-01 7.2185900e-01 7.2165300e-01 7.2144700e-01
2.0669257e-06 7.9675500e-01 7.9664500e-01 7.9642100e-01 7.9619800e-01 7.9624600e-01 7.8103600e-01 7.8079600e-01 7.8055700e-01 7.5749000e-01 7.5735900e-01 7.5709500e-01 7.5683100e-01 7.1211400e-01 7.1196100e-01 7.1165100e-01 7.1134100e-01
2.0689926e-06 8.2517100e-01 8.2484100e-01 8.2417900e-01 8.2352600e-01 8.2364000e-01 8.1003200e-01 8.0932100e-01 8.0861900e-01 7.8777800e-01 7.8738700e-01 7.8660400e-01 7.8583100e-01 7.4390200e-01 7.4344800e-01 7.4253700e-01 7.4163700e-01
2.0710616e-06 8.6606100e-01 8.6583500e-01 8.6538200e-01 8.6493300e-01 8.6494300e-01 8.5289300e-01 8.5240200e-01 8.5191600e-01 8.3317700e-01 8.3290400e-01 8.3235600e-01 8.3181300e-01 7.9395900e-01 7.9363300e-01 7.9297700e-01 7.9232700e-01
2.0731327e-06 8.9053400e-01 8.9043400e-01 8.9023300e-01 8.9003400e-01 8.9003700e-01 8.7878700e-01 8.7857700e-01 8.7836900e-01 8.6079800e-01 8.6068800e-01 8.6046600e-01 8.6024500e-01 8.2489500e-01 8.2477400e-01 8.2452900e-01 8.2428500e-01
2.0752058e-06 9.1177200e-01 9.1148000e-01 9.1090200e-01 9.1034000e-01 9.1080600e-01 9.0085700e-01 9.0025800e-01 8.9967500e-01 8.8448200e-01 8.8416800e-01 8.8354300e-01 8.8293400e-01 8.5094200e-01 8.5060900e-01 8.4994400e-01 8.4929400e-01
2.0772810e-06 9.4417400e-01 9.4135300e-01 9.3607900e-01 9.3128900e-01 9.3633400e-01 9.3367100e-01 9.2798800e-01 9.2285300e-01 9.2477900e-01 9.2139400e-01 9.1514100e-01 9.0952300e-01 8.9995400e-01 8.9603500e-01 8.8885000e-01 8.8242700e-01
2.0793583e-06 9.7223100e-01 9.7216400e-01 9.7203000e-01 9.7189800e-01 9.7198600e-01 9.6810700e-01 9.6795800e-01 9.6781100e-01 9.6152700e-01 9.6144100e-01 9.6126900e-01 9.6109900e-01 9.4711000e-01 9.4700300e-01 9.4678800e-01 9.4657500e-01
2.0814377e-06 9.7016000e-01 9.6984000e-01 9.6920000e-01 9.6856900e-01 9.6868300e-01 9.6542000e-01 9.6469600e-01 9.6398300e-01 9.5857200e-01 9.5814400e-01 9.5728700e-01 9.5644500e-01 9.4290100e-01 9.4233900e-01 9.4121700e-01 9.4011500e-01
2.0835191e-06 9.5927200e-01 9.5914000e-01 9.5887400e-01 9.5861100e-01 9.5871300e-01 9.5334800e-01 9.5305200e-01 9.5275900e-01 9.4408600e-01 9.4391600e-01 9.4357400e-01 9.4323600e-01 9.2404100e-01 9.2382800e-01 9.2340200e-01 9.2298200e-01
2.0856026e-06 9.6085100e-01 9.5991800e-01 9.5813400e-01 9.5646900e-01 9.5799500e-01 9.5433800e-01 9.5239100e-01 9.5058300e-01 9.4644600e-01 9.4529400e-01 9.4311600e-01 9.4110700e-01 9.2756700e-01 9.2620300e-01 9.2364800e-01 9.2130900e-01
2.0876882e-06 9.7157700e-01 9.7153700e-01 9.7145400e-01 9.7137100e-01 9.7138100e-01 9.6745500e-01 9.6736200e-01 9.6726900e-01 9.6083500e-01 9.6078200e-01 9.6067400e-01 9.6056500e-01 9.4654300e-01 9.4647500e-01 9.4633700e-01 9.4619700e-01
2.0897759e-06 9.7598300e-01 9.7514100e-01 9.7350000e-01 9.7193800e-01 9.7376400e-01 9.7153900e-01 9.6970900e-01 9.6797500e-01 9.6672700e-01 9.6563000e-01 9.6351400e-01 9.6152400e-01 9.5426100e-01 9.5287500e-01 9.5023300e-01 9.4778400e-01
2.0918657e-06 9.8043300e-01 9.8010100e-01 9.7943700e-01 9.7878300e-01 9.7926900e-01 9.7714800e-01 9.7639400e-01 9.7565300e-01 9.7271700e-01 9.7226700e-01 9.7137000e-01 9.7048900e-01 9.6217800e-01 9.6158000e-01 9.6038800e-01 9.5922200e-01
2.0939576e-06 9.8478600e-01 9.8294000e-01 9.7947900e-01 9.7633400e-01 9.8000300e-01 9.8045200e-01 9.7659000e-01 9.7311200e-01 9.7880200e-01 9.7636200e-01 9.7188500e-01 9.6790900e-01 9.7063600e-01 9.6748500e-01 9.6184900e-01 9.5696200e-01
2.0960515e-06 9.9019400e-01 9.9009900e-01 9.8990600e-01 9.8971500e-01 9.8985200e-01 9.8859400e-01 9.8837300e-01 9.8815400e-01 9.8621900e-01 9.8608700e-01 9.8582000e-01 9.8555600e-01 9.8068900e-01 9.8050700e-01 9.8014200e-01 9.7977900e-01
2.0981476e-06 9.8769500e-01 9.8348600e-01 9.7544100e-01 9.6797100e-01 9.7604400e-01 9.8106200e-01 9.7196200e-01 9.6358200e-01 9.8281100e-01 9.7707100e-01 9.6629600e-01 9.5650700e-01 9.7611200e-01 9.6839300e-01 9.5423900e-01 9.4172900e-01
2.1002457e-06 9.9242400e-01 9.9140600e-01 9.8941900e-01 9.8752200e-01 9.8969200e-01 9.9012000e-01 9.8786300e-01 9.8571900e-01 9.8938100e-01 9.8798900e-01 9.8529800e-01 9.8276200e-01 9.8517400e-01 9.8329300e-01 9.7970500e-01 9.7637600e-01
2.1023460e-06 9.9191600e-01 9.9041400e-01 9.8762900e-01 9.8512700e-01 9.8788900e-01 9.8902000e-01 9.8591000e-01 9.8314200e-01 9.8872600e-01 9.8673000e-01 9.8311800e-01 9.7995200e-01 9.8436300e-01 9.8176500e-01 9.7719400e-01 9.7328500e-01
2.1044483e-06 9.9375600e-01 9.9321200e-01 9.9213200e-01 9.9108100e-01 9.9246900e-01 9.9218200e-01 9.9094700e-01 9.8974700e-01 9.9122100e-01 9.9046800e-01 9.8897900e-01 9.8753800e-01 9.8769200e-01 9.8665700e-01 9.8462600e-01 9.8267400e-01
2.1065528e-06 9.9398000e-01 9.9376400e-01 9.9333200e-01 9.9290700e-01 9.9326500e-01 9.9281400e-01 9.9231900e-01 9.9183200e-01 9.9152900e-01 9.9122900e-01 9.9063000e-01 9.9004200e-01 9.8810900e-01 9.8769500e-01 9.8687200e-01 9.8606700e-01
2.1086593e-06 9.9181100e-01 9.9170100e-01 9.9148500e-01 9.9127700e-01 9.9151400e-01 9.9045200e-01 9.9020800e-01 9.8997400e-01 9.8852400e-01 9.8837700e-01 9.8808900e-01 9.8781500e-01 9.8398200e-01 9.8378800e-01 9.8341400e-01 9.8306100e-01
2.1107680e-06 9.9195400e-01 9.9143300e-01 9.9043100e-01 9.8949200e-01 9.9060400e-01 9.9016300e-01 9.8903800e-01 9.8799100e-01 9.8876000e-01 9.8806600e-01 9.8674900e-01 9.8553400e-01 9.8437700e-01 9.8347100e-01 9.8178100e-01 9.8024800e-01
2.1128787e-06 9.9419900e-01 9.9367400e-01 9.9264800e-01 9.9166600e-01 9.9251400e-01 9.9273000e-01 9.9156600e-01 9.9045600e-01 9.9187900e-01 9.9116400e-01 9.8978000e-01 9.8846800e-01 9.8867900e-01 9.8772000e-01 9.8588000e-01 9.8415700e-01
2.1149916e-06 9.9500300e-01 9.9473700e-01 9.9420400e-01 9.9367700e-01 9.9391200e-01 9.9393800e-01 9.9332600e-01 9.9272200e-01 9.9298000e-01 9.9260800e-01 9.9186500e-01 9.9113300e-01 9.9016600e-01 9.8965200e-01 9.8862300e-01 9.8761100e-01
2.1171066e-06 9.9449900e-01 9.9422800e-01 9.9368800e-01 9.9315900e-01 9.9368700e-01 9.9335300e-01 9.9273500e-01 9.9213100e-01 9.9227300e-01 9.9189700e-01 9.9115200e-01 9.9042400e-01 9.8918000e-01 9.8866400e-01 9.8764400e-01 9.8665400e-01
2.1192237e-06 9.9340900e-01 9.9105900e-01 9.8665400e-01 9.8263700e-01 9.8772700e-01 9.8975600e-01 9.8479300e-01 9.8030600e-01 9.9079700e-01 9.8761400e-01 9.8177200e-01 9.7655300e-01 9.8721200e-01 9.8296700e-01 9.7535400e-01 9.6869200e-01
2.1213429e-06 9.9560800e-01 9.9531000e-01 9.9471600e-01 9.9413400e-01 9.9478300e-01 9.9459600e-01 9.9391600e-01 9.9325000e-01 9.9382000e-01 9.9340600e-01 9.9258300e-01 9.9177900e-01 9.9132600e-01 9.9075400e-01 9.8962300e-01 9.8852400e-01
2.1234643e-06 9.9659300e-01 9.9623400e-01 9.9554200e-01 9.9489500e-01 9.9564400e-01 9.9566300e-01 9.9488000e-01 9.9415100e-01 9.9520600e-01 9.9471400e-01 9.9378200e-01 9.9292600e-01 9.9327000e-01 9.9260500e-01 9.9137000e-01 9.9025900e-01
2.1255877e-06 9.9700500e-01 9.9650200e-01 9.9552800e-01 9.9460700e-01 9.9573900e-01 9.9597200e-01 9.9486400e-01 9.9382100e-01 9.9578400e-01 9.9509100e-01 9.9376400e-01 9.9253000e-01 9.9407800e-01 9.9313100e-01 9.9135100e-01 9.8972700e-01
2.1277133e-06 9.9386100e-01 9.9016000e-01 9.8355200e-01 9.7786300e-01 9.8576600e-01 9.8877000e-01 9.8140400e-01 9.7515400e-01 9.9145800e-01 9.8650600e-01 9.7798300e-01 9.7089700e-01 9.8819000e-01 9.8168900e-01 9.7095700e-01 9.6233600e-01
2.1298410e-06 9.9835800e-01 9.9831100e-01 9.9821600e-01 9.9812000e-01 9.9813300e-01 9.9805100e-01 9.9794100e-01 9.9783100e-01 9.9768100e-01 9.9761500e-01 9.9748100e-01 9.9734600e-01 9.9672900e-01 9.9663700e-01 9.9644800e-01 9.9625800e-01
2.1319709e-06 9.9831900e-01 9.9829500e-01 9.9824700e-01 9.9819700e-01 9.9820700e-01 9.9803300e-01 9.9797700e-01 9.9791900e-01 9.9762600e-01 9.9759300e-01 9.9752400e-01 9.9745400e-01 9.9665100e-01 9.9660400e-01 9.9650800e-01 9.9640900e-01
2.1341029e-06 9.9864100e-01 9.9862200e-01 9.9858300e-01 9.9854300e-01 9.9855100e-01 9.9840900e-01 9.9836400e-01 9.9831800e-01 9.9808000e-01 9.9805400e-01 9.9799900e-01 9.9794200e-01 9.9729100e-01 9.9725300e-01 9.9717600e-01 9.9709600e-01
2.1362370e-06 9.9775200e-01 9.9708300e-01 9.9576800e-01 9.9450500e-01 9.9599500e-01 9.9663900e-01 9.9513400e-01 9.9369500e-01 9.9683300e-01 9.9590000e-01 9.9408300e-01 9.9235800e-01 9.9554600e-01 9.9425300e-01 9.9176700e-01 9.8943900e-01
2.1383732e-06 9.9865400e-01 9.9854200e-01 9.9831600e-01 9.9809200e-01 9.9824500e-01 9.9831700e-01 9.9805700e-01 9.9779900e-01 9.9809900e-01 9.9794100e-01 9.9762300e-01 9.9730700e-01 9.9731800e-01 9.9709600e-01 9.9664800e-01 9.9620400e-01
2.1405116e-06 9.9872200e-01 9.9867000e-01 9.9856300e-01 9.9845600e-01 9.9848700e-01 9.9846500e-01 9.9834100e-01 9.9821800e-01 9.9819500e-01 9.9812100e-01 9.9797100e-01 9.9782000e-01 9.9745300e-01 9.9734900e-01 9.9713700e-01 9.9692400e-01
2.1426521e-06 9.9687900e-01 9.9686300e-01 9.9683000e-01 9.9679500e-01 9.9679100e-01 9.9638100e-01 9.9634300e-01 9.9630200e-01 9.9559800e-01 9.9557600e-01 9.9552800e-01 9.9547900e-01 9.9380200e-01 9.9377000e-01 9.9370400e-01 9.9363500e-01
2.1447947e-06 9.9823800e-01 9.9816200e-01 9.9800900e-01 9.9785600e-01 9.9792000e-01 9.9787900e-01 9.9770200e-01 9.9752600e-01 9.9751200e-01 9.9740500e-01 9.9718900e-01 9.9697400e-01 9.9649100e-01 9.9634100e-01 9.9603800e-01 9.9573600e-01
2.1469395e-06 9.9596600e-01 9.9590700e-01 9.9578600e-01 9.9566500e-01 9.9573900e-01 9.9528000e-01 9.9514100e-01 9.9500300e-01 9.9431500e-01 9.9423200e-01 9.9406300e-01 9.9389600e-01 9.9200200e-01 9.9188700e-01 9.9165400e-01 9.9142300e-01
2.1490865e-06 9.9395500e-01 9.9357800e-01 9.9283200e-01 9.9210500e-01 9.9288600e-01 9.9260600e-01 9.9175400e-01 9.9092700e-01 9.9150700e-01 9.9098800e-01 9.8996500e-01 9.8897600e-01 9.8810600e-01 9.8739800e-01 9.8601400e-01 9.8468700e-01
2.1512356e-06 9.9106500e-01 9.8770400e-01 9.8127200e-01 9.7528100e-01 9.8307200e-01 9.8589400e-01 9.7860600e-01 9.7186800e-01 9.8750700e-01 9.8291000e-01 9.7425600e-01 9.6634700e-01 9.8261600e-01 9.7640600e-01 9.6495500e-01 9.5472200e-01
2.1533868e-06 9.9495600e-01 9.9343100e-01 9.9044000e-01 9.8757100e-01 9.9060400e-01 9.9244000e-01 9.8902200e-01 9.8575700e-01 9.9291100e-01 9.9079300e-01 9.8667900e-01 9.8277500e-01 9.9006600e-01 9.8714800e-01 9.8154600e-01 9.7630400e-01
2.1555402e-06 9.9427600e-01 9.9390900e-01 9.9317900e-01 9.9246400e-01 9.9326600e-01 9.9298500e-01 9.9215000e-01 9.9133300e-01 9.9195600e-01 9.9144700e-01 9.9043900e-01 9.8945700e-01 9.8872800e-01 9.8803000e-01 9.8665300e-01 9.8531900e-01
2.1576957e-06 9.9603800e-01 9.9580400e-01 9.9533500e-01 9.9487400e-01 9.9503900e-01 9.9516300e-01 9.9462600e-01 9.9409600e-01 9.9442100e-01 9.9409500e-01 9.9344300e-01 9.9280100e-01 9.9216300e-01 9.9171000e-01 9.9080700e-01 9.8992300e-01
