# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 10:32:34 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
1.139238595e+00 9.57758e-01 9.66336e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99612e-01 9.99999e-01 9.99999e-01 9.96878e-01 9.94580e-01
1.140377834e+00 8.75870e-01 8.83429e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99561e-01 9.99999e-01 9.99999e-01 9.96890e-01 9.94817e-01
1.141518212e+00 8.30903e-01 8.38057e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99425e-01 9.99999e-01 9.99999e-01 9.96903e-01 9.94860e-01
1.142659730e+00 8.81070e-01 8.88663e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99549e-01 9.99999e-01 9.99999e-01 9.96915e-01 9.94875e-01
1.143802390e+00 7.69489e-01 7.76090e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99526e-01 9.99999e-01 9.99999e-01 9.96927e-01 9.94882e-01
1.144946192e+00 7.77769e-01 7.84402e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99429e-01 9.99999e-01 9.99999e-01 9.96940e-01 9.94980e-01
1.146091138e+00 7.97766e-01 8.04439e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99475e-01 9.99999e-01 9.99999e-01 9.96952e-01 9.95159e-01
1.147237229e+00 6.71457e-01 6.76917e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99366e-01 9.99999e-01 9.99999e-01 9.96964e-01 9.95426e-01
1.148384467e+00 8.74610e-01 8.81570e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99213e-01 9.99999e-01 9.99999e-01 9.96976e-01 9.95797e-01
1.149532851e+00 6.97993e-01 7.03262e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99014e-01 9.99999e-01 9.99999e-01 9.96988e-01 9.96245e-01
1.150682384e+00 8.59046e-01 8.65261e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98871e-01 9.99999e-01 9.99999e-01 9.97000e-01 9.96769e-01
1.151833066e+00 7.95537e-01 8.00944e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98611e-01 9.99999e-01 9.99999e-01 9.97012e-01 9.97283e-01
1.152984899e+00 8.53796e-01 8.59421e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98147e-01 9.99999e-01 9.99999e-01 9.97024e-01 9.97756e-01
1.154137884e+00 7.77096e-01 7.81846e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98250e-01 9.99999e-01 9.99999e-01 9.97036e-01 9.98180e-01
1.155292022e+00 8.92493e-01 8.98030e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97695e-01 9.99999e-01 9.99999e-01 9.97048e-01 9.98550e-01
1.156447314e+00 9.16055e-01 9.21401e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97910e-01 9.99999e-01 9.99999e-01 9.97059e-01 9.98871e-01
1.157603761e+00 8.50198e-01 8.54429e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98439e-01 9.99999e-01 9.99999e-01 9.97071e-01 9.99148e-01
1.158761365e+00 8.80809e-01 8.84587e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98994e-01 9.99999e-01 9.99999e-01 9.97083e-01 9.99362e-01
1.159920127e+00 9.21339e-01 9.25446e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98770e-01 9.99999e-01 9.99999e-01 9.97094e-01 9.99519e-01
1.161080047e+00 9.36489e-01 9.40649e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98624e-01 9.99999e-01 9.99999e-01 9.97106e-01 9.99632e-01
1.162241127e+00 9.29398e-01 9.34712e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97022e-01 9.99999e-01 9.99999e-01 9.97118e-01 9.99715e-01
1.163403368e+00 9.62569e-01 9.67233e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98160e-01 9.99999e-01 9.99999e-01 9.97129e-01 9.99777e-01
1.164566771e+00 9.71074e-01 9.76268e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97629e-01 9.99999e-01 9.99999e-01 9.97140e-01 9.99821e-01
1.165731338e+00 9.31648e-01 9.35725e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98439e-01 9.99999e-01 9.99999e-01 9.97152e-01 9.99851e-01
1.166897069e+00 9.51339e-01 9.55470e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98455e-01 9.99999e-01 9.99999e-01 9.97163e-01 9.99871e-01
1.168063966e+00 9.57192e-01 9.61029e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98848e-01 9.99999e-01 9.99999e-01 9.97174e-01 9.99879e-01
1.169232030e+00 9.67066e-01 9.71031e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98737e-01 9.99999e-01 9.99999e-01 9.97186e-01 9.99882e-01
1.170401262e+00 9.67389e-01 9.71389e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98700e-01 9.99999e-01 9.99999e-01 9.97197e-01 9.99880e-01
1.171571664e+00 9.74850e-01 9.78762e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98852e-01 9.99999e-01 9.99999e-01 9.97208e-01 9.99876e-01
1.172743235e+00 9.68486e-01 9.72139e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99091e-01 9.99999e-01 9.99999e-01 9.97219e-01 9.99869e-01
1.173915979e+00 9.04220e-01 9.07567e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99107e-01 9.99999e-01 9.99999e-01 9.97230e-01 9.99858e-01
1.175089895e+00 9.54899e-01 9.58440e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99158e-01 9.99999e-01 9.99999e-01 9.97241e-01 9.99844e-01
1.176264984e+00 9.90601e-01 9.94120e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99366e-01 9.99999e-01 9.99999e-01 9.97252e-01 9.99829e-01
1.177441249e+00 9.13854e-01 9.17035e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99418e-01 9.99999e-01 9.99999e-01 9.97263e-01 9.99783e-01
1.178618691e+00 9.74676e-01 9.78124e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99425e-01 9.99999e-01 9.99999e-01 9.97274e-01 9.99749e-01
1.179797309e+00 9.57649e-01 9.61023e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99424e-01 9.99999e-01 9.99999e-01 9.97285e-01 9.99741e-01
1.180977107e+00 9.67486e-01 9.70845e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99480e-01 9.99999e-01 9.99999e-01 9.97296e-01 9.99728e-01
1.182158084e+00 9.08824e-01 9.11924e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99481e-01 9.99999e-01 9.99999e-01 9.97307e-01 9.99720e-01
1.183340242e+00 9.83719e-01 9.87000e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99625e-01 9.99999e-01 9.99999e-01 9.97317e-01 9.99720e-01
1.184523582e+00 9.31540e-01 9.34660e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99590e-01 9.99999e-01 9.99999e-01 9.97328e-01 9.99698e-01
1.185708106e+00 9.83058e-01 9.86343e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99593e-01 9.99999e-01 9.99999e-01 9.97339e-01 9.99718e-01
1.186893814e+00 9.75686e-01 9.78948e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99602e-01 9.99999e-01 9.99999e-01 9.97349e-01 9.99693e-01
1.188080708e+00 9.16522e-01 9.19683e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99402e-01 9.99999e-01 9.99999e-01 9.97360e-01 9.99691e-01
1.189268788e+00 9.71795e-01 9.74985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99600e-01 9.99999e-01 9.99999e-01 9.97370e-01 9.99733e-01
1.190458057e+00 9.62767e-01 9.65856e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99668e-01 9.99999e-01 9.99999e-01 9.97381e-01 9.99728e-01
1.191648515e+00 9.70028e-01 9.73127e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99671e-01 9.99999e-01 9.99999e-01 9.97391e-01 9.99734e-01
1.192840164e+00 9.82446e-01 9.85524e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99770e-01 9.99999e-01 9.99999e-01 9.97402e-01 9.99691e-01
1.194033004e+00 9.84667e-01 9.87702e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99811e-01 9.99999e-01 9.99999e-01 9.97412e-01 9.99691e-01
1.195227037e+00 9.65360e-01 9.68371e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99807e-01 9.99999e-01 9.99999e-01 9.97422e-01 9.99642e-01
1.196422264e+00 9.83450e-01 9.86526e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99807e-01 9.99999e-01 9.99999e-01 9.97433e-01 9.99627e-01
1.197618686e+00 9.64891e-01 9.67876e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99865e-01 9.99999e-01 9.99999e-01 9.97443e-01 9.99585e-01
1.198816305e+00 9.25061e-01 9.27928e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99863e-01 9.99999e-01 9.99999e-01 9.97453e-01 9.99567e-01
1.200015121e+00 9.77917e-01 9.81041e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99841e-01 9.99999e-01 9.99999e-01 9.97463e-01 9.99499e-01
1.201215136e+00 9.69183e-01 9.72263e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99863e-01 9.99999e-01 9.99999e-01 9.97473e-01 9.99483e-01
1.202416351e+00 9.80480e-01 9.83616e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99888e-01 9.99999e-01 9.99999e-01 9.97483e-01 9.99446e-01
1.203618768e+00 8.94811e-01 9.03901e-01 9.87986e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99872e-01 9.99999e-01 9.99999e-01 9.97493e-01 9.99409e-01
1.204822387e+00 9.52262e-01 9.60462e-01 9.91263e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99928e-01 9.99999e-01 9.99999e-01 9.97503e-01 9.99363e-01
1.206027209e+00 9.87586e-01 9.94490e-01 9.95906e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99925e-01 9.99999e-01 9.99999e-01 9.97513e-01 9.99332e-01
1.207233236e+00 9.66113e-01 9.74333e-01 9.92909e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99937e-01 9.99999e-01 9.99999e-01 9.97523e-01 9.99277e-01
1.208440469e+00 9.79209e-01 9.86813e-01 9.94487e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99959e-01 9.99999e-01 9.99999e-01 9.97533e-01 9.99269e-01
1.209648910e+00 9.64255e-01 9.69278e-01 9.96829e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99965e-01 9.99999e-01 9.99999e-01 9.97543e-01 9.99244e-01
1.210858559e+00 9.83994e-01 9.88446e-01 9.98529e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99961e-01 9.99999e-01 9.99999e-01 9.97553e-01 9.99182e-01
1.212069417e+00 9.64712e-01 9.68429e-01 9.99315e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.97562e-01 9.99147e-01
1.213281487e+00 9.91292e-01 9.94882e-01 9.99742e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99944e-01 9.99999e-01 9.99999e-01 9.97572e-01 9.99108e-01
1.214494768e+00 9.71575e-01 9.74990e-01 9.99833e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.97582e-01 9.99073e-01
1.215709263e+00 9.87645e-01 9.91117e-01 9.99929e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.99999e-01 9.97591e-01 9.98993e-01
1.216924972e+00 9.84117e-01 9.87591e-01 9.99961e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.97601e-01 9.98937e-01
1.218141897e+00 9.84975e-01 9.94479e-01 9.93645e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.97611e-01 9.98871e-01
1.219360039e+00 9.80380e-01 9.90473e-01 9.92776e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.97620e-01 9.98759e-01
1.220579399e+00 9.88441e-01 9.93383e-01 9.98545e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.97630e-01 9.98672e-01
1.221799979e+00 9.78777e-01 9.85882e-01 9.95738e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.97639e-01 9.98554e-01
1.223021779e+00 9.85287e-01 9.92908e-01 9.95742e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.97648e-01 9.98436e-01
1.224244800e+00 9.85972e-01 9.92034e-01 9.97650e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.97658e-01 9.98321e-01
1.225469045e+00 9.88948e-01 9.93966e-01 9.98999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.97667e-01 9.98168e-01
1.226694514e+00 9.79565e-01 9.84500e-01 9.99193e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.97676e-01 9.98006e-01
1.227921209e+00 9.92853e-01 9.97782e-01 9.99523e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.97686e-01 9.97853e-01
1.229149130e+00 9.88549e-01 9.93310e-01 9.99832e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.97695e-01 9.97683e-01
1.230378279e+00 9.93160e-01 9.98168e-01 9.99772e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.97704e-01 9.97520e-01
1.231608657e+00 9.93413e-01 9.98564e-01 9.99817e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.97713e-01 9.97321e-01
1.232840266e+00 9.90815e-01 9.96058e-01 9.99866e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.97722e-01 9.97154e-01
1.234073106e+00 9.93843e-01 9.99378e-01 9.99767e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.97731e-01 9.96972e-01
1.235307179e+00 9.93813e-01 9.99523e-01 9.99834e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.97740e-01 9.96723e-01
1.236542486e+00 9.92816e-01 9.98579e-01 9.99947e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99996e-01 9.99999e-01 9.97749e-01 9.96538e-01
1.237779029e+00 9.93704e-01 9.99789e-01 9.99888e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.97758e-01 9.96268e-01
1.239016808e+00 9.93574e-01 9.99861e-01 9.99923e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99994e-01 9.99999e-01 9.97767e-01 9.96024e-01
1.240255825e+00 9.92790e-01 9.99375e-01 9.99946e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99996e-01 9.99999e-01 9.97776e-01 9.95687e-01
1.241496081e+00 9.92808e-01 9.99653e-01 9.99962e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99984e-01 9.99999e-01 9.97785e-01 9.95415e-01
1.242737577e+00 9.92751e-01 9.99946e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99979e-01 9.99999e-01 9.97794e-01 9.95037e-01
1.243980314e+00 9.92211e-01 9.99771e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99926e-01 9.99999e-01 9.97803e-01 9.94708e-01
1.245224295e+00 9.91700e-01 9.99823e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99826e-01 9.99999e-01 9.97811e-01 9.94232e-01
1.246469519e+00 9.91028e-01 9.99935e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99485e-01 9.99999e-01 9.97820e-01 9.93777e-01
1.247715988e+00 9.89855e-01 9.99860e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.98975e-01 9.99999e-01 9.97829e-01 9.93166e-01
1.248963704e+00 9.89864e-01 9.99857e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99637e-01 9.99999e-01 9.97837e-01 9.92512e-01
1.250212668e+00 9.89205e-01 9.99883e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99844e-01 9.99999e-01 9.97846e-01 9.91642e-01
1.251462881e+00 9.87397e-01 9.99883e-01 9.99953e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.98842e-01 9.99999e-01 9.97855e-01 9.90824e-01
1.252714344e+00 9.84498e-01 9.99881e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.96837e-01 9.99999e-01 9.97863e-01 9.89857e-01
1.253967058e+00 9.77920e-01 9.99745e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.91383e-01 9.99999e-01 9.97872e-01 9.88773e-01
1.255221025e+00 9.83114e-01 9.99735e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.98013e-01 9.99999e-01 9.97880e-01 9.87433e-01
1.256476246e+00 9.82714e-01 9.99848e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.98919e-01 9.99999e-01 9.97889e-01 9.86017e-01
1.257732722e+00 9.75760e-01 9.99868e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.93545e-01 9.99999e-01 9.97897e-01 9.84297e-01
1.258990455e+00 9.63697e-01 9.99925e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.83029e-01 9.99999e-01 9.97905e-01 9.82460e-01
1.260249445e+00 9.65193e-01 9.99883e-01 9.99963e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.86786e-01 9.99999e-01 9.97914e-01 9.80291e-01
1.261509695e+00 9.50185e-01 9.99887e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.73446e-01 9.99999e-01 9.97922e-01 9.78227e-01
1.262771205e+00 9.36838e-01 9.99497e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.62216e-01 9.99999e-01 9.97930e-01 9.75922e-01
1.264033976e+00 9.03683e-01 9.99650e-01 9.99960e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.29513e-01 9.99999e-01 9.97939e-01 9.74441e-01
1.265298010e+00 9.23540e-01 9.99841e-01 9.99947e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.50647e-01 9.99999e-01 9.97947e-01 9.73618e-01
1.266563308e+00 9.20440e-01 9.99699e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.47715e-01 9.99999e-01 9.97955e-01 9.73397e-01
1.267829871e+00 9.41644e-01 9.99608e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.69113e-01 9.99999e-01 9.97963e-01 9.73850e-01
1.269097701e+00 8.14936e-01 9.99801e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 8.37996e-01 9.99999e-01 9.97971e-01 9.74506e-01
1.270366799e+00 9.38625e-01 9.99657e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.62345e-01 9.99999e-01 9.97979e-01 9.77548e-01
1.271637166e+00 9.45458e-01 9.99401e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.66712e-01 9.99999e-01 9.97987e-01 9.80223e-01
1.272908803e+00 9.55792e-01 9.99603e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.74626e-01 9.99999e-01 9.97995e-01 9.82882e-01
1.274181711e+00 9.59091e-01 9.99524e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.75686e-01 9.99999e-01 9.98003e-01 9.85288e-01
1.275455893e+00 9.74661e-01 9.99821e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.89563e-01 9.99999e-01 9.98011e-01 9.87049e-01
1.276731349e+00 9.68406e-01 9.97017e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.83379e-01 9.99999e-01 9.98019e-01 9.88703e-01
1.278008080e+00 9.72901e-01 9.99793e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.84605e-01 9.99999e-01 9.98027e-01 9.90249e-01
1.279286089e+00 9.84128e-01 9.97721e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.96474e-01 9.99999e-01 9.98035e-01 9.91624e-01
1.280565375e+00 9.82331e-01 9.98073e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.92965e-01 9.99999e-01 9.98043e-01 9.92861e-01
1.281845940e+00 9.89473e-01 9.99751e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97735e-01 9.99999e-01 9.98051e-01 9.93890e-01
1.283127786e+00 9.90919e-01 9.99355e-01 9.99999e-01 9.99999e-01 9.99962e-01 9.99999e-01 9.99999e-01 9.98849e-01 9.99999e-01 9.98058e-01 9.94652e-01
1.284410914e+00 9.88173e-01 9.97882e-01 9.99996e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99998e-01 9.96736e-01 9.99999e-01 9.98066e-01 9.95269e-01
1.285695325e+00 9.93609e-01 9.99857e-01 9.99985e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99998e-01 9.99862e-01 9.99999e-01 9.98074e-01 9.95828e-01
1.286981020e+00 9.91565e-01 9.97905e-01 9.99967e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99998e-01 9.99170e-01 9.99999e-01 9.98082e-01 9.96371e-01
1.288268001e+00 9.90218e-01 9.95544e-01 9.99922e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99998e-01 9.99744e-01 9.99999e-01 9.98089e-01 9.96847e-01
1.289556269e+00 9.92366e-01 9.97581e-01 9.99653e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99998e-01 9.99872e-01 9.99999e-01 9.98097e-01 9.97114e-01
1.290845825e+00 9.93954e-01 9.99591e-01 9.99389e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99998e-01 9.99414e-01 9.99999e-01 9.98104e-01 9.97426e-01
1.292136671e+00 9.90143e-01 9.94557e-01 9.99732e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99997e-01 9.99993e-01 9.99999e-01 9.98112e-01 9.97700e-01
1.293428808e+00 9.93542e-01 9.97845e-01 9.99800e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99997e-01 9.99799e-01 9.99999e-01 9.98119e-01 9.97941e-01
1.294722237e+00 9.92877e-01 9.97005e-01 9.99579e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99970e-01 9.99999e-01 9.98127e-01 9.98164e-01
1.296016959e+00 9.89415e-01 9.93148e-01 9.99720e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99983e-01 9.99999e-01 9.98134e-01 9.98375e-01
1.297312976e+00 9.80370e-01 9.83726e-01 9.99874e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99923e-01 9.99999e-01 9.98142e-01 9.98599e-01
1.298610289e+00 9.94959e-01 9.98130e-01 9.99958e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99998e-01 9.99999e-01 9.98149e-01 9.98716e-01
1.299908899e+00 9.87160e-01 9.90224e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99976e-01 9.99999e-01 9.98157e-01 9.98783e-01
1.301208808e+00 9.84499e-01 9.87372e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99998e-01 9.99999e-01 9.98164e-01 9.98939e-01
1.302510017e+00 9.80008e-01 9.82798e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99993e-01 9.99999e-01 9.98171e-01 9.99020e-01
1.303812527e+00 9.45412e-01 9.47996e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99998e-01 9.99999e-01 9.98179e-01 9.99113e-01
1.305116339e+00 9.82775e-01 9.85450e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99957e-01 9.99998e-01 9.99999e-01 9.98186e-01 9.99138e-01
1.306421456e+00 9.44782e-01 9.47304e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99938e-01 9.99999e-01 9.99999e-01 9.98193e-01 9.99191e-01
1.307727877e+00 9.52371e-01 9.54918e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99889e-01 9.99999e-01 9.99999e-01 9.98200e-01 9.99217e-01
1.309035605e+00 9.85430e-01 9.88043e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99895e-01 9.99999e-01 9.99999e-01 9.98207e-01 9.99248e-01
1.310344641e+00 9.41379e-01 9.43855e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99844e-01 9.99999e-01 9.99999e-01 9.98215e-01 9.99280e-01
1.311654985e+00 9.90609e-01 9.93305e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99811e-01 9.99999e-01 9.99999e-01 9.98222e-01 9.99271e-01
