# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 10:31:29 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
2.834610234e+00 5.42289e-02 5.94242e-02 8.10374e-01 9.99997e-01 9.99992e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99917e-01 9.58503e-01
2.837444844e+00 9.88663e-02 1.10572e-01 7.42277e-01 9.99998e-01 9.99982e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99918e-01 9.61222e-01
2.840282289e+00 3.20339e-01 3.77071e-01 7.32382e-01 9.99998e-01 9.99964e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99918e-01 9.63952e-01
2.843122571e+00 5.84954e-01 7.31624e-01 7.37181e-01 9.99998e-01 9.99932e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99918e-01 9.66251e-01
2.845965694e+00 3.78461e-01 4.39807e-01 7.52860e-01 9.99998e-01 9.99596e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99919e-01 9.68432e-01
2.848811660e+00 1.31878e-01 1.43957e-01 7.83408e-01 9.99999e-01 9.94287e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99919e-01 9.70621e-01
2.851660471e+00 3.69803e-01 4.11245e-01 8.19902e-01 9.99999e-01 9.73470e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99919e-01 9.72383e-01
2.854512132e+00 5.83363e-02 6.28301e-02 8.44781e-01 9.99999e-01 9.23205e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99920e-01 9.74118e-01
2.857366644e+00 5.57318e-01 6.28270e-01 8.82052e-01 9.99999e-01 8.87281e-01 9.99999e-01 9.99938e-01 9.99999e-01 9.99999e-01 9.99920e-01 9.75843e-01
2.860224010e+00 3.24021e-01 3.56487e-01 8.99694e-01 9.99999e-01 8.47794e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.99920e-01 9.77402e-01
2.863084235e+00 6.52406e-01 7.54041e-01 9.16538e-01 9.99999e-01 8.45809e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99921e-01 9.78965e-01
2.865947319e+00 4.41721e-01 4.77526e-01 9.52236e-01 9.99999e-01 8.51535e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99921e-01 9.80451e-01
2.868813266e+00 4.82002e-01 5.22731e-01 9.47589e-01 9.99999e-01 8.93799e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99921e-01 9.81643e-01
2.871682079e+00 2.10209e-01 2.17440e-01 9.53466e-01 9.99998e-01 9.62431e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99922e-01 9.82837e-01
2.874553761e+00 7.67688e-01 8.31593e-01 9.64390e-01 9.99993e-01 9.38158e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99922e-01 9.83965e-01
2.877428315e+00 5.38909e-01 5.68740e-01 9.75406e-01 9.99967e-01 9.01704e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99922e-01 9.84963e-01
2.880305743e+00 6.55456e-01 6.94794e-01 9.83100e-01 9.99851e-01 9.09687e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99923e-01 9.85964e-01
2.883186049e+00 5.20719e-01 5.44288e-01 9.89077e-01 9.99752e-01 8.92592e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99923e-01 9.86889e-01
2.886069235e+00 7.49672e-01 8.08863e-01 9.92215e-01 9.99833e-01 9.12435e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99923e-01 9.87727e-01
2.888955305e+00 3.52257e-01 3.65070e-01 9.93947e-01 9.99907e-01 9.04573e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99923e-01 9.88566e-01
2.891844260e+00 7.01176e-01 7.32081e-01 9.96281e-01 9.99889e-01 9.33253e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99924e-01 9.89303e-01
2.894736104e+00 8.50832e-01 8.84743e-01 9.97379e-01 9.99940e-01 9.51900e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99924e-01 9.89965e-01
2.897630840e+00 8.80927e-01 9.22094e-01 9.98017e-01 9.99930e-01 9.60326e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99924e-01 9.90628e-01
2.900528471e+00 1.99443e-01 2.02528e-01 9.98580e-01 9.99915e-01 9.72145e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99925e-01 9.91183e-01
2.903428999e+00 6.16927e-01 6.26972e-01 9.98956e-01 9.99891e-01 9.80736e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99925e-01 9.91689e-01
2.906332428e+00 5.70308e-01 5.78435e-01 9.99308e-01 9.99911e-01 9.85187e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99925e-01 9.92195e-01
2.909238761e+00 7.75370e-01 7.85367e-01 9.99544e-01 9.99901e-01 9.90475e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99926e-01 9.92617e-01
2.912148000e+00 8.15348e-01 8.24234e-01 9.99577e-01 9.99931e-01 9.93422e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99926e-01 9.93016e-01
2.915060148e+00 7.21451e-01 7.27836e-01 9.99804e-01 9.99932e-01 9.96066e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99926e-01 9.93415e-01
2.917975208e+00 8.12375e-01 8.19278e-01 9.99831e-01 9.99958e-01 9.96821e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99926e-01 9.93717e-01
2.920893183e+00 6.85803e-01 6.90892e-01 9.99830e-01 9.99960e-01 9.97789e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99927e-01 9.94003e-01
2.923814076e+00 2.66204e-01 2.67931e-01 9.99785e-01 9.99973e-01 9.98054e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99927e-01 9.94291e-01
2.926737890e+00 9.02877e-01 9.08935e-01 9.99817e-01 9.99982e-01 9.98696e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99927e-01 9.94584e-01
2.929664628e+00 8.05335e-01 8.10145e-01 9.99824e-01 9.99984e-01 9.98956e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99928e-01 9.94877e-01
2.932594293e+00 8.83600e-01 8.88525e-01 9.99836e-01 9.99989e-01 9.99228e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99928e-01 9.95170e-01
2.935526887e+00 9.22245e-01 9.27080e-01 9.99903e-01 9.99985e-01 9.99449e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99928e-01 9.95360e-01
2.938462414e+00 6.40527e-01 6.43602e-01 9.99946e-01 9.99991e-01 9.99581e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99928e-01 9.95550e-01
2.941400876e+00 8.48725e-01 8.52726e-01 9.99969e-01 9.99958e-01 9.99572e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99929e-01 9.95735e-01
2.944342277e+00 7.09321e-01 7.12587e-01 9.99966e-01 9.99987e-01 9.99289e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99929e-01 9.95856e-01
2.947286620e+00 4.29130e-01 4.31060e-01 9.99933e-01 9.99992e-01 9.98321e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99929e-01 9.95977e-01
2.950233906e+00 9.46870e-01 9.53283e-01 9.99872e-01 9.99995e-01 9.97113e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.96094e-01
2.953184140e+00 5.66573e-01 5.69502e-01 9.99736e-01 9.99994e-01 9.94958e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.96186e-01
2.956137324e+00 7.92240e-01 7.97679e-01 9.99517e-01 9.99994e-01 9.92400e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.96279e-01
2.959093462e+00 8.34763e-01 8.42046e-01 9.98452e-01 9.99993e-01 9.91647e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.96369e-01
2.962052555e+00 8.65568e-01 8.75495e-01 9.97406e-01 9.99993e-01 9.89143e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99931e-01 9.96450e-01
2.965014608e+00 9.46738e-01 9.59294e-01 9.95650e-01 9.99993e-01 9.91188e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99931e-01 9.96532e-01
2.967979622e+00 6.76588e-01 6.80997e-01 9.93955e-01 9.99993e-01 9.94326e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99931e-01 9.96610e-01
2.970947602e+00 3.69285e-01 3.71132e-01 9.90251e-01 9.99994e-01 9.97443e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99931e-01 9.96677e-01
2.973918549e+00 5.19051e-01 5.22285e-01 9.83923e-01 9.99993e-01 9.97842e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99932e-01 9.96744e-01
2.976892468e+00 7.79000e-01 7.86435e-01 9.84594e-01 9.99993e-01 9.94677e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99932e-01 9.96806e-01
2.979869360e+00 6.19460e-01 6.24612e-01 9.86639e-01 9.99994e-01 9.92083e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99932e-01 9.96850e-01
2.982849230e+00 8.55065e-01 8.65356e-01 9.87647e-01 9.99993e-01 9.90779e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99933e-01 9.96894e-01
2.985832079e+00 8.95552e-01 9.06800e-01 9.93903e-01 9.99991e-01 9.91537e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99933e-01 9.96925e-01
2.988817911e+00 9.29853e-01 9.39215e-01 9.95303e-01 9.99993e-01 9.93385e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99933e-01 9.96915e-01
2.991806729e+00 8.78155e-01 8.84397e-01 9.98129e-01 9.99986e-01 9.94810e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99933e-01 9.96904e-01
2.994798536e+00 8.82905e-01 8.92822e-01 9.91254e-01 9.99994e-01 9.95970e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.96891e-01
2.997793334e+00 7.21827e-01 7.24877e-01 9.99918e-01 9.99983e-01 9.97294e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.96870e-01
3.000791128e+00 9.66949e-01 9.72512e-01 9.99691e-01 9.99982e-01 9.97611e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.96848e-01
3.003791919e+00 8.79902e-01 8.84482e-01 9.98586e-01 9.99954e-01 9.98137e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.96812e-01
3.006795711e+00 6.83603e-01 6.86733e-01 9.97087e-01 9.99975e-01 9.98820e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.96735e-01
3.009802506e+00 8.41418e-01 8.45922e-01 9.96124e-01 9.99971e-01 9.99099e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.96659e-01
3.012812309e+00 8.60363e-01 8.65372e-01 9.95572e-01 9.99980e-01 9.99381e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.96568e-01
3.015825121e+00 9.25226e-01 9.31797e-01 9.95013e-01 9.99972e-01 9.99555e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.96438e-01
3.018840946e+00 5.91258e-01 5.93896e-01 9.96408e-01 9.99966e-01 9.99677e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99936e-01 9.96306e-01
3.021859787e+00 4.08563e-01 4.10358e-01 9.97319e-01 9.99967e-01 9.99753e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99936e-01 9.96167e-01
3.024881647e+00 9.63710e-01 9.69208e-01 9.98381e-01 9.99947e-01 9.99828e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99936e-01 9.96002e-01
3.027906529e+00 8.84123e-01 8.88444e-01 9.98861e-01 9.99967e-01 9.99889e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99936e-01 9.95837e-01
3.030934435e+00 8.66276e-01 8.70629e-01 9.99062e-01 9.99963e-01 9.99923e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99937e-01 9.95673e-01
3.033965370e+00 8.18420e-01 8.22438e-01 9.99405e-01 9.99962e-01 9.99952e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99937e-01 9.95518e-01
3.036999335e+00 4.53031e-01 4.55223e-01 9.99571e-01 9.99971e-01 9.99962e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99937e-01 9.95362e-01
3.040036334e+00 5.83512e-01 5.86424e-01 9.99671e-01 9.99973e-01 9.99965e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99937e-01 9.95205e-01
3.043076371e+00 9.33246e-01 9.38122e-01 9.99845e-01 9.99970e-01 9.99970e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99938e-01 9.95042e-01
3.046119447e+00 7.52910e-01 7.56897e-01 9.99871e-01 9.99966e-01 9.99977e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99938e-01 9.94878e-01
3.049165566e+00 6.36495e-01 6.39950e-01 9.99929e-01 9.99957e-01 9.99982e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99938e-01 9.94713e-01
3.052214732e+00 5.30276e-01 5.33240e-01 9.99865e-01 9.99958e-01 9.99987e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.99938e-01 9.94544e-01
3.055266947e+00 5.33460e-01 5.36562e-01 9.99804e-01 9.99935e-01 9.99990e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99939e-01 9.94374e-01
3.058322214e+00 8.73973e-01 8.79191e-01 9.99914e-01 9.99951e-01 9.99992e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.99939e-01 9.94205e-01
3.061380536e+00 7.86438e-01 7.91242e-01 9.99920e-01 9.99943e-01 9.99994e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.99939e-01 9.94059e-01
3.064441916e+00 8.16600e-01 8.21700e-01 9.99933e-01 9.99959e-01 9.99995e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99939e-01 9.93912e-01
3.067506358e+00 7.71823e-01 7.76741e-01 9.99945e-01 9.99963e-01 9.99996e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99940e-01 9.93765e-01
3.070573865e+00 6.94240e-01 6.98763e-01 9.99939e-01 9.99970e-01 9.99997e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99940e-01 9.93626e-01
3.073644439e+00 7.12666e-01 7.17402e-01 9.99961e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.99962e-01 9.99999e-01 9.99999e-01 9.99940e-01 9.93486e-01
3.076718083e+00 9.40364e-01 9.46877e-01 9.99963e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.99860e-01 9.99999e-01 9.99999e-01 9.99940e-01 9.93346e-01
3.079794801e+00 8.24344e-01 8.30055e-01 9.99974e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.99938e-01 9.99999e-01 9.99999e-01 9.99940e-01 9.93239e-01
3.082874596e+00 6.71777e-01 6.76469e-01 9.99980e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99941e-01 9.93135e-01
3.085957471e+00 6.76125e-01 6.80916e-01 9.99983e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99941e-01 9.93030e-01
3.089043428e+00 5.71879e-01 5.75970e-01 9.99987e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99940e-01 9.99999e-01 9.99999e-01 9.99941e-01 9.92970e-01
3.092132471e+00 6.86948e-01 6.91933e-01 9.99980e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99823e-01 9.99999e-01 9.99999e-01 9.99941e-01 9.92916e-01
3.095224604e+00 5.45475e-01 5.49439e-01 9.99957e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99886e-01 9.99999e-01 9.99999e-01 9.99942e-01 9.92863e-01
3.098319829e+00 6.63767e-01 6.68601e-01 9.99939e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.99942e-01 9.92848e-01
3.101418148e+00 9.30497e-01 9.37407e-01 9.99915e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99887e-01 9.99999e-01 9.99999e-01 9.99942e-01 9.92846e-01
3.104519566e+00 5.18078e-01 5.21920e-01 9.99843e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99610e-01 9.99999e-01 9.99999e-01 9.99942e-01 9.92844e-01
3.107624086e+00 7.65392e-01 7.70982e-01 9.99671e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.99999e-01 9.99999e-01 9.99943e-01 9.92888e-01
3.110731710e+00 4.13107e-01 4.16100e-01 9.99467e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99385e-01 9.99999e-01 9.99999e-01 9.99943e-01 9.92957e-01
3.113842442e+00 7.96933e-01 8.02774e-01 9.99345e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99919e-01 9.99999e-01 9.99999e-01 9.99943e-01 9.93026e-01
3.116956284e+00 8.20841e-01 8.27653e-01 9.98979e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.98423e-01 9.99999e-01 9.99999e-01 9.99943e-01 9.93119e-01
3.120073241e+00 9.67408e-01 9.75411e-01 9.98718e-01 9.99938e-01 9.99999e-01 9.99999e-01 9.99754e-01 9.99999e-01 9.99999e-01 9.99943e-01 9.93233e-01
3.123193314e+00 9.21887e-01 9.30096e-01 9.98573e-01 9.98461e-01 9.99998e-01 9.99999e-01 9.99834e-01 9.99999e-01 9.99999e-01 9.99944e-01 9.93347e-01
3.126316507e+00 4.47112e-01 4.50414e-01 9.98465e-01 9.97193e-01 9.99996e-01 9.99999e-01 9.97881e-01 9.99999e-01 9.99999e-01 9.99944e-01 9.93481e-01
3.129442824e+00 7.52477e-01 7.58598e-01 9.98720e-01 9.97128e-01 9.99992e-01 9.99999e-01 9.99171e-01 9.99999e-01 9.99999e-01 9.99944e-01 9.93641e-01
3.132572266e+00 9.47761e-01 9.63468e-01 9.99141e-01 9.98082e-01 9.99983e-01 9.99999e-01 9.91487e-01 9.99999e-01 9.99999e-01 9.99944e-01 9.93801e-01
3.135704839e+00 9.73923e-01 9.80921e-01 9.99557e-01 9.99522e-01 9.99972e-01 9.99999e-01 9.99857e-01 9.99999e-01 9.99999e-01 9.99945e-01 9.93963e-01
3.138840544e+00 5.19667e-01 5.22917e-01 9.99823e-01 9.99123e-01 9.99966e-01 9.99999e-01 9.99591e-01 9.99999e-01 9.99999e-01 9.99945e-01 9.94127e-01
3.141979384e+00 8.74070e-01 8.87173e-01 9.99774e-01 9.98648e-01 9.99954e-01 9.99999e-01 9.88278e-01 9.99999e-01 9.99999e-01 9.99945e-01 9.94292e-01
3.145121363e+00 6.83998e-01 6.88423e-01 9.99959e-01 9.98685e-01 9.99965e-01 9.99999e-01 9.98893e-01 9.99999e-01 9.99999e-01 9.99945e-01 9.94446e-01
3.148266485e+00 8.49842e-01 8.57538e-01 9.99925e-01 9.98761e-01 9.99959e-01 9.99999e-01 9.93144e-01 9.99999e-01 9.99999e-01 9.99945e-01 9.94543e-01
3.151414751e+00 9.38185e-01 9.48844e-01 9.99681e-01 9.98724e-01 9.99971e-01 9.99999e-01 9.92154e-01 9.99999e-01 9.99999e-01 9.99946e-01 9.94640e-01
3.154566166e+00 7.68670e-01 7.73715e-01 9.99368e-01 9.98818e-01 9.99984e-01 9.99999e-01 9.98625e-01 9.99999e-01 9.99999e-01 9.99946e-01 9.94737e-01
3.157720732e+00 8.50698e-01 9.09040e-01 9.99077e-01 9.98982e-01 9.99931e-01 9.99999e-01 9.18022e-01 9.99999e-01 9.99999e-01 9.99946e-01 9.94728e-01
3.160878453e+00 9.22364e-01 9.30568e-01 9.99010e-01 9.98990e-01 9.99929e-01 9.99999e-01 9.96286e-01 9.99999e-01 9.99999e-01 9.99946e-01 9.94719e-01
3.164039331e+00 9.89375e-01 9.97591e-01 9.99135e-01 9.99228e-01 9.99992e-01 9.99999e-01 9.98678e-01 9.99999e-01 9.99999e-01 9.99946e-01 9.94710e-01
3.167203371e+00 8.97163e-01 9.96920e-01 9.99137e-01 9.99418e-01 9.99993e-01 9.99999e-01 9.04979e-01 9.99999e-01 9.99999e-01 9.99947e-01 9.94620e-01
3.170370574e+00 9.73556e-01 9.87737e-01 9.99450e-01 9.99531e-01 9.99992e-01 9.99999e-01 9.91599e-01 9.99999e-01 9.99999e-01 9.99947e-01 9.94513e-01
3.173540945e+00 8.99573e-01 9.10777e-01 9.99499e-01 9.99633e-01 9.99993e-01 9.99999e-01 9.84602e-01 9.99999e-01 9.99999e-01 9.99947e-01 9.94406e-01
3.176714486e+00 9.14877e-01 9.91393e-01 9.99642e-01 9.99632e-01 9.99992e-01 9.99999e-01 9.26700e-01 9.99999e-01 9.99999e-01 9.99947e-01 9.94255e-01
3.179891200e+00 9.72266e-01 9.85714e-01 9.99793e-01 9.99758e-01 9.99994e-01 9.99999e-01 9.92476e-01 9.99999e-01 9.99999e-01 9.99948e-01 9.94081e-01
3.183071091e+00 8.44558e-01 9.23084e-01 9.99852e-01 9.99742e-01 9.99994e-01 9.99999e-01 8.72672e-01 9.99999e-01 9.99999e-01 9.99948e-01 9.93908e-01
3.186254162e+00 9.44725e-01 9.86027e-01 9.99890e-01 9.99603e-01 9.99996e-01 9.99999e-01 9.63615e-01 9.99999e-01 9.99999e-01 9.99948e-01 9.93729e-01
3.189440417e+00 8.96189e-01 9.12590e-01 9.99915e-01 9.99815e-01 9.99998e-01 9.99999e-01 9.87449e-01 9.99999e-01 9.99999e-01 9.99948e-01 9.93543e-01
3.192629857e+00 5.87246e-01 6.82746e-01 9.99943e-01 9.99584e-01 9.99999e-01 9.99999e-01 6.90532e-01 9.99999e-01 9.99999e-01 9.99948e-01 9.93358e-01
3.195822487e+00 8.71664e-01 8.92765e-01 9.99964e-01 9.99619e-01 9.99997e-01 9.99999e-01 9.77665e-01 9.99999e-01 9.99999e-01 9.99949e-01 9.93176e-01
3.199018309e+00 4.63294e-01 4.69715e-01 9.99929e-01 9.99594e-01 9.99996e-01 9.99999e-01 9.84163e-01 9.99999e-01 9.99999e-01 9.99949e-01 9.93000e-01
3.202217328e+00 3.58581e-01 3.91298e-01 9.99983e-01 9.99436e-01 9.99996e-01 9.99999e-01 6.24602e-01 9.99999e-01 9.99999e-01 9.99949e-01 9.92825e-01
3.205419545e+00 4.75978e-01 4.84841e-01 9.99987e-01 9.99679e-01 9.99995e-01 9.99999e-01 9.68371e-01 9.99999e-01 9.99999e-01 9.99949e-01 9.92657e-01
3.208624965e+00 4.03817e-01 4.09638e-01 9.99986e-01 9.99472e-01 9.99996e-01 9.99999e-01 9.88091e-01 9.99999e-01 9.99999e-01 9.99949e-01 9.92565e-01
3.211833590e+00 5.29560e-01 6.88549e-01 9.99980e-01 9.99620e-01 9.99996e-01 9.99999e-01 6.33746e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.92472e-01
3.215045423e+00 5.75523e-01 5.88842e-01 9.99969e-01 9.99773e-01 9.99997e-01 9.99999e-01 9.65281e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.92379e-01
3.218260469e+00 6.97259e-01 7.11347e-01 9.99959e-01 9.99562e-01 9.99997e-01 9.99999e-01 9.83621e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.92352e-01
3.221478729e+00 5.90788e-01 7.37256e-01 9.99962e-01 9.99676e-01 9.99998e-01 9.99999e-01 6.65991e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.92334e-01
3.224700208e+00 4.03571e-01 4.10813e-01 9.99972e-01 9.99526e-01 9.99998e-01 9.99999e-01 9.79974e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.92316e-01
3.227924908e+00 7.38110e-01 7.57363e-01 9.99977e-01 9.99390e-01 9.99998e-01 9.99999e-01 9.77463e-01 9.99999e-01 9.99999e-01 9.99951e-01 9.92353e-01
3.231152833e+00 4.65970e-01 5.64073e-01 9.99986e-01 9.96427e-01 9.99999e-01 9.99999e-01 6.59261e-01 9.99999e-01 9.99999e-01 9.99951e-01 9.92419e-01
3.234383986e+00 9.35466e-01 9.59095e-01 9.99989e-01 9.99027e-01 9.99998e-01 9.99999e-01 9.82873e-01 9.99999e-01 9.99999e-01 9.99951e-01 9.92485e-01
3.237618370e+00 8.93782e-01 9.38441e-01 9.99993e-01 9.99405e-01 9.99999e-01 9.99999e-01 9.50662e-01 9.99999e-01 9.99999e-01 9.99951e-01 9.92583e-01
3.240855988e+00 6.03788e-01 9.67082e-01 9.99996e-01 9.99663e-01 9.99999e-01 9.99999e-01 6.19807e-01 9.99999e-01 9.99999e-01 9.99951e-01 9.92724e-01
3.244096844e+00 5.96474e-01 6.12668e-01 9.99997e-01 9.99717e-01 9.99998e-01 9.99999e-01 9.69975e-01 9.99999e-01 9.99999e-01 9.99951e-01 9.92865e-01
3.247340941e+00 5.29512e-01 5.47968e-01 9.99998e-01 9.99484e-01 9.99997e-01 9.99999e-01 9.48819e-01 9.99999e-01 9.99999e-01 9.99952e-01 9.93013e-01
3.250588282e+00 6.40263e-01 9.22582e-01 9.99998e-01 9.99526e-01 9.99995e-01 9.99999e-01 6.61774e-01 9.99999e-01 9.99999e-01 9.99952e-01 9.93190e-01
3.253838870e+00 9.35013e-01 9.86868e-01 9.99998e-01 9.99247e-01 9.99993e-01 9.99999e-01 9.54228e-01 9.99999e-01 9.99999e-01 9.99952e-01 9.93367e-01
3.257092709e+00 9.08788e-01 9.72514e-01 9.99998e-01 9.99400e-01 9.99990e-01 9.99999e-01 9.40002e-01 9.99999e-01 9.99999e-01 9.99952e-01 9.93545e-01
3.260349802e+00 3.69711e-01 4.41608e-01 9.99998e-01 9.99230e-01 9.99987e-01 9.99999e-01 6.07059e-01 9.99999e-01 9.99999e-01 9.99952e-01 9.93719e-01
3.263610151e+00 5.98658e-01 6.11986e-01 9.99998e-01 9.99435e-01 9.99984e-01 9.99999e-01 9.77946e-01 9.99999e-01 9.99999e-01 9.99953e-01 9.93893e-01
