# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 10:29:03 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
2.840282289e+00 2.67383e-01 3.10980e-01 7.54044e-01 9.99998e-01 9.99969e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99929e-01 9.53022e-01
2.843122571e+00 5.61311e-01 6.87483e-01 7.58582e-01 9.99998e-01 9.99941e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99929e-01 9.55988e-01
2.845965694e+00 3.27546e-01 3.75321e-01 7.72937e-01 9.99999e-01 9.99650e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99929e-01 9.58804e-01
2.848811660e+00 9.75129e-02 1.06271e-01 8.01397e-01 9.99999e-01 9.95046e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.61632e-01
2.851660471e+00 3.12705e-01 3.44914e-01 8.35015e-01 9.99999e-01 9.76892e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.63914e-01
2.854512132e+00 3.76179e-02 4.04816e-02 8.58259e-01 9.99999e-01 9.32306e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.66165e-01
2.857366644e+00 5.13285e-01 5.72405e-01 8.92702e-01 9.99999e-01 8.99519e-01 9.99999e-01 9.99946e-01 9.99999e-01 9.99999e-01 9.99931e-01 9.68403e-01
2.860224010e+00 2.72371e-01 2.97814e-01 9.09629e-01 9.99999e-01 8.63072e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99931e-01 9.70424e-01
2.863084235e+00 6.28453e-01 7.14601e-01 9.25582e-01 9.99999e-01 8.60872e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99931e-01 9.72451e-01
2.865947319e+00 4.03885e-01 4.34987e-01 9.57937e-01 9.99999e-01 8.66378e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99931e-01 9.74380e-01
2.868813266e+00 4.28787e-01 4.62247e-01 9.54056e-01 9.99999e-01 9.05441e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99932e-01 9.75931e-01
2.871682079e+00 1.64293e-01 1.70347e-01 9.59288e-01 9.99998e-01 9.67055e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99932e-01 9.77486e-01
2.874553761e+00 7.41777e-01 7.98921e-01 9.68953e-01 9.99994e-01 9.45455e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99932e-01 9.78954e-01
2.877428315e+00 4.93744e-01 5.20022e-01 9.78597e-01 9.99971e-01 9.12017e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99932e-01 9.80253e-01
2.880305743e+00 6.19048e-01 6.53436e-01 9.85312e-01 9.99871e-01 9.19180e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99933e-01 9.81555e-01
2.883186049e+00 4.76664e-01 4.97165e-01 9.90513e-01 9.99785e-01 9.03241e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99933e-01 9.82760e-01
2.886069235e+00 7.17053e-01 7.67536e-01 9.93246e-01 9.99855e-01 9.21587e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99933e-01 9.83852e-01
2.888955305e+00 3.02193e-01 3.12961e-01 9.94750e-01 9.99920e-01 9.14546e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.84948e-01
2.891844260e+00 6.59918e-01 6.86679e-01 9.96777e-01 9.99903e-01 9.40616e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.85909e-01
2.894736104e+00 8.32028e-01 8.63338e-01 9.97728e-01 9.99948e-01 9.57415e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.86772e-01
2.897630840e+00 8.63572e-01 9.01400e-01 9.98281e-01 9.99939e-01 9.65118e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.87638e-01
2.900528471e+00 1.60621e-01 1.63384e-01 9.98770e-01 9.99926e-01 9.75619e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.88365e-01
2.903428999e+00 5.65725e-01 5.75702e-01 9.99095e-01 9.99905e-01 9.83196e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.89028e-01
2.906332428e+00 5.07011e-01 5.14868e-01 9.99401e-01 9.99923e-01 9.87107e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.89693e-01
2.909238761e+00 7.34527e-01 7.44912e-01 9.99605e-01 9.99914e-01 9.91723e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.90247e-01
2.912148000e+00 7.84283e-01 7.94053e-01 9.99634e-01 9.99940e-01 9.94291e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99936e-01 9.90770e-01
2.915060148e+00 6.84685e-01 6.91957e-01 9.99830e-01 9.99941e-01 9.96589e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99936e-01 9.91293e-01
2.917975208e+00 7.83035e-01 7.91027e-01 9.99853e-01 9.99963e-01 9.97244e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99936e-01 9.91691e-01
2.920893183e+00 6.39614e-01 6.45460e-01 9.99852e-01 9.99966e-01 9.98084e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99936e-01 9.92070e-01
2.923814076e+00 2.12697e-01 2.14444e-01 9.99813e-01 9.99977e-01 9.98313e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99937e-01 9.92449e-01
2.926737890e+00 8.81663e-01 8.88966e-01 9.99841e-01 9.99984e-01 9.98870e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99937e-01 9.92833e-01
2.929664628e+00 7.72390e-01 7.78190e-01 9.99847e-01 9.99986e-01 9.99095e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99937e-01 9.93217e-01
2.932594293e+00 8.61808e-01 8.67873e-01 9.99858e-01 9.99991e-01 9.99331e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99937e-01 9.93601e-01
2.935526887e+00 9.05916e-01 9.11961e-01 9.99916e-01 9.99986e-01 9.99522e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99938e-01 9.93851e-01
2.938462414e+00 5.93303e-01 5.96988e-01 9.99953e-01 9.99992e-01 9.99637e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99938e-01 9.94102e-01
2.941400876e+00 8.18061e-01 8.23006e-01 9.99973e-01 9.99964e-01 9.99629e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99938e-01 9.94347e-01
2.944342277e+00 6.69978e-01 6.73924e-01 9.99970e-01 9.99989e-01 9.99384e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99938e-01 9.94508e-01
2.947286620e+00 3.87917e-01 3.90143e-01 9.99942e-01 9.99993e-01 9.98545e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99939e-01 9.94670e-01
2.950233906e+00 9.33233e-01 9.40342e-01 9.99889e-01 9.99995e-01 9.97497e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99939e-01 9.94826e-01
2.953184140e+00 5.20657e-01 5.23863e-01 9.99771e-01 9.99995e-01 9.95625e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99939e-01 9.94950e-01
2.956137324e+00 7.63951e-01 7.69658e-01 9.99581e-01 9.99995e-01 9.93398e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99939e-01 9.95073e-01
2.959093462e+00 8.04680e-01 8.11769e-01 9.98658e-01 9.99994e-01 9.92740e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99940e-01 9.95194e-01
2.962052555e+00 8.41123e-01 8.50426e-01 9.97749e-01 9.99994e-01 9.90559e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99940e-01 9.95302e-01
2.965014608e+00 9.38891e-01 9.50879e-01 9.96220e-01 9.99994e-01 9.92341e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99940e-01 9.95411e-01
2.967979622e+00 6.30984e-01 6.35372e-01 9.94737e-01 9.99994e-01 9.95073e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99940e-01 9.95515e-01
2.970947602e+00 3.08642e-01 3.10419e-01 9.91491e-01 9.99994e-01 9.97783e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99940e-01 9.95605e-01
2.973918549e+00 4.63685e-01 4.66765e-01 9.85923e-01 9.99994e-01 9.98129e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99941e-01 9.95695e-01
2.976892468e+00 7.47429e-01 7.54371e-01 9.86495e-01 9.99994e-01 9.95381e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99941e-01 9.95778e-01
2.979869360e+00 5.68779e-01 5.73511e-01 9.88294e-01 9.99994e-01 9.93123e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99941e-01 9.95837e-01
2.982849230e+00 8.33203e-01 8.42538e-01 9.89182e-01 9.99994e-01 9.91986e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99941e-01 9.95897e-01
2.985832079e+00 8.74986e-01 8.85116e-01 9.94685e-01 9.99992e-01 9.92645e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99942e-01 9.95938e-01
2.988817911e+00 9.18572e-01 9.27482e-01 9.95916e-01 9.99994e-01 9.94254e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99942e-01 9.95927e-01
2.991806729e+00 8.55684e-01 8.61929e-01 9.98378e-01 9.99988e-01 9.95495e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99942e-01 9.95916e-01
2.994798536e+00 8.62359e-01 8.71540e-01 9.92401e-01 9.99995e-01 9.96504e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99942e-01 9.95900e-01
2.997793334e+00 6.82877e-01 6.86308e-01 9.99929e-01 9.99985e-01 9.97653e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99943e-01 9.95874e-01
3.000791128e+00 9.59139e-01 9.65265e-01 9.99732e-01 9.99984e-01 9.97929e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99943e-01 9.95847e-01
3.003791919e+00 8.59129e-01 8.64167e-01 9.98774e-01 9.99960e-01 9.98385e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99943e-01 9.95802e-01
3.006795711e+00 6.40567e-01 6.43996e-01 9.97470e-01 9.99979e-01 9.98977e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99943e-01 9.95704e-01
3.009802506e+00 8.16954e-01 8.21892e-01 9.96632e-01 9.99975e-01 9.99219e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99943e-01 9.95606e-01
3.012812309e+00 8.34181e-01 8.39510e-01 9.96150e-01 9.99983e-01 9.99464e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99944e-01 9.95490e-01
3.015825121e+00 9.09323e-01 9.16205e-01 9.95663e-01 9.99975e-01 9.99614e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99944e-01 9.95322e-01
3.018840946e+00 5.43335e-01 5.46318e-01 9.96879e-01 9.99970e-01 9.99720e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99944e-01 9.95153e-01
3.021859787e+00 3.65979e-01 3.67992e-01 9.97672e-01 9.99972e-01 9.99786e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99944e-01 9.94974e-01
3.024881647e+00 9.54443e-01 9.60839e-01 9.98596e-01 9.99954e-01 9.99851e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99945e-01 9.94761e-01
3.027906529e+00 8.65217e-01 8.70459e-01 9.99012e-01 9.99971e-01 9.99904e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99945e-01 9.94547e-01
3.030934435e+00 8.40245e-01 8.45495e-01 9.99187e-01 9.99968e-01 9.99933e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99945e-01 9.94336e-01
3.033965370e+00 7.89969e-01 7.94894e-01 9.99485e-01 9.99967e-01 9.99958e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99945e-01 9.94136e-01
3.036999335e+00 3.98237e-01 4.00726e-01 9.99628e-01 9.99974e-01 9.99967e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99945e-01 9.93935e-01
3.040036334e+00 5.43382e-01 5.46886e-01 9.99715e-01 9.99976e-01 9.99969e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99946e-01 9.93732e-01
3.043076371e+00 9.16240e-01 9.22400e-01 9.99865e-01 9.99974e-01 9.99974e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99946e-01 9.93521e-01
3.046119447e+00 7.19752e-01 7.24688e-01 9.99888e-01 9.99971e-01 9.99980e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99946e-01 9.93309e-01
3.049165566e+00 5.81753e-01 5.85853e-01 9.99939e-01 9.99963e-01 9.99984e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99946e-01 9.93097e-01
3.052214732e+00 4.79716e-01 4.83199e-01 9.99883e-01 9.99963e-01 9.99989e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99946e-01 9.92878e-01
3.055266947e+00 4.79812e-01 4.83424e-01 9.99830e-01 9.99944e-01 9.99991e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99947e-01 9.92658e-01
3.058322214e+00 8.51316e-01 8.57901e-01 9.99926e-01 9.99957e-01 9.99993e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.99947e-01 9.92441e-01
3.061380536e+00 7.49780e-01 7.55717e-01 9.99931e-01 9.99951e-01 9.99995e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.99947e-01 9.92251e-01
3.064441916e+00 7.82599e-01 7.88940e-01 9.99942e-01 9.99964e-01 9.99996e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.99947e-01 9.92062e-01
3.067506358e+00 7.37620e-01 7.43726e-01 9.99952e-01 9.99967e-01 9.99997e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99947e-01 9.91872e-01
3.070573865e+00 6.49586e-01 6.55083e-01 9.99947e-01 9.99974e-01 9.99997e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99948e-01 9.91691e-01
3.073644439e+00 6.77018e-01 6.82865e-01 9.99966e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.99999e-01 9.99948e-01 9.91510e-01
3.076718083e+00 9.24766e-01 9.33032e-01 9.99968e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99878e-01 9.99999e-01 9.99999e-01 9.99948e-01 9.91329e-01
3.079794801e+00 7.89527e-01 7.96624e-01 9.99977e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.99946e-01 9.99999e-01 9.99999e-01 9.99948e-01 9.91191e-01
3.082874596e+00 6.26977e-01 6.32673e-01 9.99983e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99949e-01 9.91056e-01
3.085957471e+00 6.32824e-01 6.38659e-01 9.99985e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99949e-01 9.90921e-01
3.089043428e+00 5.26937e-01 5.31840e-01 9.99989e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99948e-01 9.99999e-01 9.99999e-01 9.99949e-01 9.90842e-01
3.092132471e+00 6.47172e-01 6.53265e-01 9.99982e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99847e-01 9.99999e-01 9.99999e-01 9.99949e-01 9.90773e-01
3.095224604e+00 4.95671e-01 5.00355e-01 9.99963e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99901e-01 9.99999e-01 9.99999e-01 9.99949e-01 9.90704e-01
3.098319829e+00 6.19739e-01 6.25608e-01 9.99947e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.90684e-01
3.101418148e+00 9.12507e-01 9.21258e-01 9.99926e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99902e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.90681e-01
3.104519566e+00 4.63460e-01 4.67900e-01 9.99864e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99662e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.90677e-01
3.107624086e+00 7.26774e-01 7.33654e-01 9.99715e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99943e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.90734e-01
3.110731710e+00 3.64250e-01 3.67669e-01 9.99538e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99467e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.90823e-01
3.113842442e+00 7.56144e-01 7.63263e-01 9.99432e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99929e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.90912e-01
3.116956284e+00 7.89850e-01 7.97887e-01 9.99115e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.98634e-01 9.99999e-01 9.99999e-01 9.99951e-01 9.91033e-01
3.120073241e+00 9.58840e-01 9.68550e-01 9.98888e-01 9.99946e-01 9.99999e-01 9.99999e-01 9.99787e-01 9.99999e-01 9.99999e-01 9.99951e-01 9.91180e-01
3.123193314e+00 9.04399e-01 9.13951e-01 9.98762e-01 9.98665e-01 9.99998e-01 9.99999e-01 9.99856e-01 9.99999e-01 9.99999e-01 9.99951e-01 9.91328e-01
3.126316507e+00 3.99271e-01 4.02955e-01 9.98669e-01 9.97564e-01 9.99996e-01 9.99999e-01 9.98162e-01 9.99999e-01 9.99999e-01 9.99951e-01 9.91501e-01
3.129442824e+00 7.19519e-01 7.26531e-01 9.98890e-01 9.97508e-01 9.99993e-01 9.99999e-01 9.99282e-01 9.99999e-01 9.99999e-01 9.99951e-01 9.91708e-01
3.132572266e+00 9.37602e-01 9.53439e-01 9.99255e-01 9.98336e-01 9.99985e-01 9.99999e-01 9.92607e-01 9.99999e-01 9.99999e-01 9.99952e-01 9.91915e-01
3.135704839e+00 9.66791e-01 9.75390e-01 9.99616e-01 9.99585e-01 9.99976e-01 9.99999e-01 9.99876e-01 9.99999e-01 9.99999e-01 9.99952e-01 9.92124e-01
3.138840544e+00 4.86847e-01 4.90743e-01 9.99846e-01 9.99240e-01 9.99971e-01 9.99999e-01 9.99645e-01 9.99999e-01 9.99999e-01 9.99952e-01 9.92336e-01
3.141979384e+00 8.49125e-01 8.61830e-01 9.99804e-01 9.98827e-01 9.99960e-01 9.99999e-01 9.89805e-01 9.99999e-01 9.99999e-01 9.99952e-01 9.92548e-01
3.145121363e+00 6.34496e-01 6.39569e-01 9.99964e-01 9.98859e-01 9.99970e-01 9.99999e-01 9.99040e-01 9.99999e-01 9.99999e-01 9.99952e-01 9.92747e-01
3.148266485e+00 8.20809e-01 8.29017e-01 9.99935e-01 9.98925e-01 9.99965e-01 9.99999e-01 9.94027e-01 9.99999e-01 9.99999e-01 9.99953e-01 9.92872e-01
3.151414751e+00 9.25347e-01 9.36206e-01 9.99724e-01 9.98893e-01 9.99975e-01 9.99999e-01 9.93123e-01 9.99999e-01 9.99999e-01 9.99953e-01 9.92997e-01
3.154566166e+00 7.31359e-01 7.37149e-01 9.99452e-01 9.98974e-01 9.99986e-01 9.99999e-01 9.98808e-01 9.99999e-01 9.99999e-01 9.99953e-01 9.93122e-01
3.157720732e+00 8.41108e-01 8.90817e-01 9.99200e-01 9.99117e-01 9.99940e-01 9.99999e-01 9.27093e-01 9.99999e-01 9.99999e-01 9.99953e-01 9.93110e-01
3.160878453e+00 9.07104e-01 9.16002e-01 9.99141e-01 9.99124e-01 9.99938e-01 9.99999e-01 9.96776e-01 9.99999e-01 9.99999e-01 9.99953e-01 9.93098e-01
3.164039331e+00 9.87452e-01 9.96884e-01 9.99250e-01 9.99331e-01 9.99993e-01 9.99999e-01 9.98854e-01 9.99999e-01 9.99999e-01 9.99953e-01 9.93086e-01
3.167203371e+00 9.04202e-01 9.96016e-01 9.99252e-01 9.99495e-01 9.99994e-01 9.99999e-01 9.14271e-01 9.99999e-01 9.99999e-01 9.99954e-01 9.92968e-01
3.170370574e+00 9.69780e-01 9.84300e-01 9.99523e-01 9.99593e-01 9.99993e-01 9.99999e-01 9.92701e-01 9.99999e-01 9.99999e-01 9.99954e-01 9.92830e-01
3.173540945e+00 8.83485e-01 8.94856e-01 9.99565e-01 9.99682e-01 9.99994e-01 9.99999e-01 9.86352e-01 9.99999e-01 9.99999e-01 9.99954e-01 9.92692e-01
3.176714486e+00 9.17897e-01 9.88895e-01 9.99689e-01 9.99681e-01 9.99993e-01 9.99999e-01 9.33312e-01 9.99999e-01 9.99999e-01 9.99954e-01 9.92496e-01
3.179891200e+00 9.67509e-01 9.81609e-01 9.99820e-01 9.99790e-01 9.99994e-01 9.99999e-01 9.93469e-01 9.99999e-01 9.99999e-01 9.99954e-01 9.92272e-01
3.183071091e+00 8.43176e-01 9.11251e-01 9.99872e-01 9.99776e-01 9.99995e-01 9.99999e-01 8.80938e-01 9.99999e-01 9.99999e-01 9.99955e-01 9.92047e-01
3.186254162e+00 9.42987e-01 9.81964e-01 9.99905e-01 9.99655e-01 9.99996e-01 9.99999e-01 9.67423e-01 9.99999e-01 9.99999e-01 9.99955e-01 9.91815e-01
3.189440417e+00 8.73333e-01 8.89457e-01 9.99926e-01 9.99839e-01 9.99998e-01 9.99999e-01 9.89102e-01 9.99999e-01 9.99999e-01 9.99955e-01 9.91576e-01
3.192629857e+00 5.69460e-01 6.43746e-01 9.99951e-01 9.99639e-01 9.99999e-01 9.99999e-01 7.04966e-01 9.99999e-01 9.99999e-01 9.99955e-01 9.91337e-01
3.195822487e+00 8.47558e-01 8.67254e-01 9.99969e-01 9.99669e-01 9.99997e-01 9.99999e-01 9.80452e-01 9.99999e-01 9.99999e-01 9.99955e-01 9.91101e-01
3.199018309e+00 4.06745e-01 4.12750e-01 9.99939e-01 9.99648e-01 9.99997e-01 9.99999e-01 9.86232e-01 9.99999e-01 9.99999e-01 9.99955e-01 9.90874e-01
3.202217328e+00 3.22141e-01 3.44894e-01 9.99985e-01 9.99511e-01 9.99996e-01 9.99999e-01 6.42255e-01 9.99999e-01 9.99999e-01 9.99956e-01 9.90647e-01
3.205419545e+00 4.36471e-01 4.44765e-01 9.99989e-01 9.99721e-01 9.99996e-01 9.99999e-01 9.72395e-01 9.99999e-01 9.99999e-01 9.99956e-01 9.90430e-01
3.208624965e+00 3.51873e-01 3.57378e-01 9.99988e-01 9.99542e-01 9.99996e-01 9.99999e-01 9.89655e-01 9.99999e-01 9.99999e-01 9.99956e-01 9.90311e-01
3.211833590e+00 5.14707e-01 6.41844e-01 9.99982e-01 9.99670e-01 9.99997e-01 9.99999e-01 6.51826e-01 9.99999e-01 9.99999e-01 9.99956e-01 9.90192e-01
3.215045423e+00 5.22940e-01 5.34758e-01 9.99973e-01 9.99803e-01 9.99997e-01 9.99999e-01 9.69626e-01 9.99999e-01 9.99999e-01 9.99956e-01 9.90073e-01
3.218260469e+00 6.58282e-01 6.71945e-01 9.99964e-01 9.99620e-01 9.99997e-01 9.99999e-01 9.85760e-01 9.99999e-01 9.99999e-01 9.99956e-01 9.90039e-01
3.221478729e+00 5.82132e-01 6.99587e-01 9.99967e-01 9.99719e-01 9.99998e-01 9.99999e-01 6.81679e-01 9.99999e-01 9.99999e-01 9.99957e-01 9.90017e-01
3.224700208e+00 3.42684e-01 3.49139e-01 9.99976e-01 9.99588e-01 9.99998e-01 9.99999e-01 9.82529e-01 9.99999e-01 9.99999e-01 9.99957e-01 9.89994e-01
3.227924908e+00 6.98145e-01 7.16105e-01 9.99980e-01 9.99470e-01 9.99998e-01 9.99999e-01 9.80413e-01 9.99999e-01 9.99999e-01 9.99957e-01 9.90043e-01
3.231152833e+00 4.32269e-01 5.05422e-01 9.99988e-01 9.96897e-01 9.99999e-01 9.99999e-01 6.77600e-01 9.99999e-01 9.99999e-01 9.99957e-01 9.90128e-01
3.234383986e+00 9.26062e-01 9.49342e-01 9.99990e-01 9.99155e-01 9.99998e-01 9.99999e-01 9.85141e-01 9.99999e-01 9.99999e-01 9.99957e-01 9.90214e-01
3.237618370e+00 8.85270e-01 9.25903e-01 9.99994e-01 9.99484e-01 9.99999e-01 9.99999e-01 9.56773e-01 9.99999e-01 9.99999e-01 9.99957e-01 9.90341e-01
3.240855988e+00 6.18760e-01 9.59064e-01 9.99996e-01 9.99708e-01 9.99999e-01 9.99999e-01 6.40173e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.90524e-01
3.244096844e+00 5.46988e-01 5.61262e-01 9.99997e-01 9.99755e-01 9.99998e-01 9.99999e-01 9.73896e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.90707e-01
3.247340941e+00 4.82171e-01 4.97889e-01 9.99998e-01 9.99553e-01 9.99998e-01 9.99999e-01 9.55292e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.90899e-01
3.250588282e+00 6.52206e-01 9.06981e-01 9.99998e-01 9.99589e-01 9.99996e-01 9.99999e-01 6.81091e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.91129e-01
3.253838870e+00 9.35284e-01 9.83032e-01 9.99998e-01 9.99347e-01 9.99994e-01 9.99999e-01 9.60055e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.91360e-01
3.257092709e+00 9.07110e-01 9.64625e-01 9.99998e-01 9.99480e-01 9.99991e-01 9.99999e-01 9.47598e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.91590e-01
3.260349802e+00 3.36288e-01 3.87594e-01 9.99998e-01 9.99332e-01 9.99989e-01 9.99999e-01 6.28600e-01 9.99999e-01 9.99999e-01 9.99959e-01 9.91817e-01
3.263610151e+00 5.53923e-01 5.65935e-01 9.99998e-01 9.99510e-01 9.99986e-01 9.99999e-01 9.80854e-01 9.99999e-01 9.99999e-01 9.99959e-01 9.92043e-01
3.266873762e+00 7.38358e-01 7.56593e-01 9.99998e-01 9.99179e-01 9.99986e-01 9.99999e-01 9.76684e-01 9.99999e-01 9.99999e-01 9.99959e-01 9.92270e-01
3.270140635e+00 5.31909e-01 7.41788e-01 9.99998e-01 9.77848e-01 9.99988e-01 9.99999e-01 6.01951e-01 9.99999e-01 9.99999e-01 9.99959e-01 9.92502e-01
