# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 10:33:49 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
1.248963704e+00 9.87760e-01 9.99970e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99560e-01 9.99999e-01 9.97356e-01 9.90846e-01
1.250212668e+00 9.86926e-01 9.99975e-01 9.99962e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99810e-01 9.99999e-01 9.97367e-01 9.89783e-01
1.251462881e+00 9.84742e-01 9.99975e-01 9.99943e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.98611e-01 9.99999e-01 9.97377e-01 9.88784e-01
1.252714344e+00 9.81291e-01 9.99975e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.96246e-01 9.99999e-01 9.97388e-01 9.87603e-01
1.253967058e+00 9.73732e-01 9.99947e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.89927e-01 9.99999e-01 9.97398e-01 9.86279e-01
1.255221025e+00 9.79760e-01 9.99945e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.97706e-01 9.99999e-01 9.97408e-01 9.84644e-01
1.256476246e+00 9.79078e-01 9.99968e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.98719e-01 9.99999e-01 9.97419e-01 9.82916e-01
1.257732722e+00 9.70935e-01 9.99972e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.92514e-01 9.99999e-01 9.97429e-01 9.80819e-01
1.258990455e+00 9.56947e-01 9.99984e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.80436e-01 9.99999e-01 9.97439e-01 9.78579e-01
1.260249445e+00 9.58287e-01 9.99975e-01 9.99954e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.84484e-01 9.99999e-01 9.97450e-01 9.75935e-01
1.261509695e+00 9.41109e-01 9.99976e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.69300e-01 9.99999e-01 9.97460e-01 9.73421e-01
1.262771205e+00 9.26629e-01 9.99896e-01 9.99968e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.57176e-01 9.99999e-01 9.97470e-01 9.70615e-01
1.264033976e+00 8.89424e-01 9.99928e-01 9.99952e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.20435e-01 9.99999e-01 9.97480e-01 9.68813e-01
1.265298010e+00 9.11635e-01 9.99967e-01 9.99936e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.44385e-01 9.99999e-01 9.97490e-01 9.67812e-01
1.266563308e+00 9.07994e-01 9.99938e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.40855e-01 9.99999e-01 9.97500e-01 9.67544e-01
1.267829871e+00 9.31641e-01 9.99919e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.64792e-01 9.99999e-01 9.97510e-01 9.68095e-01
1.269097701e+00 7.90171e-01 9.99958e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 8.17574e-01 9.99999e-01 9.97520e-01 9.68894e-01
1.270366799e+00 9.27720e-01 9.99929e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.56263e-01 9.99999e-01 9.97530e-01 9.72598e-01
1.271637166e+00 9.36384e-01 9.99876e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.61962e-01 9.99999e-01 9.97540e-01 9.75856e-01
1.272908803e+00 9.48325e-01 9.99918e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.70994e-01 9.99999e-01 9.97549e-01 9.79099e-01
1.274181711e+00 9.52096e-01 9.99902e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.71950e-01 9.99999e-01 9.97559e-01 9.82034e-01
1.275455893e+00 9.69918e-01 9.99963e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.87935e-01 9.99999e-01 9.97569e-01 9.84183e-01
1.276731349e+00 9.64298e-01 9.99372e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.80540e-01 9.99999e-01 9.97579e-01 9.86204e-01
1.278008080e+00 9.67767e-01 9.99957e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.81832e-01 9.99999e-01 9.97588e-01 9.88093e-01
1.279286089e+00 9.82787e-01 9.99526e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.95754e-01 9.99999e-01 9.97598e-01 9.89774e-01
1.280565375e+00 9.80278e-01 9.99599e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.91592e-01 9.99999e-01 9.97607e-01 9.91287e-01
1.281845940e+00 9.87424e-01 9.99948e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.97262e-01 9.99999e-01 9.97617e-01 9.92547e-01
1.283127786e+00 9.89568e-01 9.99867e-01 9.99998e-01 9.99999e-01 9.99954e-01 9.99999e-01 9.99998e-01 9.98604e-01 9.99999e-01 9.97626e-01 9.93480e-01
1.284410914e+00 9.87592e-01 9.99560e-01 9.99995e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99998e-01 9.96076e-01 9.99999e-01 9.97636e-01 9.94237e-01
1.285695325e+00 9.92356e-01 9.99970e-01 9.99981e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99998e-01 9.99832e-01 9.99999e-01 9.97645e-01 9.94923e-01
1.286981020e+00 9.91789e-01 9.99565e-01 9.99960e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99998e-01 9.98997e-01 9.99999e-01 9.97655e-01 9.95589e-01
1.288268001e+00 9.92513e-01 9.99059e-01 9.99905e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99998e-01 9.99688e-01 9.99999e-01 9.97664e-01 9.96175e-01
1.289556269e+00 9.93113e-01 9.99494e-01 9.99576e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99997e-01 9.99845e-01 9.99999e-01 9.97673e-01 9.96506e-01
1.290845825e+00 9.93055e-01 9.99915e-01 9.99253e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99998e-01 9.99286e-01 9.99999e-01 9.97683e-01 9.96891e-01
1.292136671e+00 9.93443e-01 9.98838e-01 9.99672e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99996e-01 9.99991e-01 9.99999e-01 9.97692e-01 9.97231e-01
1.293428808e+00 9.94311e-01 9.99551e-01 9.99755e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99997e-01 9.99754e-01 9.99999e-01 9.97701e-01 9.97531e-01
1.294722237e+00 9.94362e-01 9.99379e-01 9.99485e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99964e-01 9.99999e-01 9.97710e-01 9.97810e-01
1.296016959e+00 9.94005e-01 9.98556e-01 9.99658e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99980e-01 9.99999e-01 9.97719e-01 9.98075e-01
1.297312976e+00 9.92218e-01 9.96349e-01 9.99847e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99906e-01 9.99999e-01 9.97728e-01 9.98358e-01
1.298610289e+00 9.95803e-01 9.99606e-01 9.99949e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99998e-01 9.99999e-01 9.97737e-01 9.98510e-01
1.299908899e+00 9.94073e-01 9.97765e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99971e-01 9.99999e-01 9.97746e-01 9.98604e-01
1.301208808e+00 9.93594e-01 9.97037e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99982e-01 9.99998e-01 9.99999e-01 9.97755e-01 9.98808e-01
1.302510017e+00 9.92753e-01 9.96095e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99960e-01 9.99992e-01 9.99999e-01 9.97764e-01 9.98921e-01
1.303812527e+00 9.83238e-01 9.86396e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99969e-01 9.99998e-01 9.99999e-01 9.97773e-01 9.99051e-01
1.305116339e+00 9.93475e-01 9.96630e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99947e-01 9.99997e-01 9.99999e-01 9.97782e-01 9.99102e-01
1.306421456e+00 9.82896e-01 9.85941e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99925e-01 9.99999e-01 9.99999e-01 9.97791e-01 9.99188e-01
1.307727877e+00 9.81586e-01 9.84615e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99865e-01 9.99999e-01 9.99999e-01 9.97800e-01 9.99246e-01
1.309035605e+00 9.93738e-01 9.96737e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99871e-01 9.99999e-01 9.99999e-01 9.97808e-01 9.99311e-01
1.310344641e+00 9.80856e-01 9.83785e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99809e-01 9.99999e-01 9.99999e-01 9.97817e-01 9.99382e-01
1.311654985e+00 9.95367e-01 9.98395e-01 9.99959e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99769e-01 9.99999e-01 9.99999e-01 9.97826e-01 9.99404e-01
1.312966640e+00 9.82968e-01 9.86572e-01 9.99335e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99538e-01 9.99999e-01 9.99999e-01 9.97835e-01 9.99478e-01
1.314279607e+00 9.82121e-01 9.87143e-01 9.97959e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99276e-01 9.99999e-01 9.99999e-01 9.97843e-01 9.99508e-01
1.315593886e+00 9.84696e-01 9.89027e-01 9.98129e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99819e-01 9.99999e-01 9.99999e-01 9.97852e-01 9.99562e-01
1.316909480e+00 9.78276e-01 9.81587e-01 9.99548e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99396e-01 9.99999e-01 9.99999e-01 9.97860e-01 9.99569e-01
1.318226390e+00 9.79529e-01 9.84996e-01 9.98358e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97829e-01 9.99999e-01 9.99999e-01 9.97869e-01 9.99612e-01
1.319544616e+00 9.82470e-01 9.86296e-01 9.98593e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99647e-01 9.99999e-01 9.99999e-01 9.97877e-01 9.99638e-01
1.320864161e+00 9.83101e-01 9.86412e-01 9.99106e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99700e-01 9.99999e-01 9.99999e-01 9.97886e-01 9.99664e-01
1.322185025e+00 9.83116e-01 9.87169e-01 9.99635e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98384e-01 9.99999e-01 9.99999e-01 9.97894e-01 9.99675e-01
1.323507210e+00 9.82942e-01 9.86794e-01 9.99844e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98269e-01 9.99999e-01 9.99999e-01 9.97903e-01 9.99697e-01
1.324830717e+00 9.85787e-01 9.88685e-01 9.99953e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99418e-01 9.99999e-01 9.99999e-01 9.97911e-01 9.99699e-01
1.326155548e+00 9.87990e-01 9.90935e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99319e-01 9.99999e-01 9.99999e-01 9.97919e-01 9.99698e-01
1.327481703e+00 9.77147e-01 9.79972e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99329e-01 9.99999e-01 9.99999e-01 9.97928e-01 9.99679e-01
1.328809185e+00 9.36764e-01 9.39256e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99697e-01 9.99999e-01 9.99999e-01 9.97936e-01 9.99663e-01
1.330137994e+00 9.73671e-01 9.77495e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98315e-01 9.99999e-01 9.99999e-01 9.97944e-01 9.99645e-01
1.331468132e+00 9.28763e-01 9.39191e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.88937e-01 9.99999e-01 9.99999e-01 9.97952e-01 9.99639e-01
1.332799600e+00 9.66476e-01 9.69251e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99526e-01 9.99999e-01 9.99999e-01 9.97960e-01 9.99618e-01
1.334132400e+00 9.59511e-01 9.62287e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99512e-01 9.99999e-01 9.99999e-01 9.97969e-01 9.99605e-01
1.335466532e+00 9.49159e-01 9.52107e-01 9.99827e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99145e-01 9.99999e-01 9.99999e-01 9.97977e-01 9.99566e-01
1.336801999e+00 9.57646e-01 9.61890e-01 9.99426e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97800e-01 9.99999e-01 9.99999e-01 9.97985e-01 9.99532e-01
1.338138801e+00 9.65458e-01 9.69545e-01 9.98999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98755e-01 9.99999e-01 9.99999e-01 9.97993e-01 9.99472e-01
1.339476940e+00 9.69594e-01 9.73286e-01 9.99532e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98729e-01 9.99999e-01 9.99999e-01 9.98001e-01 9.99379e-01
1.340816417e+00 9.52244e-01 9.56467e-01 9.99655e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97941e-01 9.99999e-01 9.99999e-01 9.98009e-01 9.99285e-01
1.342157233e+00 9.80351e-01 9.85557e-01 9.99426e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97741e-01 9.99999e-01 9.99999e-01 9.98017e-01 9.99159e-01
1.343499390e+00 9.47136e-01 9.51804e-01 9.99551e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98021e-01 9.99999e-01 9.99999e-01 9.98025e-01 9.98938e-01
1.344842890e+00 9.33430e-01 9.37923e-01 9.99735e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98148e-01 9.99999e-01 9.99999e-01 9.98032e-01 9.98645e-01
1.346187733e+00 8.85352e-01 8.89812e-01 9.99855e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98192e-01 9.99999e-01 9.99999e-01 9.98040e-01 9.98263e-01
1.347533920e+00 7.70223e-01 7.74283e-01 9.99941e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98331e-01 9.99999e-01 9.99999e-01 9.98048e-01 9.97738e-01
1.348881454e+00 8.42406e-01 8.47310e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98689e-01 9.99999e-01 9.99999e-01 9.98056e-01 9.96976e-01
1.350230336e+00 7.56916e-01 7.62091e-01 9.99970e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98536e-01 9.99999e-01 9.99999e-01 9.98064e-01 9.95999e-01
1.351580566e+00 7.69257e-01 7.75357e-01 9.99970e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98917e-01 9.99999e-01 9.99999e-01 9.98071e-01 9.94802e-01
1.352932147e+00 6.95620e-01 7.02338e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98161e-01 9.99999e-01 9.99999e-01 9.98079e-01 9.93334e-01
1.354285079e+00 5.44932e-01 5.51032e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98546e-01 9.99999e-01 9.99999e-01 9.98087e-01 9.91430e-01
1.355639364e+00 5.62460e-01 5.70170e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98413e-01 9.99999e-01 9.99999e-01 9.98094e-01 9.89195e-01
1.356995003e+00 5.99623e-01 6.10255e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96141e-01 9.99999e-01 9.99999e-01 9.98102e-01 9.86680e-01
1.358351998e+00 5.60362e-01 5.71079e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98182e-01 9.99999e-01 9.99999e-01 9.98109e-01 9.84060e-01
1.359710350e+00 5.31439e-01 5.43047e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97905e-01 9.99999e-01 9.99999e-01 9.98117e-01 9.81398e-01
1.361070061e+00 4.14825e-01 4.24787e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98883e-01 9.99999e-01 9.99999e-01 9.98124e-01 9.78881e-01
1.362431131e+00 3.05971e-01 3.14164e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97327e-01 9.99999e-01 9.99999e-01 9.98132e-01 9.76623e-01
1.363793562e+00 5.59113e-01 5.75294e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98158e-01 9.99999e-01 9.99999e-01 9.98139e-01 9.74701e-01
1.365157355e+00 2.85291e-01 2.93837e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97841e-01 9.99999e-01 9.99999e-01 9.98147e-01 9.73353e-01
1.366522513e+00 5.73636e-01 5.91313e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98501e-01 9.99999e-01 9.99999e-01 9.98154e-01 9.72659e-01
1.367889035e+00 3.65673e-01 3.76853e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98366e-01 9.99999e-01 9.99999e-01 9.98162e-01 9.72824e-01
1.369256924e+00 6.47337e-01 6.66684e-01 9.99960e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98693e-01 9.99999e-01 9.99999e-01 9.98169e-01 9.73546e-01
1.370626181e+00 4.04907e-01 4.16552e-01 9.99944e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98403e-01 9.99999e-01 9.99999e-01 9.98176e-01 9.74549e-01
1.371996807e+00 4.31269e-01 4.43322e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97764e-01 9.99999e-01 9.99999e-01 9.98183e-01 9.75732e-01
1.373368804e+00 6.67474e-01 6.85239e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98211e-01 9.99999e-01 9.99999e-01 9.98191e-01 9.76868e-01
1.374742173e+00 5.89900e-01 6.05012e-01 9.99950e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98154e-01 9.99999e-01 9.99999e-01 9.98198e-01 9.77751e-01
1.376116915e+00 6.48369e-01 6.64536e-01 9.99963e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97968e-01 9.99999e-01 9.99999e-01 9.98205e-01 9.78439e-01
1.377493032e+00 7.79489e-01 7.98918e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97838e-01 9.99999e-01 9.99999e-01 9.98212e-01 9.78935e-01
1.378870525e+00 5.14390e-01 5.26830e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97735e-01 9.99999e-01 9.99999e-01 9.98219e-01 9.79147e-01
1.380249396e+00 3.40696e-01 3.48894e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96936e-01 9.99999e-01 9.99999e-01 9.98226e-01 9.79338e-01
1.381629645e+00 5.34136e-01 5.46947e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97772e-01 9.99999e-01 9.99999e-01 9.98233e-01 9.79525e-01
1.383011275e+00 3.31995e-01 3.39740e-01 9.99995e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.97432e-01 9.99999e-01 9.99999e-01 9.98240e-01 9.79727e-01
1.384394286e+00 5.36607e-01 5.49198e-01 9.99998e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.97472e-01 9.99999e-01 9.99999e-01 9.98248e-01 9.80018e-01
1.385778680e+00 6.33905e-01 6.48644e-01 9.99996e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97714e-01 9.99999e-01 9.99999e-01 9.98254e-01 9.80331e-01
1.387164459e+00 7.59719e-01 7.77544e-01 9.99996e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.97220e-01 9.99999e-01 9.99999e-01 9.98261e-01 9.80651e-01
1.388551623e+00 5.95153e-01 6.08491e-01 9.99996e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.97918e-01 9.99999e-01 9.99999e-01 9.98268e-01 9.80941e-01
1.389940175e+00 7.59193e-01 7.76358e-01 9.99997e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.97714e-01 9.99999e-01 9.99999e-01 9.98275e-01 9.81047e-01
1.391330115e+00 7.94060e-01 8.12404e-01 9.99996e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97204e-01 9.99999e-01 9.99999e-01 9.98282e-01 9.81119e-01
1.392721445e+00 5.49648e-01 5.61583e-01 9.99996e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.98192e-01 9.99999e-01 9.99999e-01 9.98289e-01 9.81233e-01
1.394114167e+00 6.70733e-01 6.85202e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98198e-01 9.99999e-01 9.99999e-01 9.98296e-01 9.81474e-01
1.395508281e+00 3.99114e-01 4.07377e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98867e-01 9.99999e-01 9.99999e-01 9.98303e-01 9.81847e-01
1.396903789e+00 5.69063e-01 5.80842e-01 9.99997e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97683e-01 9.99999e-01 9.99999e-01 9.98309e-01 9.82409e-01
1.398300693e+00 8.48730e-01 8.66116e-01 9.99998e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.97690e-01 9.99999e-01 9.99999e-01 9.98316e-01 9.83392e-01
1.399698994e+00 5.10435e-01 5.20024e-01 9.99998e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.97471e-01 9.99999e-01 9.99999e-01 9.98323e-01 9.84457e-01
1.401098693e+00 3.96661e-01 4.03489e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97972e-01 9.99999e-01 9.99999e-01 9.98329e-01 9.85687e-01
1.402499791e+00 8.21207e-01 8.34732e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.97682e-01 9.99999e-01 9.99999e-01 9.98336e-01 9.87144e-01
1.403902291e+00 6.34718e-01 6.43745e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.98037e-01 9.99999e-01 9.99999e-01 9.98343e-01 9.88472e-01
1.405306193e+00 6.19903e-01 6.27918e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.97880e-01 9.99999e-01 9.99999e-01 9.98349e-01 9.89852e-01
1.406711500e+00 5.02421e-01 5.08133e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.98215e-01 9.99999e-01 9.99999e-01 9.98356e-01 9.91237e-01
1.408118211e+00 8.03935e-01 8.13133e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.96895e-01 9.99999e-01 9.99999e-01 9.98363e-01 9.92451e-01
1.409526329e+00 5.22038e-01 5.26906e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97705e-01 9.99999e-01 9.99999e-01 9.98369e-01 9.93520e-01
1.410935856e+00 7.61297e-01 7.67565e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98408e-01 9.99999e-01 9.99999e-01 9.98376e-01 9.94507e-01
1.412346791e+00 8.10549e-01 8.16503e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98355e-01 9.99999e-01 9.99999e-01 9.98382e-01 9.95425e-01
1.413759138e+00 6.24393e-01 6.28083e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99074e-01 9.99999e-01 9.99999e-01 9.98388e-01 9.96132e-01
1.415172897e+00 6.98925e-01 7.02967e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98403e-01 9.99999e-01 9.99999e-01 9.98395e-01 9.96769e-01
1.416588070e+00 8.79821e-01 8.84321e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98771e-01 9.99999e-01 9.99999e-01 9.98401e-01 9.97331e-01
1.418004658e+00 8.52682e-01 8.56681e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98743e-01 9.99999e-01 9.99999e-01 9.98408e-01 9.97707e-01
1.419422663e+00 6.36954e-01 6.39554e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98819e-01 9.99999e-01 9.99999e-01 9.98414e-01 9.98022e-01
1.420842086e+00 8.28146e-01 8.31246e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99318e-01 9.99999e-01 9.99999e-01 9.98420e-01 9.98282e-01
1.422262928e+00 8.65915e-01 8.69146e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99194e-01 9.99999e-01 9.99999e-01 9.98427e-01 9.98459e-01
1.423685191e+00 6.73737e-01 6.76040e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99186e-01 9.99999e-01 9.99999e-01 9.98433e-01 9.98563e-01
1.425108876e+00 8.16172e-01 8.19110e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99034e-01 9.99999e-01 9.99999e-01 9.98439e-01 9.98628e-01
1.426533985e+00 9.15998e-01 9.19243e-01 9.99963e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99243e-01 9.99999e-01 9.99999e-01 9.98445e-01 9.98661e-01
1.427960519e+00 7.82920e-01 7.85646e-01 9.99876e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99381e-01 9.99999e-01 9.99999e-01 9.98452e-01 9.98636e-01
1.429388479e+00 8.39337e-01 8.42572e-01 9.99597e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99050e-01 9.99999e-01 9.99999e-01 9.98458e-01 9.98600e-01
1.430817868e+00 7.62744e-01 8.60272e-01 8.23837e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99477e-01 9.99999e-01 9.99999e-01 9.98464e-01 9.98550e-01
1.432248686e+00 6.76991e-01 7.34313e-01 8.27949e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99513e-01 9.99999e-01 9.99999e-01 9.98470e-01 9.98477e-01
1.433680934e+00 8.61741e-01 8.99161e-01 9.34563e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99511e-01 9.99999e-01 9.99999e-01 9.98476e-01 9.98410e-01
1.435114615e+00 8.50595e-01 8.92577e-01 9.14599e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99723e-01 9.99999e-01 9.99999e-01 9.98482e-01 9.98347e-01
1.436549730e+00 8.61127e-01 8.98321e-01 9.26397e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99624e-01 9.99999e-01 9.99999e-01 9.98488e-01 9.98284e-01
1.437986280e+00 7.84045e-01 8.02388e-01 9.34746e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99649e-01 9.99999e-01 9.99999e-01 9.98494e-01 9.98248e-01
