# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 10:39:16 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
3.003791919e+00 8.89264e-01 8.94853e-01 9.97571e-01 9.99922e-01 9.96786e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99887e-01 9.97295e-01
3.006795711e+00 7.06119e-01 7.09753e-01 9.95025e-01 9.99959e-01 9.97963e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99888e-01 9.97229e-01
3.009802506e+00 8.52831e-01 8.58312e-01 9.93408e-01 9.99951e-01 9.98443e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99888e-01 9.97162e-01
3.012812309e+00 8.72320e-01 8.78663e-01 9.92494e-01 9.99967e-01 9.98932e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99889e-01 9.97083e-01
3.015825121e+00 9.30744e-01 9.39409e-01 9.91556e-01 9.99952e-01 9.99231e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99889e-01 9.96969e-01
3.018840946e+00 6.16470e-01 6.19246e-01 9.93890e-01 9.99942e-01 9.99442e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99890e-01 9.96856e-01
3.021859787e+00 4.33022e-01 4.34861e-01 9.95419e-01 9.99945e-01 9.99573e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99890e-01 9.96735e-01
3.024881647e+00 9.67005e-01 9.73162e-01 9.97219e-01 9.99910e-01 9.99704e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99890e-01 9.96592e-01
3.027906529e+00 8.93499e-01 8.97812e-01 9.98038e-01 9.99943e-01 9.99809e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99891e-01 9.96449e-01
3.030934435e+00 8.79052e-01 8.83381e-01 9.98382e-01 9.99937e-01 9.99868e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99891e-01 9.96307e-01
3.033965370e+00 8.32820e-01 8.36623e-01 9.98974e-01 9.99936e-01 9.99918e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99892e-01 9.96173e-01
3.036999335e+00 4.83584e-01 4.85664e-01 9.99259e-01 9.99950e-01 9.99935e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99892e-01 9.96038e-01
3.040036334e+00 6.05678e-01 6.08356e-01 9.99432e-01 9.99954e-01 9.99940e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99893e-01 9.95902e-01
3.043076371e+00 9.41317e-01 9.45724e-01 9.99733e-01 9.99950e-01 9.99950e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99893e-01 9.95761e-01
3.046119447e+00 7.70305e-01 7.73893e-01 9.99778e-01 9.99943e-01 9.99961e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99893e-01 9.95619e-01
3.049165566e+00 6.65373e-01 6.68529e-01 9.99879e-01 9.99927e-01 9.99969e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99894e-01 9.95477e-01
3.052214732e+00 5.57306e-01 5.60022e-01 9.99767e-01 9.99928e-01 9.99978e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.99999e-01 9.99894e-01 9.95330e-01
3.055266947e+00 5.61806e-01 5.64681e-01 9.99663e-01 9.99889e-01 9.99983e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99895e-01 9.95183e-01
3.058322214e+00 8.85485e-01 8.90125e-01 9.99853e-01 9.99917e-01 9.99987e-01 9.99999e-01 9.99952e-01 9.99999e-01 9.99999e-01 9.99895e-01 9.95037e-01
3.061380536e+00 8.05241e-01 8.09548e-01 9.99862e-01 9.99903e-01 9.99991e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.99999e-01 9.99896e-01 9.94911e-01
3.064441916e+00 8.33787e-01 8.38337e-01 9.99885e-01 9.99930e-01 9.99992e-01 9.99999e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.99896e-01 9.94784e-01
3.067506358e+00 7.89398e-01 7.93775e-01 9.99906e-01 9.99937e-01 9.99994e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.99896e-01 9.94657e-01
3.070573865e+00 7.17507e-01 7.21574e-01 9.99895e-01 9.99949e-01 9.99996e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99897e-01 9.94537e-01
3.073644439e+00 7.31268e-01 7.35488e-01 9.99933e-01 9.99956e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.99999e-01 9.99999e-01 9.99897e-01 9.94416e-01
3.076718083e+00 9.47728e-01 9.53544e-01 9.99937e-01 9.99957e-01 9.99999e-01 9.99999e-01 9.99758e-01 9.99999e-01 9.99999e-01 9.99898e-01 9.94296e-01
3.079794801e+00 8.41657e-01 8.46744e-01 9.99956e-01 9.99954e-01 9.99999e-01 9.99999e-01 9.99894e-01 9.99999e-01 9.99999e-01 9.99898e-01 9.94204e-01
3.082874596e+00 6.95348e-01 6.99552e-01 9.99967e-01 9.99968e-01 9.99999e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.99898e-01 9.94113e-01
3.085957471e+00 6.98980e-01 7.03267e-01 9.99972e-01 9.99965e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99899e-01 9.94023e-01
3.089043428e+00 5.96327e-01 6.00020e-01 9.99979e-01 9.99968e-01 9.99999e-01 9.99999e-01 9.99897e-01 9.99999e-01 9.99999e-01 9.99899e-01 9.93971e-01
3.092132471e+00 7.07706e-01 7.12186e-01 9.99966e-01 9.99968e-01 9.99999e-01 9.99999e-01 9.99696e-01 9.99999e-01 9.99999e-01 9.99900e-01 9.93925e-01
3.095224604e+00 5.72551e-01 5.76157e-01 9.99927e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.99804e-01 9.99999e-01 9.99999e-01 9.99900e-01 9.93879e-01
3.098319829e+00 6.86860e-01 6.91194e-01 9.99896e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.99947e-01 9.99999e-01 9.99999e-01 9.99900e-01 9.93867e-01
3.101418148e+00 9.39027e-01 9.45189e-01 9.99854e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99805e-01 9.99999e-01 9.99999e-01 9.99901e-01 9.93865e-01
3.104519566e+00 5.48053e-01 5.51643e-01 9.99730e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99326e-01 9.99999e-01 9.99999e-01 9.99901e-01 9.93863e-01
3.107624086e+00 7.84958e-01 7.89971e-01 9.99434e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99887e-01 9.99999e-01 9.99999e-01 9.99902e-01 9.93902e-01
3.110731710e+00 4.40718e-01 4.43515e-01 9.99082e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.98939e-01 9.99999e-01 9.99999e-01 9.99902e-01 9.93961e-01
3.113842442e+00 8.17207e-01 8.22575e-01 9.98873e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99860e-01 9.99999e-01 9.99999e-01 9.99902e-01 9.94021e-01
3.116956284e+00 8.35614e-01 8.42607e-01 9.98247e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.97278e-01 9.99999e-01 9.99999e-01 9.99903e-01 9.94101e-01
3.120073241e+00 9.70517e-01 9.78650e-01 9.97801e-01 9.99894e-01 9.99999e-01 9.99999e-01 9.99575e-01 9.99999e-01 9.99999e-01 9.99903e-01 9.94200e-01
3.123193314e+00 9.29045e-01 9.37996e-01 9.97553e-01 9.97364e-01 9.99997e-01 9.99999e-01 9.99714e-01 9.99999e-01 9.99999e-01 9.99903e-01 9.94299e-01
3.126316507e+00 4.73435e-01 4.76802e-01 9.97370e-01 9.95199e-01 9.99994e-01 9.99999e-01 9.96355e-01 9.99999e-01 9.99999e-01 9.99904e-01 9.94414e-01
3.129442824e+00 7.68901e-01 7.75519e-01 9.97804e-01 9.95089e-01 9.99986e-01 9.99999e-01 9.98570e-01 9.99999e-01 9.99999e-01 9.99904e-01 9.94552e-01
3.132572266e+00 9.46242e-01 9.68222e-01 9.98523e-01 9.96717e-01 9.99972e-01 9.99999e-01 9.85471e-01 9.99999e-01 9.99999e-01 9.99905e-01 9.94690e-01
3.135704839e+00 9.76555e-01 9.83502e-01 9.99237e-01 9.99181e-01 9.99953e-01 9.99999e-01 9.99753e-01 9.99999e-01 9.99999e-01 9.99905e-01 9.94830e-01
3.138840544e+00 5.38565e-01 5.41622e-01 9.99694e-01 9.98498e-01 9.99942e-01 9.99999e-01 9.99293e-01 9.99999e-01 9.99999e-01 9.99905e-01 9.94972e-01
3.141979384e+00 8.80938e-01 8.99748e-01 9.99611e-01 9.97684e-01 9.99921e-01 9.99999e-01 9.80159e-01 9.99999e-01 9.99999e-01 9.99906e-01 9.95115e-01
3.145121363e+00 7.09567e-01 7.14099e-01 9.99930e-01 9.97748e-01 9.99940e-01 9.99999e-01 9.98092e-01 9.99999e-01 9.99999e-01 9.99906e-01 9.95249e-01
3.148266485e+00 8.62245e-01 8.71856e-01 9.99871e-01 9.97879e-01 9.99930e-01 9.99999e-01 9.88494e-01 9.99999e-01 9.99999e-01 9.99906e-01 9.95333e-01
3.151414751e+00 9.40869e-01 9.55007e-01 9.99451e-01 9.97817e-01 9.99950e-01 9.99999e-01 9.87243e-01 9.99999e-01 9.99999e-01 9.99907e-01 9.95417e-01
3.154566166e+00 7.87753e-01 7.93153e-01 9.98911e-01 9.97977e-01 9.99973e-01 9.99999e-01 9.97631e-01 9.99999e-01 9.99999e-01 9.99907e-01 9.95501e-01
3.157720732e+00 8.26578e-01 9.18129e-01 9.98412e-01 9.98258e-01 9.99882e-01 9.99999e-01 8.75688e-01 9.99999e-01 9.99999e-01 9.99908e-01 9.95494e-01
3.160878453e+00 9.27759e-01 9.37941e-01 9.98297e-01 9.98271e-01 9.99878e-01 9.99999e-01 9.93646e-01 9.99999e-01 9.99999e-01 9.99908e-01 9.95486e-01
3.164039331e+00 9.88374e-01 9.97919e-01 9.98512e-01 9.98678e-01 9.99987e-01 9.99999e-01 9.97727e-01 9.99999e-01 9.99999e-01 9.99908e-01 9.95479e-01
3.167203371e+00 8.57577e-01 9.97340e-01 9.98515e-01 9.99003e-01 9.99988e-01 9.99999e-01 8.64156e-01 9.99999e-01 9.99999e-01 9.99909e-01 9.95401e-01
3.170370574e+00 9.69683e-01 9.89358e-01 9.99053e-01 9.99197e-01 9.99987e-01 9.99999e-01 9.85698e-01 9.99999e-01 9.99999e-01 9.99909e-01 9.95309e-01
3.173540945e+00 9.03545e-01 9.18936e-01 9.99136e-01 9.99372e-01 9.99988e-01 9.99999e-01 9.76053e-01 9.99999e-01 9.99999e-01 9.99909e-01 9.95217e-01
3.176714486e+00 8.87483e-01 9.92557e-01 9.99382e-01 9.99369e-01 9.99988e-01 9.99999e-01 8.97256e-01 9.99999e-01 9.99999e-01 9.99910e-01 9.95086e-01
3.179891200e+00 9.69518e-01 9.87632e-01 9.99642e-01 9.99586e-01 9.99990e-01 9.99999e-01 9.87129e-01 9.99999e-01 9.99999e-01 9.99910e-01 9.94937e-01
3.183071091e+00 8.18848e-01 9.29148e-01 9.99746e-01 9.99558e-01 9.99991e-01 9.99999e-01 8.39058e-01 9.99999e-01 9.99999e-01 9.99910e-01 9.94787e-01
3.186254162e+00 9.28667e-01 9.87919e-01 9.99811e-01 9.99319e-01 9.99994e-01 9.99999e-01 9.44765e-01 9.99999e-01 9.99999e-01 9.99911e-01 9.94632e-01
3.189440417e+00 9.00147e-01 9.23696e-01 9.99853e-01 9.99683e-01 9.99996e-01 9.99999e-01 9.78574e-01 9.99999e-01 9.99999e-01 9.99911e-01 9.94472e-01
3.192629857e+00 5.61521e-01 7.03370e-01 9.99902e-01 9.99287e-01 9.99998e-01 9.99999e-01 6.34436e-01 9.99999e-01 9.99999e-01 9.99912e-01 9.94312e-01
3.195822487e+00 8.73571e-01 9.05332e-01 9.99939e-01 9.99347e-01 9.99996e-01 9.99999e-01 9.63206e-01 9.99999e-01 9.99999e-01 9.99912e-01 9.94154e-01
3.199018309e+00 4.92401e-01 5.01383e-01 9.99879e-01 9.99304e-01 9.99995e-01 9.99999e-01 9.73121e-01 9.99999e-01 9.99999e-01 9.99912e-01 9.94003e-01
3.202217328e+00 3.59874e-01 4.17719e-01 9.99971e-01 9.99034e-01 9.99994e-01 9.99999e-01 5.53694e-01 9.99999e-01 9.99999e-01 9.99913e-01 9.93851e-01
3.205419545e+00 4.93913e-01 5.06881e-01 9.99979e-01 9.99450e-01 9.99993e-01 9.99999e-01 9.47395e-01 9.99999e-01 9.99999e-01 9.99913e-01 9.93706e-01
3.208624965e+00 4.31018e-01 4.39025e-01 9.99976e-01 9.99095e-01 9.99994e-01 9.99999e-01 9.79699e-01 9.99999e-01 9.99999e-01 9.99913e-01 9.93626e-01
3.211833590e+00 4.84821e-01 7.12962e-01 9.99965e-01 9.99348e-01 9.99994e-01 9.99999e-01 5.59154e-01 9.99999e-01 9.99999e-01 9.99914e-01 9.93545e-01
3.215045423e+00 5.97785e-01 6.18345e-01 9.99946e-01 9.99611e-01 9.99995e-01 9.99999e-01 9.42903e-01 9.99999e-01 9.99999e-01 9.99914e-01 9.93465e-01
3.218260469e+00 7.11687e-01 7.31936e-01 9.99929e-01 9.99249e-01 9.99996e-01 9.99999e-01 9.72191e-01 9.99999e-01 9.99999e-01 9.99914e-01 9.93441e-01
3.221478729e+00 5.46405e-01 7.57343e-01 9.99935e-01 9.99444e-01 9.99997e-01 9.99999e-01 5.98735e-01 9.99999e-01 9.99999e-01 9.99915e-01 9.93425e-01
3.224700208e+00 4.34249e-01 4.44877e-01 9.99953e-01 9.99189e-01 9.99997e-01 9.99999e-01 9.66582e-01 9.99999e-01 9.99999e-01 9.99915e-01 9.93409e-01
3.227924908e+00 7.49403e-01 7.78519e-01 9.99961e-01 9.98955e-01 9.99998e-01 9.99999e-01 9.61685e-01 9.99999e-01 9.99999e-01 9.99915e-01 9.93441e-01
3.231152833e+00 4.38303e-01 5.95461e-01 9.99977e-01 9.93911e-01 9.99998e-01 9.99999e-01 5.79521e-01 9.99999e-01 9.99999e-01 9.99916e-01 9.93497e-01
3.234383986e+00 9.29123e-01 9.63747e-01 9.99982e-01 9.98336e-01 9.99998e-01 9.99999e-01 9.70623e-01 9.99999e-01 9.99999e-01 9.99916e-01 9.93553e-01
3.237618370e+00 8.73857e-01 9.44611e-01 9.99989e-01 9.98981e-01 9.99999e-01 9.99999e-01 9.19218e-01 9.99999e-01 9.99999e-01 9.99916e-01 9.93637e-01
3.240855988e+00 5.21383e-01 9.70912e-01 9.99994e-01 9.99423e-01 9.99999e-01 9.99999e-01 5.33200e-01 9.99999e-01 9.99999e-01 9.99917e-01 9.93759e-01
3.244096844e+00 6.14590e-01 6.40119e-01 9.99996e-01 9.99516e-01 9.99997e-01 9.99999e-01 9.49075e-01 9.99999e-01 9.99999e-01 9.99917e-01 9.93880e-01
3.247340941e+00 5.44503e-01 5.74623e-01 9.99997e-01 9.99116e-01 9.99996e-01 9.99999e-01 9.15255e-01 9.99999e-01 9.99999e-01 9.99917e-01 9.94007e-01
3.250588282e+00 5.63394e-01 9.30400e-01 9.99997e-01 9.99188e-01 9.99993e-01 9.99999e-01 5.78940e-01 9.99999e-01 9.99999e-01 9.99918e-01 9.94159e-01
3.253838870e+00 9.07465e-01 9.88653e-01 9.99998e-01 9.98710e-01 9.99988e-01 9.99999e-01 9.23868e-01 9.99999e-01 9.99999e-01 9.99918e-01 9.94312e-01
3.257092709e+00 8.74941e-01 9.76208e-01 9.99998e-01 9.98972e-01 9.99984e-01 9.99999e-01 9.00641e-01 9.99999e-01 9.99999e-01 9.99918e-01 9.94465e-01
3.260349802e+00 3.49172e-01 4.72174e-01 9.99998e-01 9.98681e-01 9.99978e-01 9.99999e-01 5.14974e-01 9.99999e-01 9.99999e-01 9.99919e-01 9.94614e-01
3.263610151e+00 6.15979e-01 6.36690e-01 9.99998e-01 9.99031e-01 9.99974e-01 9.99999e-01 9.62305e-01 9.99999e-01 9.99999e-01 9.99919e-01 9.94763e-01
3.266873762e+00 7.75492e-01 8.06868e-01 9.99997e-01 9.98379e-01 9.99972e-01 9.99999e-01 9.54539e-01 9.99999e-01 9.99999e-01 9.99919e-01 9.94913e-01
3.270140635e+00 4.50357e-01 7.94815e-01 9.99998e-01 9.58940e-01 9.99977e-01 9.99999e-01 4.84517e-01 9.99999e-01 9.99999e-01 9.99920e-01 9.95067e-01
3.273410776e+00 7.73491e-01 8.42109e-01 9.99998e-01 9.09597e-01 9.99980e-01 9.99999e-01 9.65941e-01 9.99999e-01 9.99999e-01 9.99920e-01 9.95222e-01
3.276684187e+00 8.89086e-01 9.68293e-01 9.99998e-01 9.33727e-01 9.99984e-01 9.99999e-01 9.82343e-01 9.99999e-01 9.99999e-01 9.99920e-01 9.95378e-01
3.279960871e+00 4.97236e-01 6.23334e-01 9.99998e-01 9.63562e-01 9.99990e-01 9.99999e-01 5.90926e-01 9.99999e-01 9.99999e-01 9.99920e-01 9.95535e-01
3.283240832e+00 9.45110e-01 9.89730e-01 9.99999e-01 9.80869e-01 9.99844e-01 9.99999e-01 9.76788e-01 9.99999e-01 9.99999e-01 9.99921e-01 9.95694e-01
3.286524073e+00 9.38190e-01 9.88870e-01 9.99999e-01 9.72611e-01 9.99994e-01 9.99999e-01 9.76964e-01 9.99999e-01 9.99999e-01 9.99921e-01 9.95853e-01
3.289810597e+00 8.24216e-01 9.92725e-01 9.99999e-01 9.68269e-01 9.99993e-01 9.99999e-01 8.46539e-01 9.99999e-01 9.99999e-01 9.99921e-01 9.96015e-01
3.293100407e+00 7.61942e-01 7.83443e-01 9.99999e-01 9.69343e-01 9.99991e-01 9.99999e-01 9.66320e-01 9.99999e-01 9.99999e-01 9.99922e-01 9.96195e-01
3.296393508e+00 7.02719e-01 7.18232e-01 9.99999e-01 9.68878e-01 9.99993e-01 9.99999e-01 9.84139e-01 9.99999e-01 9.99999e-01 9.99922e-01 9.96374e-01
3.299689901e+00 5.37829e-01 5.52904e-01 9.99998e-01 9.69271e-01 9.99993e-01 9.99999e-01 9.62626e-01 9.99999e-01 9.99999e-01 9.99922e-01 9.96554e-01
3.302989591e+00 8.47546e-01 9.45702e-01 9.99998e-01 9.72506e-01 9.99996e-01 9.99999e-01 8.94638e-01 9.99999e-01 9.99999e-01 9.99923e-01 9.96731e-01
3.306292581e+00 8.45282e-01 8.87342e-01 9.99997e-01 9.74934e-01 9.99996e-01 9.99999e-01 9.50428e-01 9.99999e-01 9.99999e-01 9.99923e-01 9.96907e-01
3.309598873e+00 6.07939e-01 9.16394e-01 9.99997e-01 9.74090e-01 9.99997e-01 9.99999e-01 6.35054e-01 9.99999e-01 9.99999e-01 9.99923e-01 9.97084e-01
3.312908472e+00 1.25530e-01 9.87530e-01 9.99997e-01 9.78698e-01 9.99999e-01 9.99999e-01 1.26910e-01 9.99999e-01 9.99999e-01 9.99924e-01 9.97249e-01
3.316221381e+00 4.06919e-02 8.16158e-01 9.99996e-01 9.82584e-01 9.99999e-01 9.99999e-01 4.20020e-02 9.99999e-01 9.99999e-01 9.99924e-01 9.97403e-01
3.319537602e+00 2.42980e-01 6.16551e-01 9.99994e-01 9.84632e-01 9.99999e-01 9.99999e-01 2.87583e-01 9.99999e-01 9.99999e-01 9.99924e-01 9.97557e-01
3.322857140e+00 4.76972e-01 8.19283e-01 9.99995e-01 9.88441e-01 9.99999e-01 9.99999e-01 5.10156e-01 9.99999e-01 9.99999e-01 9.99924e-01 9.97712e-01
3.326179997e+00 6.99101e-01 9.17507e-01 9.99993e-01 9.90897e-01 9.99999e-01 9.99999e-01 7.30647e-01 9.99999e-01 9.99999e-01 9.99925e-01 9.97868e-01
3.329506177e+00 7.43077e-01 7.87396e-01 9.99966e-01 9.92714e-01 9.99999e-01 9.99999e-01 9.24755e-01 9.99999e-01 9.99999e-01 9.99925e-01 9.98025e-01
3.332835683e+00 8.88251e-01 9.92067e-01 9.99982e-01 9.94975e-01 9.99999e-01 9.99999e-01 8.97165e-01 9.99999e-01 9.99999e-01 9.99925e-01 9.98182e-01
3.336168519e+00 9.16356e-01 9.93656e-01 9.99978e-01 9.96011e-01 9.99999e-01 9.99999e-01 9.25347e-01 9.99999e-01 9.99999e-01 9.99926e-01 9.98318e-01
3.339504687e+00 7.36531e-01 7.49121e-01 9.99976e-01 9.96234e-01 9.99999e-01 9.99999e-01 9.73821e-01 9.99999e-01 9.99999e-01 9.99926e-01 9.98451e-01
3.342844192e+00 8.76947e-01 9.00466e-01 9.99956e-01 9.97704e-01 9.99998e-01 9.99999e-01 9.71035e-01 9.99999e-01 9.99999e-01 9.99926e-01 9.98583e-01
3.346187036e+00 5.93176e-01 7.38625e-01 9.99975e-01 9.97678e-01 9.99999e-01 9.99999e-01 6.65995e-01 9.99999e-01 9.99999e-01 9.99927e-01 9.98707e-01
3.349533223e+00 9.44077e-01 9.61835e-01 9.99984e-01 9.98539e-01 9.99999e-01 9.99999e-01 9.82938e-01 9.99999e-01 9.99999e-01 9.99927e-01 9.98821e-01
3.352882756e+00 9.07834e-01 9.56465e-01 9.99715e-01 9.98617e-01 9.99999e-01 9.99999e-01 9.40505e-01 9.99999e-01 9.99999e-01 9.99927e-01 9.98934e-01
3.356235639e+00 4.65401e-01 9.13304e-01 9.99930e-01 9.98978e-01 9.99999e-01 9.99999e-01 4.72722e-01 9.99999e-01 9.99999e-01 9.99927e-01 9.99045e-01
3.359591875e+00 9.04522e-01 9.52947e-01 9.99981e-01 9.99293e-01 9.99999e-01 9.99999e-01 9.42163e-01 9.99999e-01 9.99999e-01 9.99928e-01 9.99130e-01
3.362951467e+00 7.80958e-01 7.94996e-01 9.99977e-01 9.99262e-01 9.99999e-01 9.99999e-01 9.76718e-01 9.99999e-01 9.99999e-01 9.99928e-01 9.99215e-01
3.366314418e+00 8.88966e-01 9.81105e-01 9.99965e-01 9.99125e-01 9.99999e-01 9.99999e-01 9.01857e-01 9.99999e-01 9.99999e-01 9.99928e-01 9.99300e-01
3.369680732e+00 7.54216e-01 9.43448e-01 9.99976e-01 9.99316e-01 9.99999e-01 9.99999e-01 7.68780e-01 9.99999e-01 9.99999e-01 9.99929e-01 9.99363e-01
3.373050413e+00 9.16564e-01 9.73228e-01 9.99977e-01 9.99432e-01 9.99999e-01 9.99999e-01 9.34183e-01 9.99999e-01 9.99999e-01 9.99929e-01 9.99424e-01
3.376423464e+00 8.71874e-01 9.03476e-01 9.99985e-01 9.99661e-01 9.99999e-01 9.99999e-01 9.53163e-01 9.99999e-01 9.99999e-01 9.99929e-01 9.99484e-01
3.379799887e+00 3.65739e-01 9.89652e-01 9.99985e-01 9.99760e-01 9.99999e-01 9.99999e-01 3.66640e-01 9.99999e-01 9.99999e-01 9.99929e-01 9.99537e-01
3.383179687e+00 8.74779e-01 9.21295e-01 9.99989e-01 9.99726e-01 9.99999e-01 9.99999e-01 9.42250e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.99581e-01
3.386562867e+00 9.05237e-01 9.84906e-01 9.99993e-01 9.99740e-01 9.99999e-01 9.99999e-01 9.11612e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.99624e-01
3.389949430e+00 8.48754e-01 9.96943e-01 9.99994e-01 9.99756e-01 9.99999e-01 9.99999e-01 8.50966e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.99666e-01
3.393339379e+00 7.17873e-01 9.64918e-01 9.99996e-01 9.99764e-01 9.99999e-01 9.99999e-01 7.21693e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.99698e-01
3.396732718e+00 9.02482e-01 9.96897e-01 9.99997e-01 9.99788e-01 9.99999e-01 9.99999e-01 9.04843e-01 9.99999e-01 9.99999e-01 9.99931e-01 9.99729e-01
3.400129451e+00 9.67623e-01 9.95503e-01 9.99998e-01 9.99822e-01 9.99999e-01 9.99999e-01 9.72109e-01 9.99999e-01 9.99999e-01 9.99931e-01 9.99761e-01
3.403529580e+00 3.76647e-01 9.80298e-01 9.99998e-01 9.99832e-01 9.99999e-01 9.99999e-01 3.77733e-01 9.99999e-01 9.99999e-01 9.99931e-01 9.99784e-01
3.406933110e+00 8.56658e-01 8.93899e-01 9.99999e-01 9.99850e-01 9.99999e-01 9.99999e-01 9.32238e-01 9.99999e-01 9.99999e-01 9.99932e-01 9.99805e-01
3.410340043e+00 8.79240e-01 9.70006e-01 9.99999e-01 9.99878e-01 9.99999e-01 9.99999e-01 8.93152e-01 9.99999e-01 9.99999e-01 9.99932e-01 9.99825e-01
3.413750383e+00 9.18809e-01 9.86106e-01 9.99999e-01 9.99831e-01 9.99999e-01 9.99999e-01 9.25078e-01 9.99999e-01 9.99999e-01 9.99932e-01 9.99843e-01
3.417164134e+00 6.92107e-01 9.99095e-01 9.99999e-01 9.99776e-01 9.99999e-01 9.99999e-01 6.92588e-01 9.99999e-01 9.99999e-01 9.99932e-01 9.99855e-01
3.420581298e+00 9.61369e-01 9.97844e-01 9.99999e-01 9.99852e-01 9.99997e-01 9.99999e-01 9.63552e-01 9.99999e-01 9.99999e-01 9.99933e-01 9.99868e-01
3.424001879e+00 9.29138e-01 9.97982e-01 9.99999e-01 9.99900e-01 9.99997e-01 9.99999e-01 9.30694e-01 9.99999e-01 9.99999e-01 9.99933e-01 9.99880e-01
3.427425881e+00 4.87250e-01 9.98289e-01 9.99999e-01 9.99866e-01 9.99995e-01 9.99999e-01 4.87563e-01 9.99999e-01 9.99999e-01 9.99933e-01 9.99888e-01
3.430853307e+00 9.32833e-01 9.98344e-01 9.99999e-01 9.99865e-01 9.99992e-01 9.99999e-01 9.33968e-01 9.99999e-01 9.99999e-01 9.99933e-01 9.99895e-01
3.434284160e+00 9.58685e-01 9.85526e-01 9.99999e-01 9.99855e-01 9.99991e-01 9.99999e-01 9.69961e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.99902e-01
3.437718444e+00 9.16859e-01 9.97394e-01 9.99996e-01 9.99810e-01 9.99986e-01 9.99999e-01 9.18754e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.99909e-01
3.441156163e+00 7.03220e-01 9.91539e-01 9.99997e-01 9.99835e-01 9.99984e-01 9.99999e-01 7.04596e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.99914e-01
3.444597319e+00 9.62038e-01 9.92353e-01 9.99998e-01 9.99845e-01 9.99988e-01 9.99999e-01 9.68370e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.99921e-01
3.448041916e+00 8.84324e-01 9.96148e-01 9.99998e-01 9.99867e-01 9.99972e-01 9.99999e-01 8.86644e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.99925e-01
3.451489958e+00 8.12103e-01 9.98934e-01 9.99995e-01 9.99897e-01 9.99980e-01 9.99999e-01 8.12709e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.99929e-01
3.454941448e+00 8.49517e-01 9.50962e-01 9.99998e-01 9.99915e-01 9.99996e-01 9.99999e-01 8.67151e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.99933e-01
3.458396390e+00 9.87394e-01 9.94580e-01 9.99998e-01 9.99926e-01 9.99902e-01 9.99999e-01 9.92953e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.99935e-01
