# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 10:30:04 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
1.221799979e+00 9.87089e-01 9.94738e-01 9.95739e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.97641e-01 9.98581e-01
1.223021779e+00 9.89524e-01 9.97461e-01 9.95743e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.97650e-01 9.98461e-01
1.224244800e+00 9.91005e-01 9.97239e-01 9.97651e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.97659e-01 9.98344e-01
1.225469045e+00 9.92790e-01 9.97886e-01 9.98999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.97669e-01 9.98188e-01
1.226694514e+00 9.89365e-01 9.94403e-01 9.99193e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.97678e-01 9.98023e-01
1.227921209e+00 9.94326e-01 9.99251e-01 9.99523e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.97687e-01 9.97868e-01
1.229149130e+00 9.92892e-01 9.97667e-01 9.99832e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.97696e-01 9.97695e-01
1.230378279e+00 9.94375e-01 9.99380e-01 9.99772e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.97706e-01 9.97530e-01
1.231608657e+00 9.94369e-01 9.99516e-01 9.99817e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.97715e-01 9.97329e-01
1.232840266e+00 9.93415e-01 9.98665e-01 9.99866e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.97724e-01 9.97161e-01
1.234073106e+00 9.94260e-01 9.99790e-01 9.99767e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.97733e-01 9.96977e-01
1.235307179e+00 9.94134e-01 9.99840e-01 9.99834e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.97742e-01 9.96728e-01
1.236542486e+00 9.93757e-01 9.99520e-01 9.99947e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99996e-01 9.99999e-01 9.97751e-01 9.96542e-01
1.237779029e+00 9.93848e-01 9.99929e-01 9.99888e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.97760e-01 9.96272e-01
1.239016808e+00 9.93669e-01 9.99953e-01 9.99923e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99994e-01 9.99999e-01 9.97769e-01 9.96027e-01
1.240255825e+00 9.93206e-01 9.99790e-01 9.99946e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99996e-01 9.99999e-01 9.97778e-01 9.95690e-01
1.241496081e+00 9.93041e-01 9.99883e-01 9.99962e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99984e-01 9.99999e-01 9.97786e-01 9.95418e-01
1.242737577e+00 9.92790e-01 9.99981e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99979e-01 9.99999e-01 9.97795e-01 9.95039e-01
1.243980314e+00 9.92365e-01 9.99923e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99926e-01 9.99999e-01 9.97804e-01 9.94710e-01
1.245224295e+00 9.91820e-01 9.99940e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99826e-01 9.99999e-01 9.97813e-01 9.94235e-01
1.246469519e+00 9.91075e-01 9.99978e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99485e-01 9.99999e-01 9.97822e-01 9.93780e-01
1.247715988e+00 9.89950e-01 9.99953e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.98976e-01 9.99999e-01 9.97830e-01 9.93169e-01
1.248963704e+00 9.89962e-01 9.99951e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99637e-01 9.99999e-01 9.97839e-01 9.92516e-01
1.250212668e+00 9.89287e-01 9.99960e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99844e-01 9.99999e-01 9.97847e-01 9.91646e-01
1.251462881e+00 9.87476e-01 9.99960e-01 9.99953e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.98842e-01 9.99999e-01 9.97856e-01 9.90828e-01
1.252714344e+00 9.84577e-01 9.99960e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.96837e-01 9.99999e-01 9.97865e-01 9.89861e-01
1.253967058e+00 9.78077e-01 9.99914e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.91385e-01 9.99999e-01 9.97873e-01 9.88778e-01
1.255221025e+00 9.83282e-01 9.99911e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.98013e-01 9.99999e-01 9.97882e-01 9.87438e-01
1.256476246e+00 9.82817e-01 9.99949e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.98919e-01 9.99999e-01 9.97890e-01 9.86022e-01
1.257732722e+00 9.75845e-01 9.99955e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.93546e-01 9.99999e-01 9.97898e-01 9.84303e-01
1.258990455e+00 9.63740e-01 9.99974e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.83031e-01 9.99999e-01 9.97907e-01 9.82467e-01
1.260249445e+00 9.65268e-01 9.99960e-01 9.99963e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.86788e-01 9.99999e-01 9.97915e-01 9.80298e-01
1.261509695e+00 9.50246e-01 9.99962e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.73450e-01 9.99999e-01 9.97923e-01 9.78235e-01
1.262771205e+00 9.37018e-01 9.99831e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.62221e-01 9.99999e-01 9.97932e-01 9.75931e-01
1.264033976e+00 9.03826e-01 9.99882e-01 9.99960e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.29522e-01 9.99999e-01 9.97940e-01 9.74450e-01
1.265298010e+00 9.23618e-01 9.99946e-01 9.99947e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.50653e-01 9.99999e-01 9.97948e-01 9.73628e-01
1.266563308e+00 9.20565e-01 9.99899e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.47722e-01 9.99999e-01 9.97956e-01 9.73407e-01
1.267829871e+00 9.41792e-01 9.99868e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.69117e-01 9.99999e-01 9.97964e-01 9.73860e-01
1.269097701e+00 8.14991e-01 9.99933e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 8.38015e-01 9.99999e-01 9.97973e-01 9.74517e-01
1.270366799e+00 9.38783e-01 9.99885e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.62351e-01 9.99999e-01 9.97981e-01 9.77558e-01
1.271637166e+00 9.45626e-01 9.99798e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.66717e-01 9.99999e-01 9.97989e-01 9.80233e-01
1.272908803e+00 9.55961e-01 9.99866e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.74630e-01 9.99999e-01 9.97997e-01 9.82892e-01
1.274181711e+00 9.59321e-01 9.99840e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.75690e-01 9.99999e-01 9.98005e-01 9.85299e-01
1.275455893e+00 9.74771e-01 9.99940e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.89564e-01 9.99999e-01 9.98013e-01 9.87060e-01
1.276731349e+00 9.69702e-01 9.98980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.83381e-01 9.99999e-01 9.98021e-01 9.88714e-01
1.278008080e+00 9.73037e-01 9.99930e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.84608e-01 9.99999e-01 9.98028e-01 9.90261e-01
1.279286089e+00 9.85506e-01 9.99228e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.96475e-01 9.99999e-01 9.98036e-01 9.91637e-01
1.280565375e+00 9.83418e-01 9.99348e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.92966e-01 9.99999e-01 9.98044e-01 9.92875e-01
1.281845940e+00 9.89645e-01 9.99916e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97735e-01 9.99999e-01 9.98052e-01 9.93905e-01
1.283127786e+00 9.91352e-01 9.99783e-01 9.99999e-01 9.99999e-01 9.99962e-01 9.99999e-01 9.99999e-01 9.98849e-01 9.99999e-01 9.98060e-01 9.94668e-01
1.284410914e+00 9.89463e-01 9.99283e-01 9.99996e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99998e-01 9.96736e-01 9.99999e-01 9.98067e-01 9.95286e-01
1.285695325e+00 9.93723e-01 9.99952e-01 9.99985e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99998e-01 9.99862e-01 9.99999e-01 9.98075e-01 9.95847e-01
1.286981020e+00 9.92929e-01 9.99292e-01 9.99967e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99998e-01 9.99170e-01 9.99999e-01 9.98083e-01 9.96392e-01
1.288268001e+00 9.93124e-01 9.98471e-01 9.99922e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99998e-01 9.99744e-01 9.99999e-01 9.98090e-01 9.96870e-01
1.289556269e+00 9.93960e-01 9.99176e-01 9.99653e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99998e-01 9.99872e-01 9.99999e-01 9.98098e-01 9.97140e-01
1.290845825e+00 9.94247e-01 9.99862e-01 9.99389e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99998e-01 9.99414e-01 9.99999e-01 9.98106e-01 9.97455e-01
1.292136671e+00 9.93706e-01 9.98116e-01 9.99732e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99997e-01 9.99993e-01 9.99999e-01 9.98113e-01 9.97731e-01
1.293428808e+00 9.94983e-01 9.99270e-01 9.99800e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99997e-01 9.99799e-01 9.99999e-01 9.98121e-01 9.97976e-01
1.294722237e+00 9.94883e-01 9.98989e-01 9.99579e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99970e-01 9.99999e-01 9.98128e-01 9.98203e-01
1.296016959e+00 9.93931e-01 9.97653e-01 9.99720e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99983e-01 9.99999e-01 9.98136e-01 9.98418e-01
1.297312976e+00 9.90758e-01 9.94130e-01 9.99874e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99923e-01 9.99999e-01 9.98143e-01 9.98648e-01
1.298610289e+00 9.96241e-01 9.99360e-01 9.99958e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99998e-01 9.99999e-01 9.98150e-01 9.98772e-01
1.299908899e+00 9.93394e-01 9.96419e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99976e-01 9.99999e-01 9.98158e-01 9.98846e-01
1.301208808e+00 9.92454e-01 9.95278e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99998e-01 9.99999e-01 9.98165e-01 9.99011e-01
1.302510017e+00 9.90994e-01 9.93736e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99993e-01 9.99999e-01 9.98172e-01 9.99102e-01
1.303812527e+00 9.76229e-01 9.78808e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99998e-01 9.99999e-01 9.98180e-01 9.99205e-01
1.305116339e+00 9.92018e-01 9.94614e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99957e-01 9.99998e-01 9.99999e-01 9.98187e-01 9.99244e-01
1.306421456e+00 9.75693e-01 9.78186e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99938e-01 9.99999e-01 9.99999e-01 9.98194e-01 9.99311e-01
1.307727877e+00 9.75152e-01 9.77635e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99889e-01 9.99999e-01 9.99999e-01 9.98201e-01 9.99354e-01
1.309035605e+00 9.92563e-01 9.95042e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99895e-01 9.99999e-01 9.99999e-01 9.98209e-01 9.99404e-01
1.310344641e+00 9.73056e-01 9.75461e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99844e-01 9.99999e-01 9.99999e-01 9.98216e-01 9.99456e-01
1.311654985e+00 9.94943e-01 9.97458e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99811e-01 9.99999e-01 9.99999e-01 9.98223e-01 9.99469e-01
1.312966640e+00 9.76741e-01 9.79665e-01 9.99456e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99622e-01 9.99999e-01 9.99999e-01 9.98230e-01 9.99524e-01
1.314279607e+00 9.76104e-01 9.80125e-01 9.98329e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99408e-01 9.99999e-01 9.99999e-01 9.98237e-01 9.99542e-01
1.315593886e+00 9.79458e-01 9.82943e-01 9.98468e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99852e-01 9.99999e-01 9.99999e-01 9.98244e-01 9.99579e-01
1.316909480e+00 9.70643e-01 9.73334e-01 9.99630e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99506e-01 9.99999e-01 9.99999e-01 9.98251e-01 9.99577e-01
1.318226390e+00 9.73187e-01 9.77466e-01 9.98656e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98221e-01 9.99999e-01 9.99999e-01 9.98258e-01 9.99604e-01
1.319544616e+00 9.76235e-01 9.79327e-01 9.98848e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99711e-01 9.99999e-01 9.99999e-01 9.98265e-01 9.99618e-01
1.320864161e+00 9.77091e-01 9.79800e-01 9.99269e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99754e-01 9.99999e-01 9.99999e-01 9.98272e-01 9.99630e-01
1.322185025e+00 9.76964e-01 9.80252e-01 9.99702e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98677e-01 9.99999e-01 9.99999e-01 9.98279e-01 9.99629e-01
1.323507210e+00 9.76784e-01 9.79899e-01 9.99872e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98581e-01 9.99999e-01 9.99999e-01 9.98286e-01 9.99634e-01
1.324830717e+00 9.80237e-01 9.82696e-01 9.99961e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99524e-01 9.99999e-01 9.99999e-01 9.98292e-01 9.99622e-01
1.326155548e+00 9.83106e-01 9.85602e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99442e-01 9.99999e-01 9.99999e-01 9.98299e-01 9.99606e-01
1.327481703e+00 9.67015e-01 9.69399e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99451e-01 9.99999e-01 9.99999e-01 9.98306e-01 9.99572e-01
1.328809185e+00 9.12804e-01 9.14947e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99752e-01 9.99999e-01 9.99999e-01 9.98313e-01 9.99538e-01
1.330137994e+00 9.62693e-01 9.65928e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98622e-01 9.99999e-01 9.99999e-01 9.98319e-01 9.99502e-01
1.331468132e+00 9.03323e-01 9.11225e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.90924e-01 9.99999e-01 9.99999e-01 9.98326e-01 9.99472e-01
1.332799600e+00 9.52242e-01 9.54716e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99613e-01 9.99999e-01 9.99999e-01 9.98333e-01 9.99427e-01
1.334132400e+00 9.41797e-01 9.44283e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99601e-01 9.99999e-01 9.99999e-01 9.98339e-01 9.99387e-01
1.335466532e+00 9.31802e-01 9.34425e-01 9.99859e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99301e-01 9.99999e-01 9.99999e-01 9.98346e-01 9.99320e-01
1.336801999e+00 9.40379e-01 9.43926e-01 9.99531e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98198e-01 9.99999e-01 9.99999e-01 9.98353e-01 9.99251e-01
1.338138801e+00 9.52810e-01 9.56379e-01 9.99181e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98982e-01 9.99999e-01 9.99999e-01 9.98359e-01 9.99149e-01
1.339476940e+00 9.58339e-01 9.61675e-01 9.99617e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98959e-01 9.99999e-01 9.99999e-01 9.98366e-01 9.99002e-01
1.340816417e+00 9.34335e-01 9.38133e-01 9.99718e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98316e-01 9.99999e-01 9.99999e-01 9.98372e-01 9.98834e-01
1.342157233e+00 9.73678e-01 9.78481e-01 9.99530e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98152e-01 9.99999e-01 9.99999e-01 9.98379e-01 9.98610e-01
1.343499390e+00 9.24532e-01 9.28948e-01 9.99632e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98382e-01 9.99999e-01 9.99999e-01 9.98385e-01 9.98248e-01
1.344842890e+00 9.08541e-01 9.13027e-01 9.99783e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98486e-01 9.99999e-01 9.99999e-01 9.98392e-01 9.97768e-01
1.346187733e+00 8.45926e-01 8.50539e-01 9.99881e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98522e-01 9.99999e-01 9.99999e-01 9.98398e-01 9.97142e-01
1.347533920e+00 7.08755e-01 7.13094e-01 9.99952e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98635e-01 9.99999e-01 9.99999e-01 9.98404e-01 9.96282e-01
1.348881454e+00 7.92710e-01 7.98422e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98928e-01 9.99999e-01 9.99999e-01 9.98411e-01 9.95037e-01
1.350230336e+00 6.88401e-01 6.94494e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98804e-01 9.99999e-01 9.99999e-01 9.98417e-01 9.93442e-01
1.351580566e+00 6.99641e-01 7.07166e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99115e-01 9.99999e-01 9.99999e-01 9.98423e-01 9.91488e-01
1.352932147e+00 6.13403e-01 6.21603e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98497e-01 9.99999e-01 9.99999e-01 9.98430e-01 9.89095e-01
1.354285079e+00 4.48882e-01 4.56175e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98811e-01 9.99999e-01 9.99999e-01 9.98436e-01 9.85994e-01
1.355639364e+00 4.68257e-01 4.77714e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98703e-01 9.99999e-01 9.99999e-01 9.98442e-01 9.82361e-01
1.356995003e+00 5.16510e-01 5.29706e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96845e-01 9.99999e-01 9.99999e-01 9.98448e-01 9.78277e-01
1.358351998e+00 4.53469e-01 4.66624e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98514e-01 9.99999e-01 9.99999e-01 9.98455e-01 9.74030e-01
1.359710350e+00 4.31356e-01 4.45817e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98287e-01 9.99999e-01 9.99999e-01 9.98461e-01 9.69723e-01
1.361070061e+00 2.94126e-01 3.05168e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99087e-01 9.99999e-01 9.99999e-01 9.98467e-01 9.65657e-01
1.362431131e+00 2.04595e-01 2.13131e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97815e-01 9.99999e-01 9.99999e-01 9.98473e-01 9.62016e-01
1.363793562e+00 4.50588e-01 4.70972e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98494e-01 9.99999e-01 9.99999e-01 9.98479e-01 9.58918e-01
1.365157355e+00 1.95693e-01 2.04942e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98235e-01 9.99999e-01 9.99999e-01 9.98485e-01 9.56748e-01
1.366522513e+00 4.75403e-01 4.98518e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98775e-01 9.99999e-01 9.99999e-01 9.98491e-01 9.55629e-01
1.367889035e+00 2.43650e-01 2.55409e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98664e-01 9.99999e-01 9.99999e-01 9.98497e-01 9.55890e-01
1.369256924e+00 5.35775e-01 5.61001e-01 9.99967e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98932e-01 9.99999e-01 9.99999e-01 9.98503e-01 9.57043e-01
1.370626181e+00 2.97364e-01 3.10823e-01 9.99954e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98694e-01 9.99999e-01 9.99999e-01 9.98509e-01 9.58653e-01
1.371996807e+00 3.20921e-01 3.34887e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98172e-01 9.99999e-01 9.99999e-01 9.98515e-01 9.60554e-01
1.373368804e+00 5.71378e-01 5.95047e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98538e-01 9.99999e-01 9.99999e-01 9.98521e-01 9.62380e-01
1.374742173e+00 4.97754e-01 5.17598e-01 9.99959e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98491e-01 9.99999e-01 9.99999e-01 9.98527e-01 9.63800e-01
1.376116915e+00 5.56928e-01 5.78467e-01 9.99970e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98339e-01 9.99999e-01 9.99999e-01 9.98533e-01 9.64910e-01
1.377493032e+00 7.17891e-01 7.45358e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98233e-01 9.99999e-01 9.99999e-01 9.98539e-01 9.65710e-01
1.378870525e+00 4.26071e-01 4.42024e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98149e-01 9.99999e-01 9.99999e-01 9.98544e-01 9.66054e-01
1.380249396e+00 2.68783e-01 2.78772e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97495e-01 9.99999e-01 9.99999e-01 9.98550e-01 9.66364e-01
1.381629645e+00 4.27405e-01 4.43187e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98179e-01 9.99999e-01 9.99999e-01 9.98556e-01 9.66669e-01
1.383011275e+00 2.48058e-01 2.57048e-01 9.99996e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.97901e-01 9.99999e-01 9.99999e-01 9.98562e-01 9.66998e-01
1.384394286e+00 4.30357e-01 4.45883e-01 9.99998e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.97933e-01 9.99999e-01 9.99999e-01 9.98567e-01 9.67468e-01
1.385778680e+00 5.30193e-01 5.49082e-01 9.99997e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.98131e-01 9.99999e-01 9.99999e-01 9.98573e-01 9.67976e-01
1.387164459e+00 6.71112e-01 6.94924e-01 9.99996e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.97727e-01 9.99999e-01 9.99999e-01 9.98579e-01 9.68496e-01
1.388551623e+00 5.13567e-01 5.31241e-01 9.99997e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.98298e-01 9.99999e-01 9.99999e-01 9.98585e-01 9.68969e-01
1.389940175e+00 6.90184e-01 7.13980e-01 9.99998e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.98132e-01 9.99999e-01 9.99999e-01 9.98590e-01 9.69144e-01
1.391330115e+00 7.22829e-01 7.47978e-01 9.99996e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97714e-01 9.99999e-01 9.99999e-01 9.98596e-01 9.69263e-01
1.392721445e+00 4.65222e-01 4.80847e-01 9.99996e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.98522e-01 9.99999e-01 9.99999e-01 9.98601e-01 9.69454e-01
1.394114167e+00 5.83548e-01 6.02953e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98527e-01 9.99999e-01 9.99999e-01 9.98607e-01 9.69845e-01
1.395508281e+00 2.89581e-01 2.98917e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99074e-01 9.99999e-01 9.99999e-01 9.98613e-01 9.70453e-01
1.396903789e+00 4.81843e-01 4.97121e-01 9.99997e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.98106e-01 9.99999e-01 9.99999e-01 9.98618e-01 9.71367e-01
1.398300693e+00 7.88136e-01 8.12311e-01 9.99998e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.98112e-01 9.99999e-01 9.99999e-01 9.98624e-01 9.72956e-01
1.399698994e+00 4.08120e-01 4.19691e-01 9.99998e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.97933e-01 9.99999e-01 9.99999e-01 9.98629e-01 9.74682e-01
1.401098693e+00 2.83364e-01 2.90735e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.98343e-01 9.99999e-01 9.99999e-01 9.98634e-01 9.76676e-01
1.402499791e+00 7.55546e-01 7.73779e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.98105e-01 9.99999e-01 9.99999e-01 9.98640e-01 9.79042e-01
1.403902291e+00 5.39027e-01 5.50444e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.98395e-01 9.99999e-01 9.99999e-01 9.98645e-01 9.81196e-01
1.405306193e+00 5.30425e-01 5.40470e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.98267e-01 9.99999e-01 9.99999e-01 9.98651e-01 9.83439e-01
1.406711500e+00 4.07579e-01 4.14311e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.98541e-01 9.99999e-01 9.99999e-01 9.98656e-01 9.85693e-01
