# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 10:26:57 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
1.184523582e+00 9.52738e-01 9.55438e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99645e-01 9.99999e-01 9.99999e-01 9.97685e-01 9.99813e-01
1.185708106e+00 9.88897e-01 9.91690e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99647e-01 9.99999e-01 9.99999e-01 9.97695e-01 9.99829e-01
1.186893814e+00 9.84185e-01 9.86969e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99655e-01 9.99999e-01 9.99999e-01 9.97704e-01 9.99805e-01
1.188080708e+00 9.42154e-01 9.44923e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99482e-01 9.99999e-01 9.99999e-01 9.97713e-01 9.99799e-01
1.189268788e+00 9.80806e-01 9.83537e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99653e-01 9.99999e-01 9.99999e-01 9.97722e-01 9.99831e-01
1.190458057e+00 9.75636e-01 9.78295e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99712e-01 9.99999e-01 9.99999e-01 9.97731e-01 9.99823e-01
1.191648515e+00 9.80477e-01 9.83140e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99715e-01 9.99999e-01 9.99999e-01 9.97740e-01 9.99824e-01
1.192840164e+00 9.88106e-01 9.90738e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99801e-01 9.99999e-01 9.99999e-01 9.97749e-01 9.99784e-01
1.194033004e+00 9.89763e-01 9.92358e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99836e-01 9.99999e-01 9.99999e-01 9.97758e-01 9.99781e-01
1.195227037e+00 9.77879e-01 9.80477e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99833e-01 9.99999e-01 9.99999e-01 9.97767e-01 9.99738e-01
1.196422264e+00 9.89152e-01 9.91786e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99832e-01 9.99999e-01 9.99999e-01 9.97776e-01 9.99725e-01
1.197618686e+00 9.75950e-01 9.78520e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99883e-01 9.99999e-01 9.99999e-01 9.97785e-01 9.99690e-01
1.198816305e+00 9.50034e-01 9.52540e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99881e-01 9.99999e-01 9.99999e-01 9.97794e-01 9.99675e-01
1.200015121e+00 9.85583e-01 9.88261e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99862e-01 9.99999e-01 9.99999e-01 9.97802e-01 9.99617e-01
1.201215136e+00 9.79957e-01 9.82607e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99881e-01 9.99999e-01 9.99999e-01 9.97811e-01 9.99603e-01
1.202416351e+00 9.87163e-01 9.89849e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99903e-01 9.99999e-01 9.99999e-01 9.97820e-01 9.99570e-01
1.203618768e+00 9.25514e-01 9.34577e-01 9.89544e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99889e-01 9.99999e-01 9.99999e-01 9.97829e-01 9.99536e-01
1.204822387e+00 9.65193e-01 9.73079e-01 9.92388e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99937e-01 9.99999e-01 9.99999e-01 9.97837e-01 9.99494e-01
1.206027209e+00 9.90560e-01 9.96634e-01 9.96442e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99999e-01 9.97846e-01 9.99463e-01
1.207233236e+00 9.76300e-01 9.84033e-01 9.93820e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99945e-01 9.99999e-01 9.99999e-01 9.97854e-01 9.99413e-01
1.208440469e+00 9.85012e-01 9.91940e-01 9.95197e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.97863e-01 9.99402e-01
1.209648910e+00 9.75399e-01 9.80071e-01 9.97244e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.99999e-01 9.97872e-01 9.99376e-01
1.210858559e+00 9.88967e-01 9.92891e-01 9.98723e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.97880e-01 9.99320e-01
1.212069417e+00 9.77521e-01 9.80809e-01 9.99407e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.97888e-01 9.99286e-01
1.213281487e+00 9.93883e-01 9.96983e-01 9.99776e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99952e-01 9.99999e-01 9.99999e-01 9.97897e-01 9.99250e-01
1.214494768e+00 9.81737e-01 9.84712e-01 9.99855e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.97905e-01 9.99218e-01
1.215709263e+00 9.91542e-01 9.94544e-01 9.99938e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.97914e-01 9.99146e-01
1.216924972e+00 9.89412e-01 9.92421e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.97922e-01 9.99096e-01
1.218141897e+00 9.88353e-01 9.96710e-01 9.94481e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.97930e-01 9.99037e-01
1.219360039e+00 9.85322e-01 9.94330e-01 9.93715e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.97938e-01 9.98939e-01
1.220579399e+00 9.91655e-01 9.95997e-01 9.98737e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.97947e-01 9.98863e-01
1.221799979e+00 9.84805e-01 9.91252e-01 9.96293e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.97955e-01 9.98759e-01
1.223021779e+00 9.88925e-01 9.95711e-01 9.96295e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.97963e-01 9.98656e-01
1.224244800e+00 9.89923e-01 9.95276e-01 9.97959e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.97971e-01 9.98555e-01
1.225469045e+00 9.92005e-01 9.96397e-01 9.99131e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.97979e-01 9.98421e-01
1.226694514e+00 9.86240e-01 9.90572e-01 9.99300e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.97987e-01 9.98280e-01
1.227921209e+00 9.94435e-01 9.98706e-01 9.99586e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.97995e-01 9.98146e-01
1.229149130e+00 9.91883e-01 9.96017e-01 9.99855e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.98003e-01 9.97998e-01
1.230378279e+00 9.94590e-01 9.98930e-01 9.99802e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.98011e-01 9.97856e-01
1.231608657e+00 9.94701e-01 9.99163e-01 9.99842e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.98019e-01 9.97683e-01
1.232840266e+00 9.93148e-01 9.97696e-01 9.99884e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.98027e-01 9.97538e-01
1.234073106e+00 9.94843e-01 9.99637e-01 9.99798e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.98035e-01 9.97379e-01
1.235307179e+00 9.94776e-01 9.99723e-01 9.99856e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.98043e-01 9.97163e-01
1.236542486e+00 9.94176e-01 9.99171e-01 9.99954e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99997e-01 9.99999e-01 9.98050e-01 9.97002e-01
1.237779029e+00 9.94606e-01 9.99877e-01 9.99903e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.98058e-01 9.96768e-01
1.239016808e+00 9.94472e-01 9.99919e-01 9.99933e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99995e-01 9.99999e-01 9.98066e-01 9.96557e-01
1.240255825e+00 9.93930e-01 9.99636e-01 9.99953e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99997e-01 9.99999e-01 9.98074e-01 9.96264e-01
1.241496081e+00 9.93867e-01 9.99798e-01 9.99967e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99986e-01 9.99999e-01 9.98081e-01 9.96028e-01
1.242737577e+00 9.93734e-01 9.99968e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99982e-01 9.99999e-01 9.98089e-01 9.95701e-01
1.243980314e+00 9.93316e-01 9.99867e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99936e-01 9.99999e-01 9.98097e-01 9.95415e-01
1.245224295e+00 9.92858e-01 9.99897e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99849e-01 9.99999e-01 9.98104e-01 9.95004e-01
1.246469519e+00 9.92243e-01 9.99962e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99553e-01 9.99999e-01 9.98112e-01 9.94609e-01
1.247715988e+00 9.91244e-01 9.99919e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99109e-01 9.99999e-01 9.98119e-01 9.94079e-01
1.248963704e+00 9.91254e-01 9.99916e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99683e-01 9.99999e-01 9.98127e-01 9.93513e-01
1.250212668e+00 9.90677e-01 9.99932e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99864e-01 9.99999e-01 9.98134e-01 9.92758e-01
1.251462881e+00 9.89096e-01 9.99932e-01 9.99959e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.98985e-01 9.99999e-01 9.98142e-01 9.92049e-01
1.252714344e+00 9.86540e-01 9.99931e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.97208e-01 9.99999e-01 9.98149e-01 9.91210e-01
1.253967058e+00 9.80701e-01 9.99852e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.92319e-01 9.99999e-01 9.98156e-01 9.90270e-01
1.255221025e+00 9.85364e-01 9.99846e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.98213e-01 9.99999e-01 9.98164e-01 9.89108e-01
1.256476246e+00 9.85035e-01 9.99911e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99044e-01 9.99999e-01 9.98171e-01 9.87879e-01
1.257732722e+00 9.78808e-01 9.99923e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.94207e-01 9.99999e-01 9.98178e-01 9.86387e-01
1.258990455e+00 9.67921e-01 9.99956e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.84701e-01 9.99999e-01 9.98186e-01 9.84792e-01
1.260249445e+00 9.69514e-01 9.99932e-01 9.99967e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.88243e-01 9.99999e-01 9.98193e-01 9.82908e-01
1.261509695e+00 9.55928e-01 9.99934e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.76142e-01 9.99999e-01 9.98200e-01 9.81116e-01
1.262771205e+00 9.43524e-01 9.99708e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.65554e-01 9.99999e-01 9.98207e-01 9.79114e-01
1.264033976e+00 9.12983e-01 9.99797e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.35489e-01 9.99999e-01 9.98214e-01 9.77827e-01
1.265298010e+00 9.31170e-01 9.99908e-01 9.99954e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.54768e-01 9.99999e-01 9.98222e-01 9.77112e-01
1.266563308e+00 9.28476e-01 9.99825e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.52211e-01 9.99999e-01 9.98229e-01 9.76920e-01
1.267829871e+00 9.48077e-01 9.99772e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.71927e-01 9.99999e-01 9.98236e-01 9.77314e-01
1.269097701e+00 8.31200e-01 9.99884e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 8.51519e-01 9.99999e-01 9.98243e-01 9.77884e-01
1.270366799e+00 9.45643e-01 9.99801e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.66246e-01 9.99999e-01 9.98250e-01 9.80527e-01
1.271637166e+00 9.51387e-01 9.99651e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.69822e-01 9.99999e-01 9.98257e-01 9.82851e-01
1.272908803e+00 9.60694e-01 9.99769e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.77002e-01 9.99999e-01 9.98264e-01 9.85160e-01
1.274181711e+00 9.63774e-01 9.99723e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.78109e-01 9.99999e-01 9.98271e-01 9.87249e-01
1.275455893e+00 9.77731e-01 9.99896e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.90620e-01 9.99999e-01 9.98277e-01 9.88777e-01
1.276731349e+00 9.72689e-01 9.98246e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.85196e-01 9.99999e-01 9.98284e-01 9.90212e-01
1.278008080e+00 9.76253e-01 9.99880e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.86360e-01 9.99999e-01 9.98291e-01 9.91554e-01
1.279286089e+00 9.86784e-01 9.98668e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.96916e-01 9.99999e-01 9.98298e-01 9.92747e-01
1.280565375e+00 9.85037e-01 9.98874e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93816e-01 9.99999e-01 9.98305e-01 9.93820e-01
1.281845940e+00 9.90934e-01 9.99855e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98023e-01 9.99999e-01 9.98311e-01 9.94713e-01
1.283127786e+00 9.92309e-01 9.99625e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.99999e-01 9.98997e-01 9.99999e-01 9.98318e-01 9.95374e-01
1.284410914e+00 9.90257e-01 9.98762e-01 9.99996e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.97142e-01 9.99999e-01 9.98325e-01 9.95909e-01
1.285695325e+00 9.94512e-01 9.99917e-01 9.99986e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99881e-01 9.99999e-01 9.98332e-01 9.96394e-01
1.286981020e+00 9.93264e-01 9.98777e-01 9.99972e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99275e-01 9.99999e-01 9.98338e-01 9.96866e-01
1.288268001e+00 9.92746e-01 9.97374e-01 9.99932e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99998e-01 9.99777e-01 9.99999e-01 9.98345e-01 9.97279e-01
1.289556269e+00 9.94059e-01 9.98581e-01 9.99699e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99998e-01 9.99889e-01 9.99999e-01 9.98351e-01 9.97512e-01
1.290845825e+00 9.94885e-01 9.99762e-01 9.99470e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99998e-01 9.99491e-01 9.99999e-01 9.98358e-01 9.97783e-01
1.292136671e+00 9.92950e-01 9.96775e-01 9.99767e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99997e-01 9.99994e-01 9.99999e-01 9.98365e-01 9.98022e-01
1.293428808e+00 9.95017e-01 9.98740e-01 9.99826e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99825e-01 9.99999e-01 9.98371e-01 9.98233e-01
1.294722237e+00 9.94685e-01 9.98253e-01 9.99635e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99974e-01 9.99999e-01 9.98378e-01 9.98428e-01
1.296016959e+00 9.92734e-01 9.95966e-01 9.99758e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99985e-01 9.99999e-01 9.98384e-01 9.98612e-01
1.297312976e+00 9.87191e-01 9.90111e-01 9.99891e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99933e-01 9.99999e-01 9.98390e-01 9.98809e-01
1.298610289e+00 9.96176e-01 9.98900e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.98397e-01 9.98913e-01
1.299908899e+00 9.91365e-01 9.94004e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99979e-01 9.99999e-01 9.98403e-01 9.98975e-01
1.301208808e+00 9.89693e-01 9.92161e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99998e-01 9.99999e-01 9.98410e-01 9.99114e-01
1.302510017e+00 9.87090e-01 9.89487e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99971e-01 9.99994e-01 9.99999e-01 9.98416e-01 9.99189e-01
1.303812527e+00 9.63863e-01 9.66105e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99978e-01 9.99998e-01 9.99999e-01 9.98422e-01 9.99274e-01
1.305116339e+00 9.88735e-01 9.91018e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99962e-01 9.99998e-01 9.99999e-01 9.98429e-01 9.99301e-01
1.306421456e+00 9.63162e-01 9.65339e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99946e-01 9.99999e-01 9.99999e-01 9.98435e-01 9.99354e-01
1.307727877e+00 9.65339e-01 9.67519e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99904e-01 9.99999e-01 9.99999e-01 9.98441e-01 9.99384e-01
1.309035605e+00 9.90036e-01 9.92240e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99909e-01 9.99999e-01 9.99999e-01 9.98447e-01 9.99419e-01
1.310344641e+00 9.60063e-01 9.62181e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99865e-01 9.99999e-01 9.99999e-01 9.98453e-01 9.99456e-01
1.311654985e+00 9.93561e-01 9.95816e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99836e-01 9.99999e-01 9.99999e-01 9.98460e-01 9.99458e-01
1.312966640e+00 9.65929e-01 9.68466e-01 9.99528e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99673e-01 9.99999e-01 9.99999e-01 9.98466e-01 9.99495e-01
1.314279607e+00 9.64853e-01 9.68255e-01 9.98550e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99487e-01 9.99999e-01 9.99999e-01 9.98472e-01 9.99498e-01
1.315593886e+00 9.69774e-01 9.72758e-01 9.98671e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99872e-01 9.99999e-01 9.99999e-01 9.98478e-01 9.99518e-01
1.316909480e+00 9.58539e-01 9.60910e-01 9.99679e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99572e-01 9.99999e-01 9.99999e-01 9.98484e-01 9.99502e-01
1.318226390e+00 9.62072e-01 9.65616e-01 9.98834e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98456e-01 9.99999e-01 9.99999e-01 9.98490e-01 9.99512e-01
1.319544616e+00 9.65103e-01 9.67796e-01 9.99001e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99749e-01 9.99999e-01 9.99999e-01 9.98496e-01 9.99508e-01
1.320864161e+00 9.66821e-01 9.69241e-01 9.99366e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99787e-01 9.99999e-01 9.99999e-01 9.98502e-01 9.99503e-01
1.322185025e+00 9.65934e-01 9.68807e-01 9.99741e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98853e-01 9.99999e-01 9.99999e-01 9.98508e-01 9.99482e-01
1.323507210e+00 9.66015e-01 9.68748e-01 9.99889e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98768e-01 9.99999e-01 9.99999e-01 9.98514e-01 9.99464e-01
1.324830717e+00 9.70678e-01 9.72998e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99587e-01 9.99999e-01 9.99999e-01 9.98520e-01 9.99428e-01
1.326155548e+00 9.73892e-01 9.76242e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99516e-01 9.99999e-01 9.99999e-01 9.98526e-01 9.99386e-01
1.327481703e+00 9.50182e-01 9.52438e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99523e-01 9.99999e-01 9.99999e-01 9.98532e-01 9.99322e-01
1.328809185e+00 8.78194e-01 8.80272e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99785e-01 9.99999e-01 9.99999e-01 9.98538e-01 9.99257e-01
1.330137994e+00 9.44364e-01 9.47419e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98806e-01 9.99999e-01 9.99999e-01 9.98543e-01 9.99186e-01
1.331468132e+00 8.61575e-01 8.67837e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.92118e-01 9.99999e-01 9.99999e-01 9.98549e-01 9.99115e-01
1.332799600e+00 9.29125e-01 9.31651e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99664e-01 9.99999e-01 9.99999e-01 9.98555e-01 9.99027e-01
1.334132400e+00 9.14080e-01 9.16643e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99655e-01 9.99999e-01 9.99999e-01 9.98561e-01 9.98937e-01
1.335466532e+00 9.06230e-01 9.08942e-01 9.99877e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99394e-01 9.99999e-01 9.99999e-01 9.98566e-01 9.98817e-01
1.336801999e+00 9.12820e-01 9.16213e-01 9.99593e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98437e-01 9.99999e-01 9.99999e-01 9.98572e-01 9.98683e-01
1.338138801e+00 9.33272e-01 9.36895e-01 9.99290e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99118e-01 9.99999e-01 9.99999e-01 9.98578e-01 9.98498e-01
1.339476940e+00 9.41168e-01 9.44749e-01 9.99668e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99097e-01 9.99999e-01 9.99999e-01 9.98583e-01 9.98245e-01
1.340816417e+00 9.06461e-01 9.10489e-01 9.99756e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98540e-01 9.99999e-01 9.99999e-01 9.98589e-01 9.97938e-01
1.342157233e+00 9.62027e-01 9.67240e-01 9.99593e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98398e-01 9.99999e-01 9.99999e-01 9.98595e-01 9.97531e-01
1.343499390e+00 8.88295e-01 8.93258e-01 9.99681e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98597e-01 9.99999e-01 9.99999e-01 9.98600e-01 9.96897e-01
1.344842890e+00 8.71933e-01 8.77324e-01 9.99812e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98688e-01 9.99999e-01 9.99999e-01 9.98606e-01 9.96060e-01
1.346187733e+00 7.91182e-01 7.96881e-01 9.99897e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98719e-01 9.99999e-01 9.99999e-01 9.98611e-01 9.94968e-01
1.347533920e+00 6.27658e-01 6.33047e-01 9.99958e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98817e-01 9.99999e-01 9.99999e-01 9.98617e-01 9.93472e-01
1.348881454e+00 7.23196e-01 7.30889e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99071e-01 9.99999e-01 9.99999e-01 9.98623e-01 9.91308e-01
1.350230336e+00 5.94570e-01 6.02593e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98963e-01 9.99999e-01 9.99999e-01 9.98628e-01 9.88540e-01
1.351580566e+00 6.04370e-01 6.14592e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99233e-01 9.99999e-01 9.99999e-01 9.98633e-01 9.85156e-01
1.352932147e+00 5.03695e-01 5.14433e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98697e-01 9.99999e-01 9.99999e-01 9.98639e-01 9.81022e-01
1.354285079e+00 3.35541e-01 3.44489e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98970e-01 9.99999e-01 9.99999e-01 9.98644e-01 9.75674e-01
1.355639364e+00 3.47429e-01 3.59052e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98876e-01 9.99999e-01 9.99999e-01 9.98650e-01 9.69424e-01
1.356995003e+00 4.10103e-01 4.27269e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97266e-01 9.99999e-01 9.99999e-01 9.98655e-01 9.62419e-01
1.358351998e+00 3.23364e-01 3.39191e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98712e-01 9.99999e-01 9.99999e-01 9.98660e-01 9.55165e-01
1.359710350e+00 3.13679e-01 3.31564e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98515e-01 9.99999e-01 9.99999e-01 9.98666e-01 9.47825e-01
1.361070061e+00 1.68043e-01 1.78883e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99209e-01 9.99999e-01 9.99999e-01 9.98671e-01 9.40918e-01
1.362431131e+00 1.11545e-01 1.19540e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98106e-01 9.99999e-01 9.99999e-01 9.98676e-01 9.34754e-01
1.363793562e+00 3.19403e-01 3.44279e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98695e-01 9.99999e-01 9.99999e-01 9.98682e-01 9.29513e-01
