# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 10:37:59 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
1.123408240e+00 8.06746e-01 8.14088e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98086e-01 9.99999e-01 9.99999e-01 9.94310e-01 9.98087e-01
1.124531648e+00 9.42023e-01 9.50408e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98810e-01 9.99999e-01 9.99999e-01 9.94332e-01 9.97905e-01
1.125656180e+00 7.23795e-01 7.30045e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98792e-01 9.99999e-01 9.99999e-01 9.94355e-01 9.97787e-01
1.126781836e+00 9.14841e-01 9.23165e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98562e-01 9.99999e-01 9.99999e-01 9.94377e-01 9.97741e-01
1.127908618e+00 8.28779e-01 8.36190e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98337e-01 9.99999e-01 9.99999e-01 9.94400e-01 9.97750e-01
1.129036526e+00 8.39720e-01 8.47238e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98387e-01 9.99999e-01 9.99999e-01 9.94422e-01 9.97792e-01
1.130165563e+00 8.50954e-01 8.58301e-01 9.99949e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98653e-01 9.99999e-01 9.99999e-01 9.94444e-01 9.97847e-01
1.131295728e+00 9.43689e-01 9.51705e-01 9.99947e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98979e-01 9.99999e-01 9.99999e-01 9.94466e-01 9.97880e-01
1.132427024e+00 9.10946e-01 9.18506e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99129e-01 9.99999e-01 9.99999e-01 9.94488e-01 9.97942e-01
1.133559451e+00 8.02983e-01 8.09559e-01 9.99959e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99017e-01 9.99999e-01 9.99999e-01 9.94510e-01 9.98032e-01
1.134693010e+00 5.45447e-01 5.49770e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98662e-01 9.99999e-01 9.99999e-01 9.94532e-01 9.98112e-01
1.135827703e+00 7.66851e-01 7.73698e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97368e-01 9.99999e-01 9.99999e-01 9.94554e-01 9.98188e-01
1.136963531e+00 9.74485e-01 9.82850e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98590e-01 9.99999e-01 9.99999e-01 9.94575e-01 9.98263e-01
1.138100495e+00 9.27493e-01 9.34875e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99006e-01 9.99999e-01 9.99999e-01 9.94597e-01 9.98353e-01
1.139238595e+00 9.80159e-01 9.87620e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99330e-01 9.99999e-01 9.99999e-01 9.94618e-01 9.98456e-01
1.140377834e+00 9.36044e-01 9.43003e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99243e-01 9.99999e-01 9.99999e-01 9.94640e-01 9.98523e-01
1.141518212e+00 9.12054e-01 9.18885e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99008e-01 9.99999e-01 9.99999e-01 9.94661e-01 9.98535e-01
1.142659730e+00 9.46132e-01 9.53236e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99222e-01 9.99999e-01 9.99999e-01 9.94682e-01 9.98538e-01
1.143802390e+00 8.77959e-01 8.84497e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99182e-01 9.99999e-01 9.99999e-01 9.94704e-01 9.98539e-01
1.144946192e+00 8.82746e-01 8.89378e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99014e-01 9.99999e-01 9.99999e-01 9.94725e-01 9.98565e-01
1.146091138e+00 8.98069e-01 9.04778e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99094e-01 9.99999e-01 9.99999e-01 9.94746e-01 9.98615e-01
1.147237229e+00 8.31862e-01 8.38108e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98906e-01 9.99999e-01 9.99999e-01 9.94767e-01 9.98691e-01
1.148384467e+00 9.43098e-01 9.50384e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98642e-01 9.99999e-01 9.99999e-01 9.94787e-01 9.98797e-01
1.149532851e+00 8.30297e-01 8.36710e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98298e-01 9.99999e-01 9.99999e-01 9.94808e-01 9.98926e-01
1.150682384e+00 9.27223e-01 9.34565e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98052e-01 9.99999e-01 9.99999e-01 9.94829e-01 9.99076e-01
1.151833066e+00 8.87877e-01 8.94963e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97603e-01 9.99999e-01 9.99999e-01 9.94849e-01 9.99223e-01
1.152984899e+00 9.17471e-01 9.25174e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96803e-01 9.99999e-01 9.99999e-01 9.94870e-01 9.99359e-01
1.154137884e+00 8.93961e-01 9.01323e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96981e-01 9.99999e-01 9.99999e-01 9.94890e-01 9.99481e-01
1.155292022e+00 9.45397e-01 9.53874e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96026e-01 9.99999e-01 9.99999e-01 9.94911e-01 9.99587e-01
1.156447314e+00 9.60286e-01 9.68658e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96396e-01 9.99999e-01 9.99999e-01 9.94931e-01 9.99679e-01
1.157603761e+00 9.27091e-01 9.34158e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97306e-01 9.99999e-01 9.99999e-01 9.94951e-01 9.99758e-01
1.158761365e+00 9.36821e-01 9.43029e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98264e-01 9.99999e-01 9.99999e-01 9.94971e-01 9.99819e-01
1.159920127e+00 9.63996e-01 9.70905e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97878e-01 9.99999e-01 9.99999e-01 9.94991e-01 9.99864e-01
1.161080047e+00 9.70992e-01 9.78129e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97627e-01 9.99999e-01 9.99999e-01 9.95011e-01 9.99896e-01
1.162241127e+00 9.63379e-01 9.72859e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94867e-01 9.99999e-01 9.99999e-01 9.95031e-01 9.99920e-01
1.163403368e+00 9.81343e-01 9.89362e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96825e-01 9.99999e-01 9.99999e-01 9.95051e-01 9.99937e-01
1.164566771e+00 9.83836e-01 9.92774e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95910e-01 9.99999e-01 9.99999e-01 9.95070e-01 9.99950e-01
1.165731338e+00 9.70056e-01 9.77381e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97307e-01 9.99999e-01 9.99999e-01 9.95090e-01 9.99959e-01
1.166897069e+00 9.77814e-01 9.85164e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97335e-01 9.99999e-01 9.99999e-01 9.95109e-01 9.99964e-01
1.168063966e+00 9.80325e-01 9.87055e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98012e-01 9.99999e-01 9.99999e-01 9.95129e-01 9.99966e-01
1.169232030e+00 9.83921e-01 9.90847e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97820e-01 9.99999e-01 9.99999e-01 9.95148e-01 9.99967e-01
1.170401262e+00 9.84076e-01 9.91051e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97758e-01 9.99999e-01 9.99999e-01 9.95168e-01 9.99966e-01
1.171571664e+00 9.86370e-01 9.93103e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98019e-01 9.99999e-01 9.99999e-01 9.95187e-01 9.99965e-01
1.172743235e+00 9.84262e-01 9.90552e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98431e-01 9.99999e-01 9.99999e-01 9.95206e-01 9.99963e-01
1.173915979e+00 9.59050e-01 9.65093e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98458e-01 9.99999e-01 9.99999e-01 9.95225e-01 9.99960e-01
1.175089895e+00 9.79130e-01 9.85245e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98546e-01 9.99999e-01 9.99999e-01 9.95244e-01 9.99956e-01
1.176264984e+00 9.92387e-01 9.98244e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98906e-01 9.99999e-01 9.99999e-01 9.95263e-01 9.99951e-01
1.177441249e+00 9.61525e-01 9.67104e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98996e-01 9.99999e-01 9.99999e-01 9.95282e-01 9.99896e-01
1.178618691e+00 9.86024e-01 9.91783e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99007e-01 9.99999e-01 9.99999e-01 9.95301e-01 9.99862e-01
1.179797309e+00 9.79209e-01 9.84893e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99005e-01 9.99999e-01 9.99999e-01 9.95319e-01 9.99871e-01
1.180977107e+00 9.84491e-01 9.90098e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99103e-01 9.99999e-01 9.99999e-01 9.95338e-01 9.99868e-01
1.182158084e+00 9.57377e-01 9.62751e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99104e-01 9.99999e-01 9.99999e-01 9.95357e-01 9.99870e-01
1.183340242e+00 9.90692e-01 9.96050e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99354e-01 9.99999e-01 9.99999e-01 9.95375e-01 9.99881e-01
1.184523582e+00 9.68626e-01 9.73906e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99293e-01 9.99999e-01 9.99999e-01 9.95393e-01 9.99849e-01
1.185708106e+00 9.90325e-01 9.95699e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99297e-01 9.99999e-01 9.99999e-01 9.95412e-01 9.99878e-01
1.186893814e+00 9.87795e-01 9.93174e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99314e-01 9.99999e-01 9.99999e-01 9.95430e-01 9.99823e-01
1.188080708e+00 9.61979e-01 9.67476e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98969e-01 9.99999e-01 9.99999e-01 9.95448e-01 9.99801e-01
1.189268788e+00 9.85557e-01 9.90860e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99309e-01 9.99999e-01 9.99999e-01 9.95466e-01 9.99852e-01
1.190458057e+00 9.83178e-01 9.88363e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99427e-01 9.99999e-01 9.99999e-01 9.95484e-01 9.99822e-01
1.191648515e+00 9.85874e-01 9.91064e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99432e-01 9.99999e-01 9.99999e-01 9.95502e-01 9.99812e-01
1.192840164e+00 9.89776e-01 9.94891e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99603e-01 9.99999e-01 9.99999e-01 9.95520e-01 9.99723e-01
1.194033004e+00 9.90927e-01 9.95972e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99675e-01 9.99999e-01 9.99999e-01 9.95538e-01 9.99711e-01
1.195227037e+00 9.84723e-01 9.89810e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99668e-01 9.99999e-01 9.99999e-01 9.95556e-01 9.99621e-01
1.196422264e+00 9.90623e-01 9.95751e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99667e-01 9.99999e-01 9.99999e-01 9.95574e-01 9.99596e-01
1.197618686e+00 9.82836e-01 9.87867e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99767e-01 9.99999e-01 9.99999e-01 9.95591e-01 9.99528e-01
1.198816305e+00 9.68634e-01 9.73602e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99764e-01 9.99999e-01 9.99999e-01 9.95609e-01 9.99501e-01
1.200015121e+00 9.88640e-01 9.93857e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99726e-01 9.99999e-01 9.99999e-01 9.95626e-01 9.99388e-01
1.201215136e+00 9.85603e-01 9.90779e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99763e-01 9.99999e-01 9.99999e-01 9.95644e-01 9.99360e-01
1.202416351e+00 9.89444e-01 9.94673e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99807e-01 9.99999e-01 9.99999e-01 9.95661e-01 9.99292e-01
1.203618768e+00 9.41744e-01 9.62195e-01 9.79770e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99780e-01 9.99999e-01 9.99999e-01 9.95678e-01 9.99218e-01
1.204822387e+00 9.67492e-01 9.84532e-01 9.85369e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99876e-01 9.99999e-01 9.99999e-01 9.95695e-01 9.99126e-01
1.206027209e+00 9.86224e-01 9.98253e-01 9.93055e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99872e-01 9.99999e-01 9.99999e-01 9.95713e-01 9.99056e-01
1.207233236e+00 9.75628e-01 9.91610e-01 9.88143e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99892e-01 9.99999e-01 9.99999e-01 9.95730e-01 9.98944e-01
1.208440469e+00 9.81854e-01 9.95822e-01 9.90760e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.99999e-01 9.99999e-01 9.95747e-01 9.98911e-01
1.209648910e+00 9.79283e-01 9.89113e-01 9.94620e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99941e-01 9.99999e-01 9.99999e-01 9.95764e-01 9.98849e-01
1.210858559e+00 9.88419e-01 9.96284e-01 9.97480e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99933e-01 9.99999e-01 9.99999e-01 9.95780e-01 9.98728e-01
1.212069417e+00 9.83494e-01 9.90105e-01 9.98822e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99939e-01 9.99999e-01 9.99999e-01 9.95797e-01 9.98653e-01
1.213281487e+00 9.92359e-01 9.98479e-01 9.99556e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99905e-01 9.99999e-01 9.99999e-01 9.95814e-01 9.98573e-01
1.214494768e+00 9.86158e-01 9.92078e-01 9.99712e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.99999e-01 9.95831e-01 9.98503e-01
1.215709263e+00 9.91223e-01 9.97163e-01 9.99878e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99949e-01 9.99999e-01 9.99999e-01 9.95847e-01 9.98353e-01
1.216924972e+00 9.90110e-01 9.96073e-01 9.99934e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99955e-01 9.99999e-01 9.99999e-01 9.95864e-01 9.98248e-01
1.218141897e+00 9.81730e-01 9.98327e-01 9.89169e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99960e-01 9.99999e-01 9.99999e-01 9.95880e-01 9.98127e-01
1.219360039e+00 9.79200e-01 9.97123e-01 9.87817e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.95897e-01 9.97926e-01
1.220579399e+00 9.89251e-01 9.97943e-01 9.97510e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99963e-01 9.99999e-01 9.99999e-01 9.95913e-01 9.97771e-01
1.221799979e+00 9.82288e-01 9.95417e-01 9.92792e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.95929e-01 9.97560e-01
1.223021779e+00 9.84231e-01 9.97795e-01 9.92813e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.99999e-01 9.95945e-01 9.97351e-01
1.224244800e+00 9.86899e-01 9.97609e-01 9.96004e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.95962e-01 9.97147e-01
1.225469045e+00 9.89387e-01 9.98167e-01 9.98285e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.99999e-01 9.95978e-01 9.96877e-01
1.226694514e+00 9.86441e-01 9.95138e-01 9.98610e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.95994e-01 9.96591e-01
1.227921209e+00 9.90862e-01 9.99352e-01 9.99176e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.99999e-01 9.96010e-01 9.96322e-01
1.229149130e+00 9.89743e-01 9.97978e-01 9.99711e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99961e-01 9.99999e-01 9.99999e-01 9.96025e-01 9.96023e-01
1.230378279e+00 9.90832e-01 9.99463e-01 9.99607e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99953e-01 9.99999e-01 9.99999e-01 9.96041e-01 9.95738e-01
1.231608657e+00 9.90704e-01 9.99581e-01 9.99685e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99961e-01 9.99999e-01 9.99999e-01 9.96057e-01 9.95390e-01
1.232840266e+00 9.89789e-01 9.98846e-01 9.99769e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99965e-01 9.99999e-01 9.99999e-01 9.96073e-01 9.95099e-01
1.234073106e+00 9.90281e-01 9.99818e-01 9.99599e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.96088e-01 9.94781e-01
1.235307179e+00 9.90021e-01 9.99861e-01 9.99714e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99961e-01 9.99999e-01 9.99999e-01 9.96104e-01 9.94350e-01
1.236542486e+00 9.89645e-01 9.99585e-01 9.99909e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99994e-01 9.99999e-01 9.96119e-01 9.94029e-01
1.237779029e+00 9.89452e-01 9.99938e-01 9.99808e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.96135e-01 9.93563e-01
1.239016808e+00 9.89123e-01 9.99959e-01 9.99867e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99990e-01 9.99999e-01 9.96150e-01 9.93141e-01
1.240255825e+00 9.88465e-01 9.99818e-01 9.99907e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99994e-01 9.99999e-01 9.96166e-01 9.92560e-01
1.241496081e+00 9.88102e-01 9.99899e-01 9.99935e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99973e-01 9.99999e-01 9.96181e-01 9.92090e-01
1.242737577e+00 9.87585e-01 9.99984e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99964e-01 9.99999e-01 9.96196e-01 9.91438e-01
1.243980314e+00 9.86905e-01 9.99933e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99873e-01 9.99999e-01 9.96211e-01 9.90872e-01
1.245224295e+00 9.85955e-01 9.99948e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99701e-01 9.99999e-01 9.96226e-01 9.90053e-01
1.246469519e+00 9.84649e-01 9.99980e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99118e-01 9.99999e-01 9.96241e-01 9.89270e-01
1.247715988e+00 9.82763e-01 9.99959e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.98264e-01 9.99999e-01 9.96256e-01 9.88218e-01
1.248963704e+00 9.82771e-01 9.99958e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99394e-01 9.99999e-01 9.96271e-01 9.87094e-01
1.250212668e+00 9.81589e-01 9.99966e-01 9.99947e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99735e-01 9.99999e-01 9.96286e-01 9.85598e-01
1.251462881e+00 9.78599e-01 9.99966e-01 9.99920e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.98120e-01 9.99999e-01 9.96301e-01 9.84194e-01
1.252714344e+00 9.74004e-01 9.99965e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.95034e-01 9.99999e-01 9.96316e-01 9.82533e-01
1.253967058e+00 9.64316e-01 9.99926e-01 9.99953e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.87041e-01 9.99999e-01 9.96330e-01 9.80674e-01
1.255221025e+00 9.71881e-01 9.99923e-01 9.99953e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.97117e-01 9.99999e-01 9.96345e-01 9.78378e-01
1.256476246e+00 9.70695e-01 9.99955e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.98312e-01 9.99999e-01 9.96359e-01 9.75953e-01
1.257732722e+00 9.60165e-01 9.99961e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.90442e-01 9.99999e-01 9.96374e-01 9.73013e-01
1.258990455e+00 9.42424e-01 9.99978e-01 9.99961e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.75261e-01 9.99999e-01 9.96388e-01 9.69876e-01
1.260249445e+00 9.43163e-01 9.99965e-01 9.99936e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.79781e-01 9.99999e-01 9.96403e-01 9.66176e-01
1.261509695e+00 9.21973e-01 9.99967e-01 9.99961e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.61219e-01 9.99999e-01 9.96417e-01 9.62662e-01
1.262771205e+00 9.05116e-01 9.99854e-01 9.99955e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.47537e-01 9.99999e-01 9.96431e-01 9.58745e-01
1.264033976e+00 8.60221e-01 9.99898e-01 9.99932e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.02881e-01 9.99999e-01 9.96446e-01 9.56231e-01
1.265298010e+00 8.86925e-01 9.99953e-01 9.99910e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.32256e-01 9.99999e-01 9.96460e-01 9.54836e-01
1.266563308e+00 8.82095e-01 9.99912e-01 9.99961e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.27518e-01 9.99999e-01 9.96474e-01 9.54462e-01
1.267829871e+00 9.10220e-01 9.99886e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.56297e-01 9.99999e-01 9.96488e-01 9.55230e-01
1.269097701e+00 7.42041e-01 9.99942e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 7.78647e-01 9.99999e-01 9.96502e-01 9.56345e-01
1.270366799e+00 9.04527e-01 9.99900e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.44078e-01 9.99999e-01 9.96516e-01 9.61512e-01
1.271637166e+00 9.17143e-01 9.99825e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.52719e-01 9.99999e-01 9.96530e-01 9.66066e-01
1.272908803e+00 9.32286e-01 9.99884e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.63912e-01 9.99999e-01 9.96543e-01 9.70603e-01
1.274181711e+00 9.36887e-01 9.99862e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.64593e-01 9.99999e-01 9.96557e-01 9.74716e-01
1.275455893e+00 9.59485e-01 9.99948e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.84754e-01 9.99999e-01 9.96571e-01 9.77731e-01
1.276731349e+00 9.52223e-01 9.99117e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.74886e-01 9.99999e-01 9.96585e-01 9.80568e-01
1.278008080e+00 9.56516e-01 9.99940e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.76208e-01 9.99999e-01 9.96598e-01 9.83222e-01
1.279286089e+00 9.75996e-01 9.99332e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.94210e-01 9.99999e-01 9.96612e-01 9.85586e-01
1.280565375e+00 9.72835e-01 9.99436e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.88700e-01 9.99999e-01 9.96625e-01 9.87715e-01
1.281845940e+00 9.82387e-01 9.99927e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.96237e-01 9.99999e-01 9.96639e-01 9.89488e-01
1.283127786e+00 9.85339e-01 9.99813e-01 9.99998e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99998e-01 9.98068e-01 9.99999e-01 9.96652e-01 9.90803e-01
1.284410914e+00 9.82748e-01 9.99380e-01 9.99993e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99998e-01 9.94669e-01 9.99999e-01 9.96665e-01 9.91869e-01
1.285695325e+00 9.89222e-01 9.99958e-01 9.99974e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99998e-01 9.99763e-01 9.99999e-01 9.96679e-01 9.92836e-01
1.286981020e+00 9.88470e-01 9.99387e-01 9.99944e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99998e-01 9.98622e-01 9.99999e-01 9.96692e-01 9.93776e-01
1.288268001e+00 9.89462e-01 9.98677e-01 9.99866e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99998e-01 9.99566e-01 9.99999e-01 9.96705e-01 9.94602e-01
1.289556269e+00 9.90298e-01 9.99287e-01 9.99402e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99997e-01 9.99783e-01 9.99999e-01 9.96718e-01 9.95068e-01
1.290845825e+00 9.90225e-01 9.99881e-01 9.98947e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99997e-01 9.99001e-01 9.99999e-01 9.96731e-01 9.95612e-01
1.292136671e+00 9.90765e-01 9.98368e-01 9.99538e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99995e-01 9.99988e-01 9.99999e-01 9.96744e-01 9.96091e-01
1.293428808e+00 9.91984e-01 9.99368e-01 9.99655e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99996e-01 9.99655e-01 9.99999e-01 9.96757e-01 9.96515e-01
