# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 10:36:04 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
1.009465114e+00 9.89603e-01 9.95961e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99822e-01 9.99999e-01 9.99999e-01 9.93814e-01 9.99993e-01
1.010474579e+00 9.92494e-01 9.98844e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99820e-01 9.99999e-01 9.99999e-01 9.93839e-01 9.99993e-01
1.011485053e+00 9.92854e-01 9.99208e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99791e-01 9.99999e-01 9.99999e-01 9.93863e-01 9.99994e-01
1.012496538e+00 9.92804e-01 9.99144e-01 9.99998e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99782e-01 9.99999e-01 9.99999e-01 9.93888e-01 9.99994e-01
1.013509035e+00 9.93403e-01 9.99674e-01 9.99998e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99827e-01 9.99999e-01 9.99999e-01 9.93912e-01 9.99995e-01
1.014522544e+00 9.92879e-01 9.99130e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99817e-01 9.99999e-01 9.99999e-01 9.93936e-01 9.99995e-01
1.015537066e+00 9.92734e-01 9.98942e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99836e-01 9.99999e-01 9.99999e-01 9.93960e-01 9.99995e-01
1.016552603e+00 9.93130e-01 9.99319e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99831e-01 9.99999e-01 9.99999e-01 9.93984e-01 9.99996e-01
1.017569156e+00 9.93259e-01 9.99396e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99859e-01 9.99999e-01 9.99999e-01 9.94008e-01 9.99996e-01
1.018586725e+00 9.93718e-01 9.99809e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99883e-01 9.99999e-01 9.99999e-01 9.94032e-01 9.99996e-01
1.019605312e+00 9.92683e-01 9.98738e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99889e-01 9.99999e-01 9.99999e-01 9.94056e-01 9.99996e-01
1.020624917e+00 9.93537e-01 9.99585e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99876e-01 9.99999e-01 9.99999e-01 9.94080e-01 9.99995e-01
1.021645542e+00 9.93037e-01 9.99068e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99866e-01 9.99999e-01 9.99999e-01 9.94103e-01 9.99995e-01
1.022667188e+00 9.92964e-01 9.98935e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99903e-01 9.99999e-01 9.99999e-01 9.94127e-01 9.99996e-01
1.023689855e+00 9.91013e-01 9.96940e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99910e-01 9.99999e-01 9.99999e-01 9.94150e-01 9.99996e-01
1.024713545e+00 9.94013e-01 9.99921e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99924e-01 9.99999e-01 9.99999e-01 9.94173e-01 9.99996e-01
1.025738258e+00 9.93728e-01 9.99611e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99922e-01 9.99999e-01 9.99999e-01 9.94196e-01 9.99996e-01
1.026763997e+00 9.94020e-01 9.99886e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99918e-01 9.99999e-01 9.99999e-01 9.94219e-01 9.99997e-01
1.027790761e+00 9.93630e-01 9.99471e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99918e-01 9.99999e-01 9.99999e-01 9.94242e-01 9.99997e-01
1.028818551e+00 9.93847e-01 9.99638e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99945e-01 9.99999e-01 9.99999e-01 9.94265e-01 9.99997e-01
1.029847370e+00 9.94051e-01 9.99815e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.99999e-01 9.94288e-01 9.99998e-01
1.030877217e+00 9.94165e-01 9.99901e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99956e-01 9.99999e-01 9.99999e-01 9.94311e-01 9.99998e-01
1.031908094e+00 9.94111e-01 9.99821e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.99999e-01 9.94333e-01 9.99998e-01
1.032940003e+00 9.94173e-01 9.99851e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.99999e-01 9.94356e-01 9.99999e-01
1.033972943e+00 9.94292e-01 9.99947e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.94378e-01 9.99999e-01
1.035006916e+00 9.94338e-01 9.99971e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.94401e-01 9.99999e-01
1.036041922e+00 9.94284e-01 9.99926e-01 9.99967e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.94423e-01 9.99999e-01
1.037077964e+00 9.94073e-01 9.99907e-01 9.99745e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.94445e-01 9.99999e-01
1.038115042e+00 9.94319e-01 9.99935e-01 9.99938e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.94467e-01 9.99999e-01
1.039153157e+00 9.94282e-01 9.99947e-01 9.99868e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.94489e-01 9.99999e-01
1.040192311e+00 9.94336e-01 9.99952e-01 9.99896e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.94511e-01 9.99999e-01
1.041232503e+00 9.94360e-01 9.99906e-01 9.99947e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.94533e-01 9.99999e-01
1.042273735e+00 9.92975e-01 9.99952e-01 9.99983e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.94555e-01 9.98504e-01
1.043316009e+00 9.92633e-01 9.99978e-01 9.99992e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.94577e-01 9.98106e-01
1.044359325e+00 9.92510e-01 9.99979e-01 9.99997e-01 9.99970e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.94598e-01 9.97959e-01
1.045403684e+00 9.92326e-01 9.99960e-01 9.99998e-01 9.99955e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.94620e-01 9.97787e-01
1.046449088e+00 9.92166e-01 9.99993e-01 9.99998e-01 9.99919e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.94641e-01 9.97605e-01
1.047495537e+00 9.92002e-01 9.99977e-01 9.99998e-01 9.99949e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.94662e-01 9.97403e-01
1.048543033e+00 9.91807e-01 9.99989e-01 9.99991e-01 9.99951e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.94684e-01 9.97179e-01
1.049591576e+00 9.90784e-01 9.99994e-01 9.99182e-01 9.99952e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.94705e-01 9.96930e-01
1.050641167e+00 9.91196e-01 9.99989e-01 9.99841e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94726e-01 9.96653e-01
1.051691808e+00 9.90699e-01 9.99961e-01 9.99649e-01 9.99970e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94747e-01 9.96345e-01
1.052743500e+00 9.90480e-01 9.99982e-01 9.99720e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.94768e-01 9.96005e-01
1.053796244e+00 9.90218e-01 9.99972e-01 9.99815e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.94789e-01 9.95629e-01
1.054850040e+00 9.89954e-01 9.99984e-01 9.99936e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.94809e-01 9.95219e-01
1.055904890e+00 9.89553e-01 9.99973e-01 9.99967e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.94830e-01 9.94773e-01
1.056960795e+00 9.89096e-01 9.99964e-01 9.99981e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.94851e-01 9.94296e-01
1.058017756e+00 9.88602e-01 9.99941e-01 9.99990e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.94871e-01 9.93795e-01
1.059075774e+00 9.88109e-01 9.99943e-01 9.99995e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.94891e-01 9.93280e-01
1.060134849e+00 9.87644e-01 9.99951e-01 9.99997e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99953e-01 9.99999e-01 9.94912e-01 9.92797e-01
1.061194984e+00 9.87179e-01 9.99966e-01 9.99993e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99940e-01 9.99999e-01 9.94932e-01 9.92310e-01
1.062256179e+00 9.86516e-01 9.99789e-01 9.99993e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99864e-01 9.99999e-01 9.94952e-01 9.91873e-01
1.063318435e+00 9.85983e-01 9.99906e-01 9.99874e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99660e-01 9.99999e-01 9.94972e-01 9.91521e-01
1.064381754e+00 9.85600e-01 9.99905e-01 9.99905e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99469e-01 9.99999e-01 9.94992e-01 9.91274e-01
1.065446136e+00 9.85513e-01 9.99814e-01 9.99962e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99507e-01 9.99999e-01 9.95012e-01 9.91166e-01
1.066511582e+00 9.86126e-01 9.99922e-01 9.99928e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99758e-01 9.99999e-01 9.95032e-01 9.91438e-01
1.067578093e+00 9.85516e-01 9.99663e-01 9.99961e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98804e-01 9.99999e-01 9.95052e-01 9.91972e-01
1.068645671e+00 9.86926e-01 9.99661e-01 9.99980e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99579e-01 9.99999e-01 9.95071e-01 9.92586e-01
1.069714317e+00 9.87294e-01 9.99176e-01 9.99992e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99740e-01 9.99999e-01 9.95091e-01 9.93247e-01
1.070784031e+00 9.88649e-01 9.99834e-01 9.99993e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99793e-01 9.99999e-01 9.95111e-01 9.93883e-01
1.071854815e+00 9.88678e-01 9.99120e-01 9.99992e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99852e-01 9.99999e-01 9.95130e-01 9.94543e-01
1.072926670e+00 9.89333e-01 9.99064e-01 9.99996e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99918e-01 9.99999e-01 9.95149e-01 9.95170e-01
1.073999597e+00 9.90503e-01 9.99660e-01 9.99989e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99939e-01 9.99999e-01 9.95169e-01 9.95720e-01
1.075073596e+00 9.89386e-01 9.97990e-01 9.99994e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99951e-01 9.99999e-01 9.95188e-01 9.96221e-01
1.076148670e+00 9.90983e-01 9.99114e-01 9.99995e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99946e-01 9.99999e-01 9.95207e-01 9.96695e-01
1.077224819e+00 9.85610e-01 9.93216e-01 9.99996e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.95226e-01 9.97114e-01
1.078302044e+00 9.91339e-01 9.98622e-01 9.99997e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.95245e-01 9.97462e-01
1.079380346e+00 9.92136e-01 9.99087e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.95264e-01 9.97783e-01
1.080459726e+00 9.86766e-01 9.93370e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.95283e-01 9.98062e-01
1.081540186e+00 9.89771e-01 9.96148e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.95302e-01 9.98290e-01
1.082621726e+00 9.93616e-01 9.99803e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.95320e-01 9.98489e-01
1.083704348e+00 9.85968e-01 9.91904e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95339e-01 9.98670e-01
1.084788052e+00 9.91625e-01 9.97420e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.95358e-01 9.98827e-01
1.085872840e+00 9.79742e-01 9.85324e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.95376e-01 9.98954e-01
1.086958713e+00 9.87827e-01 9.93327e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.95395e-01 9.99065e-01
1.088045671e+00 9.92590e-01 9.98003e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.95413e-01 9.99161e-01
1.089133717e+00 9.87499e-01 9.92786e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.95431e-01 9.99244e-01
1.090222851e+00 9.75427e-01 9.80561e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.95449e-01 9.99320e-01
1.091313074e+00 9.93770e-01 9.98924e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.95467e-01 9.99385e-01
1.092404387e+00 9.67346e-01 9.72302e-01 9.99996e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.95485e-01 9.99438e-01
1.093496791e+00 9.88558e-01 9.93561e-01 9.99996e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.95503e-01 9.99484e-01
1.094590288e+00 9.78180e-01 9.83060e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.95521e-01 9.99523e-01
1.095684878e+00 9.69101e-01 9.73895e-01 9.99997e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.95539e-01 9.99555e-01
1.096780563e+00 9.91130e-01 9.96001e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.95557e-01 9.99581e-01
1.097877344e+00 9.69688e-01 9.74405e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.95575e-01 9.99603e-01
1.098975221e+00 9.75359e-01 9.80075e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.99999e-01 9.95592e-01 9.99620e-01
1.100074196e+00 9.69659e-01 9.74078e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99965e-01 9.99999e-01 9.99999e-01 9.95610e-01 9.99874e-01
1.101174270e+00 9.75009e-01 9.79443e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.95627e-01 9.99858e-01
1.102275445e+00 9.59350e-01 9.63703e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.95645e-01 9.99842e-01
1.103377720e+00 9.69117e-01 9.73517e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.95662e-01 9.99825e-01
1.104481098e+00 9.45816e-01 9.50109e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.95679e-01 9.99807e-01
1.105585579e+00 9.67281e-01 9.71752e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99902e-01 9.99999e-01 9.99999e-01 9.95696e-01 9.99787e-01
1.106691165e+00 9.55765e-01 9.60126e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.95714e-01 9.99764e-01
1.107797856e+00 9.54459e-01 9.58855e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99944e-01 9.99999e-01 9.99999e-01 9.95731e-01 9.99733e-01
1.108905654e+00 9.54915e-01 9.59321e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.99999e-01 9.95748e-01 9.99693e-01
1.110014559e+00 9.75750e-01 9.80314e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.99999e-01 9.99999e-01 9.95765e-01 9.99636e-01
1.111124574e+00 9.29057e-01 9.33477e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99901e-01 9.99999e-01 9.99999e-01 9.95781e-01 9.99557e-01
1.112235698e+00 9.59586e-01 9.64355e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99801e-01 9.99999e-01 9.99999e-01 9.95798e-01 9.99433e-01
1.113347934e+00 8.60326e-01 8.64692e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99803e-01 9.99999e-01 9.99999e-01 9.95815e-01 9.99258e-01
1.114461282e+00 9.47328e-01 9.52457e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99684e-01 9.99999e-01 9.99999e-01 9.95832e-01 9.99038e-01
1.115575743e+00 8.53241e-01 8.58014e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99726e-01 9.99999e-01 9.99999e-01 9.95848e-01 9.98739e-01
1.116691319e+00 6.94161e-01 6.98284e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99685e-01 9.99999e-01 9.99999e-01 9.95865e-01 9.98349e-01
1.117808010e+00 8.64814e-01 8.70411e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99675e-01 9.99999e-01 9.99999e-01 9.95881e-01 9.97852e-01
1.118925818e+00 7.31482e-01 7.36624e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99715e-01 9.99999e-01 9.99999e-01 9.95898e-01 9.97245e-01
1.120044744e+00 7.43191e-01 7.48940e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99671e-01 9.99999e-01 9.99999e-01 9.95914e-01 9.96564e-01
1.121164789e+00 7.85280e-01 7.91949e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99552e-01 9.99999e-01 9.99999e-01 9.95930e-01 9.95881e-01
1.122285954e+00 5.37044e-01 5.42016e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99373e-01 9.99999e-01 9.99999e-01 9.95946e-01 9.95156e-01
1.123408240e+00 6.86489e-01 6.93672e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98643e-01 9.99999e-01 9.99999e-01 9.95962e-01 9.94550e-01
1.124531648e+00 8.83850e-01 8.93376e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99157e-01 9.99999e-01 9.99999e-01 9.95979e-01 9.94034e-01
1.125656180e+00 5.63963e-01 5.70054e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99144e-01 9.99999e-01 9.99999e-01 9.95995e-01 9.93699e-01
1.126781836e+00 8.36353e-01 8.45752e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98980e-01 9.99999e-01 9.99999e-01 9.96011e-01 9.93566e-01
1.127908618e+00 7.17050e-01 7.25001e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98821e-01 9.99999e-01 9.99999e-01 9.96026e-01 9.93588e-01
1.129036526e+00 7.27730e-01 7.35731e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98856e-01 9.99999e-01 9.99999e-01 9.96042e-01 9.93706e-01
1.130165563e+00 7.36726e-01 7.44588e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99045e-01 9.99999e-01 9.99999e-01 9.96058e-01 9.93860e-01
1.131295728e+00 8.93714e-01 9.03127e-01 9.99962e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99276e-01 9.99999e-01 9.99999e-01 9.96074e-01 9.93952e-01
1.132427024e+00 8.38880e-01 8.47515e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99383e-01 9.99999e-01 9.99999e-01 9.96089e-01 9.94129e-01
1.133559451e+00 6.68024e-01 6.74697e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99303e-01 9.99999e-01 9.99999e-01 9.96105e-01 9.94382e-01
1.134693010e+00 3.37503e-01 3.40739e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99051e-01 9.99999e-01 9.99999e-01 9.96120e-01 9.94611e-01
1.135827703e+00 6.44528e-01 6.51042e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98133e-01 9.99999e-01 9.99999e-01 9.96136e-01 9.94826e-01
1.136963531e+00 9.45339e-01 9.54606e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99000e-01 9.99999e-01 9.99999e-01 9.96151e-01 9.95040e-01
1.138100495e+00 8.64468e-01 8.72390e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99295e-01 9.99999e-01 9.99999e-01 9.96167e-01 9.95295e-01
1.139238595e+00 9.62901e-01 9.71303e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99525e-01 9.99999e-01 9.99999e-01 9.96182e-01 9.95587e-01
1.140377834e+00 8.88364e-01 8.95852e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99463e-01 9.99999e-01 9.99999e-01 9.96197e-01 9.95779e-01
1.141518212e+00 8.47657e-01 8.54801e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99297e-01 9.99999e-01 9.99999e-01 9.96212e-01 9.95813e-01
1.142659730e+00 8.95022e-01 9.02578e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99449e-01 9.99999e-01 9.99999e-01 9.96227e-01 9.95824e-01
1.143802390e+00 7.91431e-01 7.98077e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99420e-01 9.99999e-01 9.99999e-01 9.96242e-01 9.95829e-01
1.144946192e+00 7.99215e-01 8.05911e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99301e-01 9.99999e-01 9.99999e-01 9.96257e-01 9.95907e-01
1.146091138e+00 8.18485e-01 8.25239e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99358e-01 9.99999e-01 9.99999e-01 9.96272e-01 9.96052e-01
1.147237229e+00 7.03024e-01 7.08707e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99225e-01 9.99999e-01 9.99999e-01 9.96287e-01 9.96268e-01
1.148384467e+00 8.89448e-01 8.96583e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99037e-01 9.99999e-01 9.99999e-01 9.96302e-01 9.96572e-01
1.149532851e+00 7.23304e-01 7.28882e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98794e-01 9.99999e-01 9.99999e-01 9.96316e-01 9.96937e-01
1.150682384e+00 8.73230e-01 8.79816e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98619e-01 9.99999e-01 9.99999e-01 9.96331e-01 9.97365e-01
1.151833066e+00 8.13776e-01 8.19656e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98300e-01 9.99999e-01 9.99999e-01 9.96346e-01 9.97784e-01
1.152984899e+00 8.66117e-01 8.72329e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97733e-01 9.99999e-01 9.99999e-01 9.96360e-01 9.98170e-01
1.154137884e+00 8.01096e-01 8.06522e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97859e-01 9.99999e-01 9.99999e-01 9.96375e-01 9.98517e-01
1.155292022e+00 9.03256e-01 9.09613e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97181e-01 9.99999e-01 9.99999e-01 9.96389e-01 9.98819e-01
1.156447314e+00 9.25415e-01 9.31628e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97443e-01 9.99999e-01 9.99999e-01 9.96404e-01 9.99081e-01
1.157603761e+00 8.65597e-01 8.70593e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98090e-01 9.99999e-01 9.99999e-01 9.96418e-01 9.99308e-01
1.158761365e+00 8.91583e-01 8.96042e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98769e-01 9.99999e-01 9.99999e-01 9.96432e-01 9.99482e-01
1.159920127e+00 9.30269e-01 9.35180e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98496e-01 9.99999e-01 9.99999e-01 9.96446e-01 9.99610e-01
1.161080047e+00 9.43741e-01 9.48754e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98317e-01 9.99999e-01 9.99999e-01 9.96461e-01 9.99702e-01
1.162241127e+00 9.36299e-01 9.42784e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96358e-01 9.99999e-01 9.99999e-01 9.96475e-01 9.99770e-01
