# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 09:05:54 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
1.136963531e+00 9.55619e-01 9.63543e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99292e-01 9.99999e-01 9.99999e-01 9.97274e-01 9.95159e-01
1.138100495e+00 8.79337e-01 8.86161e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99501e-01 9.99999e-01 9.99999e-01 9.97285e-01 9.95405e-01
1.139238595e+00 9.67664e-01 9.74795e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99664e-01 9.99999e-01 9.99999e-01 9.97296e-01 9.95688e-01
1.140377834e+00 8.94482e-01 9.00839e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99620e-01 9.99999e-01 9.99999e-01 9.97307e-01 9.95877e-01
1.141518212e+00 8.60130e-01 8.66233e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99502e-01 9.99999e-01 9.99999e-01 9.97317e-01 9.95914e-01
1.142659730e+00 9.07909e-01 9.14359e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99609e-01 9.99999e-01 9.99999e-01 9.97328e-01 9.95927e-01
1.143802390e+00 8.07286e-01 8.12989e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99589e-01 9.99999e-01 9.99999e-01 9.97339e-01 9.95934e-01
1.144946192e+00 8.08819e-01 8.14500e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99505e-01 9.99999e-01 9.99999e-01 9.97349e-01 9.96015e-01
1.146091138e+00 8.27994e-01 8.33698e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99545e-01 9.99999e-01 9.99999e-01 9.97360e-01 9.96160e-01
1.147237229e+00 7.08654e-01 7.13410e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99451e-01 9.99999e-01 9.99999e-01 9.97370e-01 9.96372e-01
1.148384467e+00 9.04938e-01 9.10908e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99318e-01 9.99999e-01 9.99999e-01 9.97381e-01 9.96667e-01
1.149532851e+00 7.26861e-01 7.31419e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99146e-01 9.99999e-01 9.99999e-01 9.97391e-01 9.97021e-01
1.150682384e+00 8.78368e-01 8.83673e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99022e-01 9.99999e-01 9.99999e-01 9.97402e-01 9.97436e-01
1.151833066e+00 8.15917e-01 8.20568e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98796e-01 9.99999e-01 9.99999e-01 9.97412e-01 9.97843e-01
1.152984899e+00 8.68423e-01 8.73255e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98394e-01 9.99999e-01 9.99999e-01 9.97422e-01 9.98217e-01
1.154137884e+00 8.07678e-01 8.11883e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98484e-01 9.99999e-01 9.99999e-01 9.97433e-01 9.98553e-01
1.155292022e+00 9.04954e-01 9.09755e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98003e-01 9.99999e-01 9.99999e-01 9.97443e-01 9.98846e-01
1.156447314e+00 9.28602e-01 9.33258e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98189e-01 9.99999e-01 9.99999e-01 9.97453e-01 9.99099e-01
1.157603761e+00 8.64155e-01 8.67851e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98647e-01 9.99999e-01 9.99999e-01 9.97463e-01 9.99319e-01
1.158761365e+00 8.90583e-01 8.93864e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99128e-01 9.99999e-01 9.99999e-01 9.97473e-01 9.99488e-01
1.159920127e+00 9.32277e-01 9.35870e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98935e-01 9.99999e-01 9.99999e-01 9.97483e-01 9.99613e-01
1.161080047e+00 9.46415e-01 9.50068e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98808e-01 9.99999e-01 9.99999e-01 9.97493e-01 9.99702e-01
1.162241127e+00 9.37671e-01 9.42336e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97420e-01 9.99999e-01 9.99999e-01 9.97503e-01 9.99768e-01
1.163403368e+00 9.70208e-01 9.74291e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98405e-01 9.99999e-01 9.99999e-01 9.97513e-01 9.99818e-01
1.164566771e+00 9.77254e-01 9.81792e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97946e-01 9.99999e-01 9.99999e-01 9.97523e-01 9.99853e-01
1.165731338e+00 9.44289e-01 9.47898e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98648e-01 9.99999e-01 9.99999e-01 9.97533e-01 9.99878e-01
1.166897069e+00 9.63921e-01 9.67597e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98661e-01 9.99999e-01 9.99999e-01 9.97543e-01 9.99894e-01
1.168063966e+00 9.68836e-01 9.72228e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99002e-01 9.99999e-01 9.99999e-01 9.97553e-01 9.99901e-01
1.169232030e+00 9.75247e-01 9.78735e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98905e-01 9.99999e-01 9.99999e-01 9.97562e-01 9.99903e-01
1.170401262e+00 9.77302e-01 9.80835e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98874e-01 9.99999e-01 9.99999e-01 9.97572e-01 9.99902e-01
1.171571664e+00 9.81352e-01 9.84774e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99006e-01 9.99999e-01 9.99999e-01 9.97582e-01 9.99899e-01
1.172743235e+00 9.78827e-01 9.82037e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99212e-01 9.99999e-01 9.99999e-01 9.97591e-01 9.99893e-01
1.173915979e+00 9.28971e-01 9.31970e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99226e-01 9.99999e-01 9.99999e-01 9.97601e-01 9.99885e-01
1.175089895e+00 9.68353e-01 9.71472e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99270e-01 9.99999e-01 9.99999e-01 9.97611e-01 9.99874e-01
1.176264984e+00 9.92893e-01 9.95939e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99451e-01 9.99999e-01 9.99999e-01 9.97620e-01 9.99862e-01
1.177441249e+00 9.37748e-01 9.40580e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99496e-01 9.99999e-01 9.99999e-01 9.97630e-01 9.99824e-01
1.178618691e+00 9.82697e-01 9.85701e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99502e-01 9.99999e-01 9.99999e-01 9.97639e-01 9.99796e-01
1.179797309e+00 9.69430e-01 9.72382e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99501e-01 9.99999e-01 9.99999e-01 9.97648e-01 9.99790e-01
1.180977107e+00 9.78997e-01 9.81938e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99549e-01 9.99999e-01 9.99999e-01 9.97658e-01 9.99780e-01
1.182158084e+00 9.32427e-01 9.35185e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99550e-01 9.99999e-01 9.99999e-01 9.97667e-01 9.99775e-01
1.183340242e+00 9.89691e-01 9.92535e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99675e-01 9.99999e-01 9.99999e-01 9.97676e-01 9.99775e-01
1.184523582e+00 9.53149e-01 9.55907e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99645e-01 9.99999e-01 9.99999e-01 9.97686e-01 9.99756e-01
1.185708106e+00 9.88926e-01 9.91777e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99647e-01 9.99999e-01 9.99999e-01 9.97695e-01 9.99773e-01
1.186893814e+00 9.84925e-01 9.87767e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99655e-01 9.99999e-01 9.99999e-01 9.97704e-01 9.99751e-01
1.188080708e+00 9.42310e-01 9.45136e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99482e-01 9.99999e-01 9.99999e-01 9.97713e-01 9.99748e-01
1.189268788e+00 9.80828e-01 9.83608e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99653e-01 9.99999e-01 9.99999e-01 9.97722e-01 9.99783e-01
1.190458057e+00 9.78195e-01 9.80908e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99712e-01 9.99999e-01 9.99999e-01 9.97731e-01 9.99778e-01
1.191648515e+00 9.82261e-01 9.84973e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99715e-01 9.99999e-01 9.99999e-01 9.97740e-01 9.99782e-01
1.192840164e+00 9.88522e-01 9.91195e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99801e-01 9.99999e-01 9.99999e-01 9.97749e-01 9.99745e-01
1.194033004e+00 9.89449e-01 9.92081e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99836e-01 9.99999e-01 9.99999e-01 9.97758e-01 9.99743e-01
1.195227037e+00 9.78665e-01 9.81303e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99833e-01 9.99999e-01 9.99999e-01 9.97767e-01 9.99701e-01
1.196422264e+00 9.89493e-01 9.92167e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99832e-01 9.99999e-01 9.99999e-01 9.97776e-01 9.99688e-01
1.197618686e+00 9.77905e-01 9.80520e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99883e-01 9.99999e-01 9.99999e-01 9.97785e-01 9.99652e-01
1.198816305e+00 9.52944e-01 9.55498e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99881e-01 9.99999e-01 9.99999e-01 9.97794e-01 9.99637e-01
1.200015121e+00 9.86173e-01 9.88892e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99862e-01 9.99999e-01 9.99999e-01 9.97803e-01 9.99578e-01
1.201215136e+00 9.81473e-01 9.84166e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99881e-01 9.99999e-01 9.99999e-01 9.97811e-01 9.99564e-01
1.202416351e+00 9.86718e-01 9.89440e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99903e-01 9.99999e-01 9.99999e-01 9.97820e-01 9.99532e-01
1.203618768e+00 9.26774e-01 9.36562e-01 9.89544e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99889e-01 9.99999e-01 9.99999e-01 9.97829e-01 9.99500e-01
1.204822387e+00 9.64213e-01 9.72433e-01 9.92388e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99937e-01 9.99999e-01 9.99999e-01 9.97837e-01 9.99459e-01
1.206027209e+00 9.90357e-01 9.96501e-01 9.96442e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99999e-01 9.97846e-01 9.99431e-01
1.207233236e+00 9.75542e-01 9.83542e-01 9.93820e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99945e-01 9.99999e-01 9.99999e-01 9.97855e-01 9.99383e-01
1.208440469e+00 9.84140e-01 9.91177e-01 9.95198e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.97863e-01 9.99375e-01
1.209648910e+00 9.74022e-01 9.78851e-01 9.97244e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.99999e-01 9.97872e-01 9.99352e-01
1.210858559e+00 9.88390e-01 9.92356e-01 9.98724e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.97880e-01 9.99298e-01
1.212069417e+00 9.78359e-01 9.81696e-01 9.99407e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.97889e-01 9.99267e-01
1.213281487e+00 9.93607e-01 9.96725e-01 9.99776e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99952e-01 9.99999e-01 9.99999e-01 9.97897e-01 9.99232e-01
1.214494768e+00 9.81039e-01 9.84031e-01 9.99855e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.97905e-01 9.99202e-01
1.215709263e+00 9.91965e-01 9.94983e-01 9.99938e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.97914e-01 9.99132e-01
1.216924972e+00 9.89881e-01 9.92904e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.97922e-01 9.99083e-01
1.218141897e+00 9.87581e-01 9.95933e-01 9.94481e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.97930e-01 9.99025e-01
1.219360039e+00 9.85561e-01 9.94695e-01 9.93715e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.97939e-01 9.98928e-01
1.220579399e+00 9.91935e-01 9.96323e-01 9.98737e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.97947e-01 9.98853e-01
1.221799979e+00 9.84791e-01 9.91368e-01 9.96294e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.97955e-01 9.98750e-01
1.223021779e+00 9.88969e-01 9.95818e-01 9.96296e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.97963e-01 9.98647e-01
1.224244800e+00 9.89803e-01 9.95204e-01 9.97959e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.97971e-01 9.98547e-01
1.225469045e+00 9.91970e-01 9.96388e-01 9.99131e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.97979e-01 9.98415e-01
1.226694514e+00 9.86281e-01 9.90633e-01 9.99300e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.97987e-01 9.98274e-01
1.227921209e+00 9.94332e-01 9.98607e-01 9.99586e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.97995e-01 9.98141e-01
1.229149130e+00 9.91403e-01 9.95540e-01 9.99855e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.98003e-01 9.97993e-01
1.230378279e+00 9.94472e-01 9.98815e-01 9.99802e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.98011e-01 9.97852e-01
1.231608657e+00 9.94503e-01 9.98968e-01 9.99842e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.98019e-01 9.97679e-01
1.232840266e+00 9.92883e-01 9.97433e-01 9.99884e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.98027e-01 9.97535e-01
1.234073106e+00 9.94755e-01 9.99551e-01 9.99798e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.98035e-01 9.97377e-01
1.235307179e+00 9.94690e-01 9.99638e-01 9.99856e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.98043e-01 9.97161e-01
1.236542486e+00 9.93914e-01 9.98908e-01 9.99954e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99997e-01 9.99999e-01 9.98051e-01 9.97000e-01
1.237779029e+00 9.94551e-01 9.99824e-01 9.99903e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.98058e-01 9.96767e-01
1.239016808e+00 9.94452e-01 9.99900e-01 9.99933e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99995e-01 9.99999e-01 9.98066e-01 9.96555e-01
1.240255825e+00 9.93786e-01 9.99494e-01 9.99953e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99997e-01 9.99999e-01 9.98074e-01 9.96263e-01
1.241496081e+00 9.93835e-01 9.99766e-01 9.99967e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99986e-01 9.99999e-01 9.98082e-01 9.96027e-01
1.242737577e+00 9.93719e-01 9.99954e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99982e-01 9.99999e-01 9.98089e-01 9.95699e-01
1.243980314e+00 9.93255e-01 9.99807e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99936e-01 9.99999e-01 9.98097e-01 9.95414e-01
1.245224295e+00 9.92830e-01 9.99870e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99849e-01 9.99999e-01 9.98104e-01 9.95002e-01
1.246469519e+00 9.92228e-01 9.99948e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99553e-01 9.99999e-01 9.98112e-01 9.94607e-01
1.247715988e+00 9.91217e-01 9.99893e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99109e-01 9.99999e-01 9.98119e-01 9.94077e-01
1.248963704e+00 9.91235e-01 9.99899e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99683e-01 9.99999e-01 9.98127e-01 9.93511e-01
1.250212668e+00 9.90672e-01 9.99928e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99864e-01 9.99999e-01 9.98134e-01 9.92756e-01
1.251462881e+00 9.89091e-01 9.99930e-01 9.99959e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.98985e-01 9.99999e-01 9.98142e-01 9.92047e-01
1.252714344e+00 9.86540e-01 9.99934e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.97208e-01 9.99999e-01 9.98149e-01 9.91208e-01
1.253967058e+00 9.80675e-01 9.99828e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.92319e-01 9.99999e-01 9.98157e-01 9.90268e-01
1.255221025e+00 9.85330e-01 9.99814e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.98213e-01 9.99999e-01 9.98164e-01 9.89106e-01
1.256476246e+00 9.85038e-01 9.99918e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99044e-01 9.99999e-01 9.98171e-01 9.87877e-01
1.257732722e+00 9.78792e-01 9.99910e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.94207e-01 9.99999e-01 9.98179e-01 9.86384e-01
1.258990455e+00 9.67913e-01 9.99952e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.84701e-01 9.99999e-01 9.98186e-01 9.84790e-01
1.260249445e+00 9.69506e-01 9.99927e-01 9.99967e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.88242e-01 9.99999e-01 9.98193e-01 9.82906e-01
1.261509695e+00 9.55912e-01 9.99919e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.76142e-01 9.99999e-01 9.98200e-01 9.81113e-01
1.262771205e+00 9.43465e-01 9.99638e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.65554e-01 9.99999e-01 9.98207e-01 9.79111e-01
1.264033976e+00 9.12967e-01 9.99782e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.35489e-01 9.99999e-01 9.98215e-01 9.77823e-01
1.265298010e+00 9.31160e-01 9.99901e-01 9.99954e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.54768e-01 9.99999e-01 9.98222e-01 9.77108e-01
1.266563308e+00 9.28444e-01 9.99798e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.52212e-01 9.99999e-01 9.98229e-01 9.76916e-01
1.267829871e+00 9.48049e-01 9.99746e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.71928e-01 9.99999e-01 9.98236e-01 9.77310e-01
1.269097701e+00 8.31188e-01 9.99868e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 8.51519e-01 9.99999e-01 9.98243e-01 9.77880e-01
1.270366799e+00 9.45609e-01 9.99772e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.66246e-01 9.99999e-01 9.98250e-01 9.80523e-01
1.271637166e+00 9.51345e-01 9.99595e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.69822e-01 9.99999e-01 9.98257e-01 9.82846e-01
1.272908803e+00 9.60641e-01 9.99717e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.77002e-01 9.99999e-01 9.98264e-01 9.85155e-01
1.274181711e+00 9.63699e-01 9.99643e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.78109e-01 9.99999e-01 9.98271e-01 9.87244e-01
1.275455893e+00 9.77723e-01 9.99897e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.90620e-01 9.99999e-01 9.98278e-01 9.88771e-01
1.276731349e+00 9.72453e-01 9.98079e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.85196e-01 9.99999e-01 9.98284e-01 9.90206e-01
1.278008080e+00 9.76239e-01 9.99874e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.86360e-01 9.99999e-01 9.98291e-01 9.91547e-01
1.279286089e+00 9.86457e-01 9.98356e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.96916e-01 9.99999e-01 9.98298e-01 9.92740e-01
1.280565375e+00 9.84734e-01 9.98580e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93816e-01 9.99999e-01 9.98305e-01 9.93812e-01
1.281845940e+00 9.90863e-01 9.99790e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98023e-01 9.99999e-01 9.98312e-01 9.94705e-01
1.283127786e+00 9.92218e-01 9.99544e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.99999e-01 9.98997e-01 9.99999e-01 9.98318e-01 9.95365e-01
1.284410914e+00 9.90132e-01 9.98675e-01 9.99996e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.97142e-01 9.99999e-01 9.98325e-01 9.95899e-01
1.285695325e+00 9.94473e-01 9.99889e-01 9.99986e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99881e-01 9.99999e-01 9.98332e-01 9.96383e-01
1.286981020e+00 9.92769e-01 9.98289e-01 9.99972e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99275e-01 9.99999e-01 9.98338e-01 9.96854e-01
1.288268001e+00 9.92298e-01 9.96945e-01 9.99932e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99998e-01 9.99777e-01 9.99999e-01 9.98345e-01 9.97266e-01
1.289556269e+00 9.93686e-01 9.98222e-01 9.99699e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99998e-01 9.99889e-01 9.99999e-01 9.98352e-01 9.97498e-01
1.290845825e+00 9.94786e-01 9.99677e-01 9.99470e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99998e-01 9.99491e-01 9.99999e-01 9.98358e-01 9.97768e-01
1.292136671e+00 9.92248e-01 9.96089e-01 9.99767e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99997e-01 9.99994e-01 9.99999e-01 9.98365e-01 9.98005e-01
1.293428808e+00 9.94418e-01 9.98156e-01 9.99826e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99825e-01 9.99999e-01 9.98371e-01 9.98214e-01
1.294722237e+00 9.94093e-01 9.97679e-01 9.99635e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99974e-01 9.99999e-01 9.98378e-01 9.98407e-01
1.296016959e+00 9.91421e-01 9.94671e-01 9.99758e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99985e-01 9.99999e-01 9.98384e-01 9.98589e-01
1.297312976e+00 9.85172e-01 9.88115e-01 9.99891e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99933e-01 9.99999e-01 9.98391e-01 9.98784e-01
1.298610289e+00 9.96129e-01 9.98881e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.98397e-01 9.98885e-01
1.299908899e+00 9.89512e-01 9.92177e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99979e-01 9.99999e-01 9.98403e-01 9.98943e-01
1.301208808e+00 9.87948e-01 9.90447e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99998e-01 9.99999e-01 9.98410e-01 9.99079e-01
1.302510017e+00 9.84328e-01 9.86758e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99971e-01 9.99994e-01 9.99999e-01 9.98416e-01 9.99149e-01
1.303812527e+00 9.58860e-01 9.61134e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99978e-01 9.99998e-01 9.99999e-01 9.98422e-01 9.99229e-01
1.305116339e+00 9.87694e-01 9.90025e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99962e-01 9.99998e-01 9.99999e-01 9.98429e-01 9.99251e-01
1.306421456e+00 9.59147e-01 9.61369e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99946e-01 9.99999e-01 9.99999e-01 9.98435e-01 9.99297e-01
1.307727877e+00 9.59993e-01 9.62220e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99904e-01 9.99999e-01 9.99999e-01 9.98441e-01 9.99321e-01
1.309035605e+00 9.88381e-01 9.90652e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99909e-01 9.99999e-01 9.99999e-01 9.98447e-01 9.99348e-01
