# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 09:01:17 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
1.067578093e+00 9.89904e-01 9.99940e-01 9.99972e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99152e-01 9.99999e-01 9.96496e-01 9.94315e-01
1.068645671e+00 9.90909e-01 9.99939e-01 9.99986e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99701e-01 9.99999e-01 9.96510e-01 9.94750e-01
1.069714317e+00 9.91425e-01 9.99853e-01 9.99994e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99815e-01 9.99999e-01 9.96524e-01 9.95219e-01
1.070784031e+00 9.92044e-01 9.99970e-01 9.99995e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99853e-01 9.99999e-01 9.96538e-01 9.95670e-01
1.071854815e+00 9.92438e-01 9.99843e-01 9.99994e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99895e-01 9.99999e-01 9.96552e-01 9.96138e-01
1.072926670e+00 9.92933e-01 9.99833e-01 9.99997e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99942e-01 9.99999e-01 9.96566e-01 9.96582e-01
1.073999597e+00 9.93452e-01 9.99939e-01 9.99992e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99957e-01 9.99999e-01 9.96579e-01 9.96972e-01
1.075073596e+00 9.93528e-01 9.99633e-01 9.99996e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99965e-01 9.99999e-01 9.96593e-01 9.97327e-01
1.076148670e+00 9.94080e-01 9.99842e-01 9.99996e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99962e-01 9.99999e-01 9.96606e-01 9.97663e-01
1.077224819e+00 9.93334e-01 9.98750e-01 9.99997e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.96620e-01 9.97960e-01
1.078302044e+00 9.94594e-01 9.99754e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.96633e-01 9.98207e-01
1.079380346e+00 9.94915e-01 9.99837e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.96647e-01 9.98435e-01
1.080459726e+00 9.94006e-01 9.98702e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.96660e-01 9.98633e-01
1.081540186e+00 9.94767e-01 9.99292e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96673e-01 9.98796e-01
1.082621726e+00 9.95590e-01 9.99964e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.96687e-01 9.98938e-01
1.083704348e+00 9.94205e-01 9.98427e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96700e-01 9.99067e-01
1.084788052e+00 9.95428e-01 9.99530e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.96713e-01 9.99180e-01
1.085872840e+00 9.93025e-01 9.97012e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.96726e-01 9.99272e-01
1.086958713e+00 9.94870e-01 9.98772e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.96739e-01 9.99353e-01
1.088045671e+00 9.95815e-01 9.99637e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.96752e-01 9.99423e-01
1.089133717e+00 9.94915e-01 9.98661e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.96765e-01 9.99484e-01
1.090222851e+00 9.92234e-01 9.95904e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.96778e-01 9.99541e-01
1.091313074e+00 9.96181e-01 9.99808e-01 9.99998e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.96791e-01 9.99590e-01
1.092404387e+00 9.89825e-01 9.93384e-01 9.99997e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.96804e-01 9.99631e-01
1.093496791e+00 9.95288e-01 9.98818e-01 9.99997e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.96816e-01 9.99667e-01
1.094590288e+00 9.93269e-01 9.96738e-01 9.99998e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.96829e-01 9.99698e-01
1.095684878e+00 9.91309e-01 9.94738e-01 9.99997e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.96842e-01 9.99725e-01
1.096780563e+00 9.95837e-01 9.99252e-01 9.99998e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.96854e-01 9.99749e-01
1.097877344e+00 9.91835e-01 9.95196e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.96867e-01 9.99771e-01
1.098975221e+00 9.92818e-01 9.96156e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.96879e-01 9.99790e-01
1.100074196e+00 9.91388e-01 9.94521e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.96892e-01 9.99978e-01
1.101174270e+00 9.92663e-01 9.95783e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.96904e-01 9.99975e-01
1.102275445e+00 9.89594e-01 9.92686e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.96916e-01 9.99972e-01
1.103377720e+00 9.91493e-01 9.94584e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.96929e-01 9.99969e-01
1.104481098e+00 9.85951e-01 9.89015e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.96941e-01 9.99966e-01
1.105585579e+00 9.91332e-01 9.94464e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.99999e-01 9.99999e-01 9.96953e-01 9.99963e-01
1.106691165e+00 9.87830e-01 9.90893e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.96965e-01 9.99958e-01
1.107797856e+00 9.88616e-01 9.91696e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99960e-01 9.99999e-01 9.99999e-01 9.96977e-01 9.99953e-01
1.108905654e+00 9.87533e-01 9.90595e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.99999e-01 9.96989e-01 9.99946e-01
1.110014559e+00 9.93032e-01 9.96126e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99953e-01 9.99999e-01 9.99999e-01 9.97001e-01 9.99936e-01
1.111124574e+00 9.80253e-01 9.83327e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.99999e-01 9.99999e-01 9.97013e-01 9.99922e-01
1.112235698e+00 9.88858e-01 9.92043e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99859e-01 9.99999e-01 9.99999e-01 9.97025e-01 9.99901e-01
1.113347934e+00 9.61359e-01 9.64466e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99860e-01 9.99999e-01 9.99999e-01 9.97037e-01 9.99870e-01
1.114461282e+00 9.86746e-01 9.90056e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99776e-01 9.99999e-01 9.99999e-01 9.97049e-01 9.99831e-01
1.115575743e+00 9.53111e-01 9.56284e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99806e-01 9.99999e-01 9.99999e-01 9.97061e-01 9.99779e-01
1.116691319e+00 8.93717e-01 8.96734e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99777e-01 9.99999e-01 9.99999e-01 9.97072e-01 9.99710e-01
1.117808010e+00 9.50337e-01 9.53632e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99770e-01 9.99999e-01 9.99999e-01 9.97084e-01 9.99623e-01
1.118925818e+00 8.95150e-01 8.98301e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99798e-01 9.99999e-01 9.99999e-01 9.97096e-01 9.99516e-01
1.120044744e+00 8.92384e-01 8.95645e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99767e-01 9.99999e-01 9.99999e-01 9.97107e-01 9.99396e-01
1.121164789e+00 9.14723e-01 9.18231e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99683e-01 9.99999e-01 9.99999e-01 9.97119e-01 9.99276e-01
1.122285954e+00 7.95978e-01 7.99172e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99556e-01 9.99999e-01 9.99999e-01 9.97130e-01 9.99148e-01
1.123408240e+00 8.68211e-01 8.72208e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99039e-01 9.99999e-01 9.99999e-01 9.97142e-01 9.99041e-01
1.124531648e+00 9.67295e-01 9.71621e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99403e-01 9.99999e-01 9.99999e-01 9.97153e-01 9.98950e-01
1.125656180e+00 8.07472e-01 8.10998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99394e-01 9.99999e-01 9.99999e-01 9.97164e-01 9.98891e-01
1.126781836e+00 9.50071e-01 9.54437e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99278e-01 9.99999e-01 9.99999e-01 9.97176e-01 9.98867e-01
1.127908618e+00 8.81848e-01 8.85838e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99165e-01 9.99999e-01 9.99999e-01 9.97187e-01 9.98872e-01
1.129036526e+00 8.93422e-01 8.97475e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99190e-01 9.99999e-01 9.99999e-01 9.97198e-01 9.98893e-01
1.130165563e+00 9.02310e-01 9.06251e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99323e-01 9.99999e-01 9.99999e-01 9.97209e-01 9.98920e-01
1.131295728e+00 9.67079e-01 9.71229e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99487e-01 9.99999e-01 9.99999e-01 9.97220e-01 9.98937e-01
1.132427024e+00 9.43707e-01 9.47644e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99563e-01 9.99999e-01 9.99999e-01 9.97231e-01 9.98968e-01
1.133559451e+00 8.69005e-01 8.72596e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99506e-01 9.99999e-01 9.99999e-01 9.97242e-01 9.99013e-01
1.134693010e+00 6.72243e-01 6.74948e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99328e-01 9.99999e-01 9.99999e-01 9.97253e-01 9.99053e-01
1.135827703e+00 8.29769e-01 8.33528e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98677e-01 9.99999e-01 9.99999e-01 9.97264e-01 9.99092e-01
1.136963531e+00 9.86966e-01 9.91216e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99292e-01 9.99999e-01 9.99999e-01 9.97275e-01 9.99129e-01
1.138100495e+00 9.55279e-01 9.59100e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99501e-01 9.99999e-01 9.99999e-01 9.97286e-01 9.99174e-01
1.139238595e+00 9.88981e-01 9.92753e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99664e-01 9.99999e-01 9.99999e-01 9.97297e-01 9.99226e-01
1.140377834e+00 9.59018e-01 9.62604e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99620e-01 9.99999e-01 9.99999e-01 9.97308e-01 9.99260e-01
1.141518212e+00 9.42161e-01 9.45717e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99502e-01 9.99999e-01 9.99999e-01 9.97318e-01 9.99265e-01
1.142659730e+00 9.68399e-01 9.72052e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99609e-01 9.99999e-01 9.99999e-01 9.97329e-01 9.99267e-01
1.143802390e+00 9.18376e-01 9.21814e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99590e-01 9.99999e-01 9.99999e-01 9.97340e-01 9.99267e-01
1.144946192e+00 9.21673e-01 9.25157e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99505e-01 9.99999e-01 9.99999e-01 9.97350e-01 9.99281e-01
1.146091138e+00 9.34107e-01 9.37612e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99545e-01 9.99999e-01 9.99999e-01 9.97361e-01 9.99306e-01
1.147237229e+00 8.91770e-01 8.95143e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99451e-01 9.99999e-01 9.99999e-01 9.97371e-01 9.99344e-01
1.148384467e+00 9.66398e-01 9.70148e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99318e-01 9.99999e-01 9.99999e-01 9.97382e-01 9.99397e-01
1.149532851e+00 8.84010e-01 8.87454e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99146e-01 9.99999e-01 9.99999e-01 9.97392e-01 9.99461e-01
1.150682384e+00 9.54236e-01 9.58043e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99022e-01 9.99999e-01 9.99999e-01 9.97403e-01 9.99537e-01
1.151833066e+00 9.25032e-01 9.28767e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98797e-01 9.99999e-01 9.99999e-01 9.97413e-01 9.99610e-01
1.152984899e+00 9.44856e-01 9.48890e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98394e-01 9.99999e-01 9.99999e-01 9.97423e-01 9.99678e-01
1.154137884e+00 9.35900e-01 9.39823e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98484e-01 9.99999e-01 9.99999e-01 9.97434e-01 9.99739e-01
1.155292022e+00 9.67486e-01 9.71910e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98003e-01 9.99999e-01 9.99999e-01 9.97444e-01 9.99792e-01
1.156447314e+00 9.77972e-01 9.82295e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98189e-01 9.99999e-01 9.99999e-01 9.97454e-01 9.99838e-01
1.157603761e+00 9.56837e-01 9.60549e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98647e-01 9.99999e-01 9.99999e-01 9.97464e-01 9.99878e-01
1.158761365e+00 9.60944e-01 9.64173e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99128e-01 9.99999e-01 9.99999e-01 9.97474e-01 9.99909e-01
1.159920127e+00 9.80427e-01 9.83973e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98935e-01 9.99999e-01 9.99999e-01 9.97484e-01 9.99931e-01
1.161080047e+00 9.84655e-01 9.88312e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98808e-01 9.99999e-01 9.99999e-01 9.97494e-01 9.99948e-01
1.162241127e+00 9.79642e-01 9.84544e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97420e-01 9.99999e-01 9.99999e-01 9.97504e-01 9.99959e-01
1.163403368e+00 9.90448e-01 9.94514e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98406e-01 9.99999e-01 9.99999e-01 9.97514e-01 9.99968e-01
1.164566771e+00 9.91817e-01 9.96336e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97946e-01 9.99999e-01 9.99999e-01 9.97524e-01 9.99974e-01
1.165731338e+00 9.84321e-01 9.88072e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98648e-01 9.99999e-01 9.99999e-01 9.97534e-01 9.99979e-01
1.166897069e+00 9.88564e-01 9.92311e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98661e-01 9.99999e-01 9.99999e-01 9.97544e-01 9.99981e-01
1.168063966e+00 9.89869e-01 9.93286e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99002e-01 9.99999e-01 9.99999e-01 9.97554e-01 9.99983e-01
1.169232030e+00 9.91810e-01 9.95320e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98905e-01 9.99999e-01 9.99999e-01 9.97563e-01 9.99983e-01
1.170401262e+00 9.91899e-01 9.95432e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98874e-01 9.99999e-01 9.99999e-01 9.97573e-01 9.99983e-01
1.171571664e+00 9.93039e-01 9.96441e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99006e-01 9.99999e-01 9.99999e-01 9.97583e-01 9.99982e-01
1.172743235e+00 9.91867e-01 9.95049e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99212e-01 9.99999e-01 9.99999e-01 9.97592e-01 9.99981e-01
1.173915979e+00 9.78024e-01 9.81128e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99226e-01 9.99999e-01 9.99999e-01 9.97602e-01 9.99979e-01
1.175089895e+00 9.89105e-01 9.92206e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99270e-01 9.99999e-01 9.99999e-01 9.97611e-01 9.99977e-01
1.176264984e+00 9.96168e-01 9.99113e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99451e-01 9.99999e-01 9.99999e-01 9.97621e-01 9.99975e-01
1.177441249e+00 9.79019e-01 9.81874e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99496e-01 9.99999e-01 9.99999e-01 9.97630e-01 9.99947e-01
1.178618691e+00 9.92654e-01 9.95561e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99502e-01 9.99999e-01 9.99999e-01 9.97640e-01 9.99930e-01
1.179797309e+00 9.88824e-01 9.91704e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99501e-01 9.99999e-01 9.99999e-01 9.97649e-01 9.99935e-01
1.180977107e+00 9.91997e-01 9.94831e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99549e-01 9.99999e-01 9.99999e-01 9.97659e-01 9.99933e-01
1.182158084e+00 9.76165e-01 9.78924e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99550e-01 9.99999e-01 9.99999e-01 9.97668e-01 9.99935e-01
1.183340242e+00 9.95300e-01 9.97996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99675e-01 9.99999e-01 9.99999e-01 9.97677e-01 9.99940e-01
1.184523582e+00 9.82750e-01 9.85440e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99645e-01 9.99999e-01 9.99999e-01 9.97687e-01 9.99924e-01
1.185708106e+00 9.95090e-01 9.97797e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99647e-01 9.99999e-01 9.99999e-01 9.97696e-01 9.99938e-01
1.186893814e+00 9.93770e-01 9.96482e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99655e-01 9.99999e-01 9.99999e-01 9.97705e-01 9.99911e-01
1.188080708e+00 9.78906e-01 9.81725e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99482e-01 9.99999e-01 9.99999e-01 9.97714e-01 9.99900e-01
1.189268788e+00 9.92446e-01 9.95124e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99653e-01 9.99999e-01 9.99999e-01 9.97723e-01 9.99925e-01
1.190458057e+00 9.91300e-01 9.93922e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99712e-01 9.99999e-01 9.99999e-01 9.97732e-01 9.99910e-01
1.191648515e+00 9.92744e-01 9.95364e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99715e-01 9.99999e-01 9.99999e-01 9.97741e-01 9.99906e-01
1.192840164e+00 9.94682e-01 9.97258e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99801e-01 9.99999e-01 9.99999e-01 9.97750e-01 9.99861e-01
1.194033004e+00 9.95377e-01 9.97916e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99836e-01 9.99999e-01 9.99999e-01 9.97759e-01 9.99855e-01
1.195227037e+00 9.92192e-01 9.94762e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99833e-01 9.99999e-01 9.99999e-01 9.97768e-01 9.99810e-01
1.196422264e+00 9.95244e-01 9.97826e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99832e-01 9.99999e-01 9.99999e-01 9.97777e-01 9.99797e-01
1.197618686e+00 9.90905e-01 9.93448e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99883e-01 9.99999e-01 9.99999e-01 9.97786e-01 9.99763e-01
1.198816305e+00 9.83352e-01 9.85882e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99881e-01 9.99999e-01 9.99999e-01 9.97795e-01 9.99750e-01
1.200015121e+00 9.94209e-01 9.96837e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99862e-01 9.99999e-01 9.99999e-01 9.97803e-01 9.99693e-01
1.201215136e+00 9.92601e-01 9.95214e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99881e-01 9.99999e-01 9.99999e-01 9.97812e-01 9.99679e-01
1.202416351e+00 9.94619e-01 9.97252e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99903e-01 9.99999e-01 9.99999e-01 9.97821e-01 9.99645e-01
1.203618768e+00 9.67698e-01 9.79242e-01 9.89545e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99889e-01 9.99999e-01 9.99999e-01 9.97830e-01 9.99608e-01
1.204822387e+00 9.82179e-01 9.91564e-01 9.92389e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99937e-01 9.99999e-01 9.99999e-01 9.97838e-01 9.99562e-01
1.206027209e+00 9.92933e-01 9.99104e-01 9.96442e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99999e-01 9.97847e-01 9.99527e-01
1.207233236e+00 9.87136e-01 9.95672e-01 9.93821e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99945e-01 9.99999e-01 9.99999e-01 9.97855e-01 9.99471e-01
1.208440469e+00 9.90534e-01 9.97861e-01 9.95198e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.97864e-01 9.99454e-01
1.209648910e+00 9.89050e-01 9.94253e-01 9.97244e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.99999e-01 9.97873e-01 9.99423e-01
1.210858559e+00 9.94080e-01 9.98087e-01 9.98724e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.97881e-01 9.99362e-01
1.212069417e+00 9.91586e-01 9.94947e-01 9.99407e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.97889e-01 9.99324e-01
1.213281487e+00 9.96154e-01 9.99232e-01 9.99776e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99952e-01 9.99999e-01 9.99999e-01 9.97898e-01 9.99285e-01
1.214494768e+00 9.92956e-01 9.95944e-01 9.99855e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.97906e-01 9.99249e-01
1.215709263e+00 9.95557e-01 9.98544e-01 9.99938e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.97915e-01 9.99174e-01
1.216924972e+00 9.94988e-01 9.97988e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.97923e-01 9.99122e-01
1.218141897e+00 9.90679e-01 9.99153e-01 9.94482e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.97931e-01 9.99061e-01
1.219360039e+00 9.89271e-01 9.98543e-01 9.93716e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.97939e-01 9.98960e-01
1.220579399e+00 9.94542e-01 9.98951e-01 9.98737e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.97948e-01 9.98882e-01
1.221799979e+00 9.90824e-01 9.97639e-01 9.96294e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.97956e-01 9.98777e-01
1.223021779e+00 9.91890e-01 9.98875e-01 9.96296e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.97964e-01 9.98672e-01
1.224244800e+00 9.93334e-01 9.98791e-01 9.97959e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.97972e-01 9.98570e-01
1.225469045e+00 9.94631e-01 9.99071e-01 9.99131e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.97980e-01 9.98434e-01
1.226694514e+00 9.93120e-01 9.97517e-01 9.99301e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.97988e-01 9.98291e-01
1.227921209e+00 9.95407e-01 9.99674e-01 9.99586e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.97996e-01 9.98156e-01
1.229149130e+00 9.94834e-01 9.98976e-01 9.99855e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.98004e-01 9.98005e-01
