# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 10:41:08 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
2.635152144e+00 5.59227e-04 6.36726e-03 9.97674e-01 9.99957e-01 9.99445e-01 9.99999e-01 9.99872e-01 9.99999e-01 9.99999e-01 9.99810e-01 8.78678e-02
2.637787296e+00 6.39521e-03 7.06820e-02 9.98308e-01 9.99954e-01 9.99633e-01 9.99999e-01 9.98989e-01 9.99999e-01 9.99999e-01 9.99811e-01 9.05282e-02
2.640425083e+00 2.01762e-03 2.19659e-02 9.98849e-01 9.99971e-01 9.99751e-01 9.99999e-01 9.99298e-01 9.99999e-01 9.99999e-01 9.99812e-01 9.18825e-02
2.643065508e+00 7.27211e-04 7.84576e-03 9.99258e-01 9.99943e-01 9.99693e-01 9.99999e-01 9.99781e-01 9.99999e-01 9.99999e-01 9.99813e-01 9.27194e-02
2.645708574e+00 1.71724e-05 1.83862e-04 9.99494e-01 9.99923e-01 9.99408e-01 9.99999e-01 9.99671e-01 9.99999e-01 9.99999e-01 9.99813e-01 9.34293e-02
2.648354282e+00 6.16805e-03 6.67094e-02 9.99569e-01 9.99960e-01 9.98621e-01 9.99999e-01 9.99795e-01 9.99999e-01 9.99999e-01 9.99814e-01 9.25482e-02
2.651002636e+00 5.79537e-04 6.32805e-03 9.99016e-01 9.99927e-01 9.97181e-01 9.99999e-01 9.99833e-01 9.99999e-01 9.99999e-01 9.99815e-01 9.16745e-02
2.653653639e+00 2.85343e-06 3.14901e-05 9.96574e-01 9.99960e-01 9.94406e-01 9.99999e-01 9.99608e-01 9.99999e-01 9.99999e-01 9.99816e-01 9.08926e-02
2.656307293e+00 1.27493e-05 1.42463e-04 9.87776e-01 9.99943e-01 9.93317e-01 9.99999e-01 9.99663e-01 9.99999e-01 9.99999e-01 9.99816e-01 9.02288e-02
2.658963600e+00 1.30887e-06 1.48987e-05 9.47017e-01 9.99962e-01 9.92361e-01 9.99999e-01 9.99933e-01 9.99999e-01 9.99999e-01 9.99817e-01 8.95692e-02
2.661622564e+00 2.11833e-10 2.51597e-09 7.84437e-01 9.99976e-01 9.92979e-01 9.99999e-01 9.99840e-01 9.99999e-01 9.99999e-01 9.99818e-01 8.92545e-02
2.664284186e+00 2.13490e-11 2.84284e-10 4.76219e-01 9.99918e-01 9.96217e-01 9.99999e-01 9.99829e-01 9.99999e-01 9.99999e-01 9.99819e-01 8.90420e-02
2.666948470e+00 4.18759e-24 7.55836e-23 1.75167e-01 9.99494e-01 9.98803e-01 9.99999e-01 9.99952e-01 9.99999e-01 9.99999e-01 9.99819e-01 8.88803e-02
2.669615419e+00 1.60411e-20 6.67612e-19 1.68376e-02 9.99849e-01 9.98022e-01 9.99999e-01 9.99883e-01 9.99999e-01 9.99999e-01 9.99820e-01 8.91441e-02
2.672285034e+00 2.20730e-11 6.73529e-09 1.82176e-03 9.99937e-01 9.94671e-01 9.99999e-01 9.99697e-01 9.99999e-01 9.99999e-01 9.99821e-01 8.94090e-02
2.674957319e+00 2.58843e-14 8.57167e-09 1.31902e-06 9.99949e-01 9.93869e-01 9.99999e-01 9.99948e-01 9.99999e-01 9.99999e-01 9.99821e-01 9.01219e-02
2.677632277e+00 4.47781e-24 1.78699e-16 1.94170e-08 9.99928e-01 9.94099e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99999e-01 9.99822e-01 9.14315e-02
2.680309909e+00 8.14353e-17 3.59199e-05 1.59178e-12 9.99934e-01 9.94977e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.99999e-01 9.99823e-01 9.27615e-02
2.682990219e+00 3.80962e-17 5.10846e-05 4.60667e-13 9.99935e-01 9.95952e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.99999e-01 9.99823e-01 9.50254e-02
2.685673209e+00 9.61612e-17 3.09870e-06 2.99431e-11 9.99897e-01 9.97176e-01 9.99999e-01 9.99882e-01 9.99999e-01 9.99999e-01 9.99824e-01 9.76515e-02
2.688358882e+00 6.32647e-11 2.77501e-04 9.23921e-08 9.99936e-01 9.98441e-01 9.99999e-01 9.99953e-01 9.99999e-01 9.99999e-01 9.99825e-01 1.00347e-01
2.691047241e+00 4.74768e-07 8.40977e-04 1.12690e-03 9.99892e-01 9.98881e-01 9.99999e-01 9.99847e-01 9.99999e-01 9.99999e-01 9.99826e-01 1.03037e-01
2.693738288e+00 7.45769e-12 3.23893e-08 6.72425e-05 9.99949e-01 9.99495e-01 9.99999e-01 9.99918e-01 9.99999e-01 9.99999e-01 9.99826e-01 1.05802e-01
2.696432027e+00 8.50785e-13 6.21359e-05 1.45204e-08 9.95353e-01 9.99637e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99827e-01 1.08100e-01
2.699128459e+00 1.10213e-11 1.76733e-03 1.32819e-08 9.95623e-01 9.99832e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99828e-01 1.09535e-01
2.701827587e+00 1.57638e-10 2.02641e-03 6.17742e-08 9.98699e-01 9.99878e-01 9.99999e-01 9.99955e-01 9.99999e-01 9.99999e-01 9.99828e-01 1.10990e-01
2.704529415e+00 1.85904e-09 5.96963e-03 5.93086e-07 9.98910e-01 9.99924e-01 9.99999e-01 9.99932e-01 9.99999e-01 9.99999e-01 9.99829e-01 1.12746e-01
2.707233944e+00 8.94796e-09 1.46787e-04 1.94409e-05 9.98489e-01 9.99952e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99830e-01 1.14668e-01
2.709941178e+00 3.17405e-23 4.53749e-20 3.48913e-04 9.98530e-01 9.99967e-01 9.99999e-01 9.99924e-01 9.99999e-01 9.99999e-01 9.99830e-01 1.16625e-01
2.712651119e+00 1.88738e-08 2.28667e-05 1.76487e-03 9.98589e-01 9.99975e-01 9.99999e-01 9.99963e-01 9.99999e-01 9.99999e-01 9.99831e-01 1.19434e-01
2.715363770e+00 9.27243e-06 2.17964e-03 1.42573e-02 9.98613e-01 9.99972e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99832e-01 1.22341e-01
2.718079134e+00 5.32536e-09 1.48072e-07 8.24422e-02 9.98816e-01 9.99963e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.99999e-01 9.99832e-01 1.25722e-01
2.720797213e+00 8.09899e-13 1.29635e-11 1.65908e-01 9.98968e-01 9.99956e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.99999e-01 9.99833e-01 1.30420e-01
2.723518010e+00 2.12127e-12 2.65962e-11 1.97414e-01 9.99182e-01 9.99956e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99834e-01 1.35300e-01
2.726241528e+00 2.45248e-05 2.62192e-04 3.48671e-01 9.99348e-01 9.99964e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99834e-01 1.41952e-01
2.728967770e+00 2.06096e-03 2.22189e-02 3.69509e-01 9.99579e-01 9.99976e-01 9.99999e-01 9.99944e-01 9.99999e-01 9.99999e-01 9.99835e-01 1.50423e-01
2.731696738e+00 7.80832e-04 7.74724e-03 3.42930e-01 9.99645e-01 9.99973e-01 9.99999e-01 9.99946e-01 9.99999e-01 9.99999e-01 9.99836e-01 1.59410e-01
2.734428434e+00 4.07011e-05 3.19151e-04 3.53985e-01 9.99676e-01 9.99932e-01 9.99999e-01 9.99959e-01 9.99999e-01 9.99999e-01 9.99836e-01 1.70249e-01
2.737162863e+00 3.74151e-06 3.40631e-05 3.00402e-01 9.99647e-01 9.99864e-01 9.99999e-01 9.99963e-01 9.99999e-01 9.99999e-01 9.99837e-01 1.82186e-01
2.739900026e+00 2.31614e-25 2.36425e-24 2.13742e-01 9.99810e-01 9.99768e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99838e-01 1.95206e-01
2.742639926e+00 2.98780e-05 4.57704e-04 9.81526e-02 9.99887e-01 9.99647e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99838e-01 2.12885e-01
2.745382566e+00 1.39684e-04 8.34858e-03 1.92639e-02 9.99902e-01 9.99431e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99839e-01 2.32184e-01
2.748127948e+00 1.90531e-05 3.86346e-03 2.52859e-03 9.99929e-01 9.99307e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99840e-01 2.52746e-01
2.750876076e+00 7.01254e-07 5.21430e-03 8.08817e-05 9.99934e-01 9.99269e-01 9.99999e-01 9.99943e-01 9.99999e-01 9.99999e-01 9.99840e-01 2.73969e-01
2.753626952e+00 9.58676e-11 3.06022e-05 1.43850e-06 9.99942e-01 9.99094e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99841e-01 2.96999e-01
2.756380579e+00 1.50797e-12 9.20388e-06 3.48395e-08 9.99957e-01 9.99372e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99841e-01 3.21700e-01
2.759136960e+00 3.41893e-11 2.81218e-03 8.29791e-09 9.99964e-01 9.99585e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99842e-01 3.48244e-01
2.761896097e+00 3.70193e-10 1.42253e-04 3.92339e-07 9.99971e-01 9.99786e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99843e-01 3.77008e-01
2.764657993e+00 4.69511e-09 2.69479e-05 6.85344e-05 9.99977e-01 9.99541e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99843e-01 4.04374e-01
2.767422651e+00 4.44203e-07 1.11408e-05 1.82238e-02 9.99984e-01 9.99409e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99844e-01 4.32783e-01
2.770190074e+00 3.36032e-08 2.16088e-05 3.10972e-04 9.99987e-01 9.99186e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99845e-01 4.63049e-01
2.772960264e+00 4.57600e-07 1.96725e-02 1.13443e-05 9.99989e-01 9.99296e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99845e-01 4.90995e-01
2.775733224e+00 3.91685e-08 4.96713e-03 1.06658e-06 9.99967e-01 9.99467e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99846e-01 5.20657e-01
2.778508957e+00 6.82588e-09 3.73552e-04 2.85058e-06 9.99980e-01 9.99597e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99846e-01 5.50512e-01
2.781287466e+00 3.49700e-08 5.62286e-04 1.39642e-05 9.99990e-01 9.99666e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99847e-01 5.77311e-01
2.784068754e+00 3.81359e-06 2.39060e-02 7.86137e-05 9.99987e-01 9.99785e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99848e-01 6.05444e-01
2.786852822e+00 3.03852e-07 3.85424e-05 5.51890e-04 9.99983e-01 9.99865e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99848e-01 6.32727e-01
2.789639675e+00 5.86717e-05 3.67069e-03 4.37506e-03 9.99986e-01 9.99924e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99849e-01 6.58733e-01
2.792429315e+00 1.38217e-03 5.20936e-02 1.19932e-02 9.99988e-01 9.99955e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99849e-01 6.85836e-01
2.795221744e+00 2.73482e-03 4.70456e-02 3.15940e-02 9.99990e-01 9.99969e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99850e-01 7.08333e-01
2.798016966e+00 5.87296e-03 6.35934e-02 3.74628e-02 9.99992e-01 9.99978e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99851e-01 7.28935e-01
2.800814983e+00 6.57013e-03 4.02076e-02 4.98053e-02 9.99993e-01 9.99982e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99851e-01 7.50157e-01
2.803615798e+00 1.86126e-06 7.75507e-06 6.41611e-02 9.99990e-01 9.99989e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99852e-01 7.67452e-01
2.806419414e+00 1.82954e-03 7.03585e-03 1.14672e-01 9.99982e-01 9.99992e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99852e-01 7.84594e-01
2.809225833e+00 2.48524e-02 1.34089e-01 1.07513e-01 9.99991e-01 9.99995e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.99853e-01 8.01715e-01
2.812035059e+00 5.02467e-02 2.04747e-01 1.67637e-01 9.99993e-01 9.99997e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99854e-01 8.14588e-01
2.814847094e+00 6.53145e-03 1.55018e-02 2.20681e-01 9.99993e-01 9.99994e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.99854e-01 8.27681e-01
2.817661941e+00 2.58904e-02 5.56311e-02 2.64092e-01 9.99993e-01 9.99992e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99855e-01 8.40088e-01
2.820479603e+00 2.77084e-03 4.57501e-03 3.25771e-01 9.99993e-01 9.99992e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99855e-01 8.50206e-01
2.823300083e+00 1.31276e-01 2.76523e-01 3.53427e-01 9.99993e-01 9.99991e-01 9.99999e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.99856e-01 8.60457e-01
2.826123383e+00 1.55659e-01 2.72193e-01 4.48433e-01 9.99994e-01 9.99993e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99856e-01 8.70052e-01
2.828949506e+00 2.84346e-01 4.78582e-01 5.33251e-01 9.99995e-01 9.99994e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.99857e-01 8.78781e-01
2.831778455e+00 9.62455e-02 1.27969e-01 5.84625e-01 9.99995e-01 9.99993e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99858e-01 8.87607e-01
2.834610234e+00 6.24774e-03 7.45268e-03 7.21414e-01 9.99996e-01 9.99987e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99858e-01 8.95078e-01
2.837444844e+00 1.44356e-02 1.77409e-02 6.47136e-01 9.99997e-01 9.99970e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99859e-01 9.01713e-01
2.840282289e+00 1.14149e-01 1.49274e-01 6.35854e-01 9.99997e-01 9.99939e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99859e-01 9.08403e-01
2.843122571e+00 3.80112e-01 5.39590e-01 6.41239e-01 9.99998e-01 9.99884e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99860e-01 9.14057e-01
2.845965694e+00 1.71152e-01 2.15479e-01 6.62243e-01 9.99998e-01 9.99302e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99860e-01 9.19441e-01
2.848811660e+00 3.24376e-02 3.80396e-02 7.01486e-01 9.99998e-01 9.90171e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99861e-01 9.24862e-01
2.851660471e+00 1.56717e-01 1.85308e-01 7.50707e-01 9.99998e-01 9.55429e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99861e-01 9.29250e-01
2.854512132e+00 9.55718e-03 1.09363e-02 7.82963e-01 9.99999e-01 8.78371e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99862e-01 9.33586e-01
2.857366644e+00 3.31925e-01 4.01195e-01 8.33362e-01 9.99999e-01 8.29883e-01 9.99999e-01 9.99893e-01 9.99999e-01 9.99999e-01 9.99863e-01 9.37910e-01
2.860224010e+00 1.30991e-01 1.53840e-01 8.53596e-01 9.99999e-01 7.78364e-01 9.99999e-01 9.99957e-01 9.99999e-01 9.99999e-01 9.99863e-01 9.41822e-01
2.863084235e+00 4.73134e-01 5.87743e-01 8.73637e-01 9.99999e-01 7.77726e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99864e-01 9.45754e-01
2.865947319e+00 2.73849e-01 3.13916e-01 9.23803e-01 9.99999e-01 7.83977e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99864e-01 9.49502e-01
2.868813266e+00 2.53847e-01 2.90244e-01 9.14719e-01 9.99999e-01 8.38704e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99865e-01 9.52522e-01
2.871682079e+00 6.67786e-02 7.14606e-02 9.23589e-01 9.99997e-01 9.38929e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99865e-01 9.55555e-01
2.874553761e+00 5.98676e-01 6.82870e-01 9.40482e-01 9.99989e-01 9.02158e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99866e-01 9.58423e-01
2.877428315e+00 3.35512e-01 3.68842e-01 9.58492e-01 9.99944e-01 8.54080e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99866e-01 9.60963e-01
2.880305743e+00 4.81890e-01 5.30193e-01 9.71283e-01 9.99745e-01 8.65182e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99867e-01 9.63513e-01
2.883186049e+00 3.40937e-01 3.67634e-01 9.81368e-01 9.99576e-01 8.44247e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.99867e-01 9.65876e-01
2.886069235e+00 5.58413e-01 6.23810e-01 9.86640e-01 9.99714e-01 8.69561e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99868e-01 9.68021e-01
2.888955305e+00 1.71440e-01 1.82945e-01 9.89592e-01 9.99842e-01 8.58268e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99868e-01 9.70174e-01
2.891844260e+00 5.08219e-01 5.43803e-01 9.93586e-01 9.99809e-01 8.98151e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99869e-01 9.72065e-01
2.894736104e+00 7.37990e-01 7.87346e-01 9.95479e-01 9.99897e-01 9.25150e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99869e-01 9.73766e-01
2.897630840e+00 7.61028e-01 8.20160e-01 9.96576e-01 9.99880e-01 9.36284e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99870e-01 9.75471e-01
2.900528471e+00 8.00312e-02 8.26806e-02 9.97548e-01 9.99855e-01 9.54306e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99871e-01 9.76906e-01
2.903428999e+00 4.00265e-01 4.13843e-01 9.98197e-01 9.99814e-01 9.67860e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99871e-01 9.78215e-01
2.906332428e+00 3.23096e-01 3.32435e-01 9.98805e-01 9.99849e-01 9.75012e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.99872e-01 9.79528e-01
2.909238761e+00 5.99517e-01 6.15272e-01 9.99213e-01 9.99831e-01 9.83797e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99872e-01 9.80623e-01
2.912148000e+00 6.76380e-01 6.92549e-01 9.99270e-01 9.99882e-01 9.88745e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99873e-01 9.81657e-01
2.915060148e+00 5.65518e-01 5.77289e-01 9.99662e-01 9.99884e-01 9.93228e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99873e-01 9.82693e-01
2.917975208e+00 6.79097e-01 6.92780e-01 9.99708e-01 9.99929e-01 9.94522e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99874e-01 9.83480e-01
2.920893183e+00 4.97473e-01 5.06441e-01 9.99707e-01 9.99933e-01 9.96187e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99874e-01 9.84230e-01
2.923814076e+00 9.69798e-02 9.85584e-02 9.99628e-01 9.99955e-01 9.96642e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99875e-01 9.84982e-01
2.926737890e+00 8.00320e-01 8.13445e-01 9.99684e-01 9.99970e-01 9.97750e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99875e-01 9.85742e-01
2.929664628e+00 6.61588e-01 6.71425e-01 9.99696e-01 9.99973e-01 9.98198e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99876e-01 9.86505e-01
2.932594293e+00 7.86387e-01 7.97356e-01 9.99718e-01 9.99982e-01 9.98667e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99876e-01 9.87265e-01
2.935526887e+00 8.47162e-01 8.58406e-01 9.99833e-01 9.99974e-01 9.99049e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99877e-01 9.87763e-01
2.938462414e+00 4.48046e-01 4.53593e-01 9.99907e-01 9.99985e-01 9.99276e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99877e-01 9.88261e-01
2.941400876e+00 7.12384e-01 7.20951e-01 9.99947e-01 9.99929e-01 9.99260e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99878e-01 9.88746e-01
2.944342277e+00 5.44026e-01 5.50392e-01 9.99941e-01 9.99979e-01 9.98772e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99878e-01 9.89067e-01
2.947286620e+00 2.74182e-01 2.77313e-01 9.99886e-01 9.99987e-01 9.97104e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99878e-01 9.89387e-01
2.950233906e+00 8.74423e-01 8.87390e-01 9.99779e-01 9.99992e-01 9.95034e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99879e-01 9.89698e-01
2.953184140e+00 3.90782e-01 3.95460e-01 9.99544e-01 9.99991e-01 9.91363e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99879e-01 9.89943e-01
2.956137324e+00 6.68576e-01 6.77942e-01 9.99166e-01 9.99991e-01 9.87049e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99880e-01 9.90188e-01
2.959093462e+00 6.99308e-01 7.10263e-01 9.97335e-01 9.99989e-01 9.85810e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99880e-01 9.90429e-01
2.962052555e+00 7.47871e-01 7.62416e-01 9.95551e-01 9.99989e-01 9.81604e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99881e-01 9.90644e-01
2.965014608e+00 8.98261e-01 9.19490e-01 9.92603e-01 9.99989e-01 9.85027e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99881e-01 9.90859e-01
2.967979622e+00 4.91883e-01 4.98234e-01 9.89818e-01 9.99989e-01 9.90310e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99882e-01 9.91067e-01
2.970947602e+00 1.60276e-01 1.62050e-01 9.83793e-01 9.99990e-01 9.95604e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99882e-01 9.91245e-01
2.973918549e+00 3.08742e-01 3.12524e-01 9.73696e-01 9.99989e-01 9.96281e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99883e-01 9.91424e-01
2.976892468e+00 6.39113e-01 6.49743e-01 9.74929e-01 9.99989e-01 9.90883e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99883e-01 9.91589e-01
2.979869360e+00 4.12985e-01 4.19247e-01 9.78199e-01 9.99990e-01 9.86507e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99884e-01 9.91707e-01
2.982849230e+00 7.51313e-01 7.65924e-01 9.79802e-01 9.99989e-01 9.84326e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99884e-01 9.91825e-01
2.985832079e+00 7.92713e-01 8.07850e-01 9.89798e-01 9.99985e-01 9.85620e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99885e-01 9.91908e-01
2.988817911e+00 8.72711e-01 8.87764e-01 9.92039e-01 9.99989e-01 9.88722e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99885e-01 9.91885e-01
2.991806729e+00 7.74650e-01 7.84922e-01 9.96786e-01 9.99977e-01 9.91127e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99885e-01 9.91863e-01
2.994798536e+00 7.82253e-01 7.96688e-01 9.85116e-01 9.99990e-01 9.93087e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99886e-01 9.91833e-01
2.997793334e+00 5.56571e-01 5.62005e-01 9.99859e-01 9.99971e-01 9.95346e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99886e-01 9.91780e-01
3.000791128e+00 9.23506e-01 9.35085e-01 9.99468e-01 9.99969e-01 9.95883e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99887e-01 9.91727e-01
3.003791919e+00 7.85292e-01 7.94159e-01 9.97571e-01 9.99922e-01 9.96785e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99887e-01 9.91636e-01
3.006795711e+00 5.13075e-01 5.18367e-01 9.95024e-01 9.99959e-01 9.97963e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99888e-01 9.91442e-01
3.009802506e+00 7.33196e-01 7.41702e-01 9.93407e-01 9.99951e-01 9.98443e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99888e-01 9.91248e-01
3.012812309e+00 7.45366e-01 7.54235e-01 9.92492e-01 9.99967e-01 9.98931e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99889e-01 9.91018e-01
3.015825121e+00 8.44793e-01 8.56694e-01 9.91554e-01 9.99952e-01 9.99231e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99889e-01 9.90683e-01
3.018840946e+00 3.97800e-01 4.02107e-01 9.93889e-01 9.99942e-01 9.99442e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99889e-01 9.90347e-01
3.021859787e+00 2.56888e-01 2.59694e-01 9.95418e-01 9.99945e-01 9.99573e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99890e-01 9.89991e-01
3.024881647e+00 9.14021e-01 9.26089e-01 9.97219e-01 9.99910e-01 9.99704e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99890e-01 9.89568e-01
3.027906529e+00 8.02453e-01 8.12056e-01 9.98038e-01 9.99943e-01 9.99809e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99891e-01 9.89144e-01
3.030934435e+00 7.49460e-01 7.58702e-01 9.98382e-01 9.99937e-01 9.99868e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99891e-01 9.88725e-01
3.033965370e+00 6.93982e-01 7.02584e-01 9.98974e-01 9.99936e-01 9.99918e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99892e-01 9.88327e-01
