# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 10:34:51 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
1.086958713e+00 9.91083e-01 9.96586e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.95396e-01 9.99079e-01
1.088045671e+00 9.93586e-01 9.98987e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.95414e-01 9.99177e-01
1.089133717e+00 9.91005e-01 9.96291e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.95433e-01 9.99263e-01
1.090222851e+00 9.84106e-01 9.89263e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.95451e-01 9.99341e-01
1.091313074e+00 9.94329e-01 9.99461e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.95469e-01 9.99409e-01
1.092404387e+00 9.78700e-01 9.83688e-01 9.99996e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.95487e-01 9.99465e-01
1.093496791e+00 9.91723e-01 9.96711e-01 9.99996e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.95505e-01 9.99514e-01
1.094590288e+00 9.86224e-01 9.91110e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.95523e-01 9.99557e-01
1.095684878e+00 9.81112e-01 9.85928e-01 9.99997e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.95541e-01 9.99593e-01
1.096780563e+00 9.93100e-01 9.97935e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.95558e-01 9.99625e-01
1.097877344e+00 9.82025e-01 9.86752e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.95576e-01 9.99653e-01
1.098975221e+00 9.84816e-01 9.89523e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.99999e-01 9.95594e-01 9.99677e-01
1.100074196e+00 9.81293e-01 9.85705e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99965e-01 9.99999e-01 9.99999e-01 9.95611e-01 9.99938e-01
1.101174270e+00 9.84410e-01 9.88817e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.95629e-01 9.99930e-01
1.102275445e+00 9.76091e-01 9.80441e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.95646e-01 9.99922e-01
1.103377720e+00 9.81259e-01 9.85626e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.95663e-01 9.99914e-01
1.104481098e+00 9.67507e-01 9.71803e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.95681e-01 9.99905e-01
1.105585579e+00 9.80588e-01 9.85017e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99902e-01 9.99999e-01 9.99999e-01 9.95698e-01 9.99895e-01
1.106691165e+00 9.72772e-01 9.77093e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.95715e-01 9.99883e-01
1.107797856e+00 9.73457e-01 9.77808e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99944e-01 9.99999e-01 9.99999e-01 9.95732e-01 9.99868e-01
1.108905654e+00 9.72181e-01 9.76516e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.99999e-01 9.95749e-01 9.99848e-01
1.110014559e+00 9.85108e-01 9.89534e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.99999e-01 9.99999e-01 9.95766e-01 9.99821e-01
1.111124574e+00 9.55756e-01 9.60093e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99901e-01 9.99999e-01 9.99999e-01 9.95783e-01 9.99781e-01
1.112235698e+00 9.75185e-01 9.79756e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99801e-01 9.99999e-01 9.99999e-01 9.95800e-01 9.99720e-01
1.113347934e+00 9.12585e-01 9.16894e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99803e-01 9.99999e-01 9.99999e-01 9.95816e-01 9.99633e-01
1.114461282e+00 9.69061e-01 9.73864e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99685e-01 9.99999e-01 9.99999e-01 9.95833e-01 9.99523e-01
1.115575743e+00 9.02811e-01 9.07308e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99726e-01 9.99999e-01 9.99999e-01 9.95849e-01 9.99375e-01
1.116691319e+00 7.91490e-01 7.95550e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99685e-01 9.99999e-01 9.99999e-01 9.95866e-01 9.99180e-01
1.117808010e+00 9.07574e-01 9.12479e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99675e-01 9.99999e-01 9.99999e-01 9.95882e-01 9.98933e-01
1.118925818e+00 8.10326e-01 8.14900e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99715e-01 9.99999e-01 9.99999e-01 9.95899e-01 9.98630e-01
1.120044744e+00 8.15847e-01 8.20747e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99671e-01 9.99999e-01 9.99999e-01 9.95915e-01 9.98291e-01
1.121164789e+00 8.49698e-01 8.55156e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99552e-01 9.99999e-01 9.99999e-01 9.95931e-01 9.97951e-01
1.122285954e+00 6.57631e-01 6.62126e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99373e-01 9.99999e-01 9.99999e-01 9.95948e-01 9.97589e-01
1.123408240e+00 7.72327e-01 7.78329e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98643e-01 9.99999e-01 9.99999e-01 9.95964e-01 9.97287e-01
1.124531648e+00 9.28050e-01 9.35271e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99157e-01 9.99999e-01 9.99999e-01 9.95980e-01 9.97029e-01
1.125656180e+00 6.76253e-01 6.81434e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99144e-01 9.99999e-01 9.99999e-01 9.95996e-01 9.96862e-01
1.126781836e+00 8.94737e-01 9.01917e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98981e-01 9.99999e-01 9.99999e-01 9.96012e-01 9.96796e-01
1.127908618e+00 7.98232e-01 8.04539e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98821e-01 9.99999e-01 9.99999e-01 9.96028e-01 9.96808e-01
1.129036526e+00 8.08965e-01 8.15335e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98857e-01 9.99999e-01 9.99999e-01 9.96043e-01 9.96868e-01
1.130165563e+00 8.20377e-01 8.26625e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99045e-01 9.99999e-01 9.99999e-01 9.96059e-01 9.96945e-01
1.131295728e+00 9.31510e-01 9.38498e-01 9.99962e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99276e-01 9.99999e-01 9.99999e-01 9.96075e-01 9.96992e-01
1.132427024e+00 8.92468e-01 8.99012e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99383e-01 9.99999e-01 9.99999e-01 9.96091e-01 9.97080e-01
1.133559451e+00 7.64738e-01 7.70229e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99303e-01 9.99999e-01 9.99999e-01 9.96106e-01 9.97207e-01
1.134693010e+00 4.77219e-01 4.80522e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99051e-01 9.99999e-01 9.99999e-01 9.96122e-01 9.97321e-01
1.135827703e+00 7.32125e-01 7.37667e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98133e-01 9.99999e-01 9.99999e-01 9.96137e-01 9.97428e-01
1.136963531e+00 9.69034e-01 9.76116e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99000e-01 9.99999e-01 9.99999e-01 9.96152e-01 9.97535e-01
1.138100495e+00 9.11982e-01 9.18182e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99295e-01 9.99999e-01 9.99999e-01 9.96168e-01 9.97663e-01
1.139238595e+00 9.77284e-01 9.83627e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99525e-01 9.99999e-01 9.99999e-01 9.96183e-01 9.97808e-01
1.140377834e+00 9.24239e-01 9.30068e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99463e-01 9.99999e-01 9.99999e-01 9.96198e-01 9.97903e-01
1.141518212e+00 8.95563e-01 9.01234e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99297e-01 9.99999e-01 9.99999e-01 9.96213e-01 9.97920e-01
1.142659730e+00 9.33944e-01 9.39874e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99449e-01 9.99999e-01 9.99999e-01 9.96228e-01 9.97925e-01
1.143802390e+00 8.54961e-01 8.60350e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99420e-01 9.99999e-01 9.99999e-01 9.96243e-01 9.97926e-01
1.144946192e+00 8.60729e-01 8.66177e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99301e-01 9.99999e-01 9.99999e-01 9.96258e-01 9.97964e-01
1.146091138e+00 8.77441e-01 8.82941e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99358e-01 9.99999e-01 9.99999e-01 9.96273e-01 9.98036e-01
1.147237229e+00 7.96377e-01 8.01339e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99225e-01 9.99999e-01 9.99999e-01 9.96288e-01 9.98143e-01
1.148384467e+00 9.30454e-01 9.36330e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99037e-01 9.99999e-01 9.99999e-01 9.96303e-01 9.98294e-01
1.149532851e+00 8.00323e-01 8.05293e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98794e-01 9.99999e-01 9.99999e-01 9.96318e-01 9.98476e-01
1.150682384e+00 9.13814e-01 9.19521e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98619e-01 9.99999e-01 9.99999e-01 9.96332e-01 9.98689e-01
1.151833066e+00 8.68200e-01 8.73558e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98300e-01 9.99999e-01 9.99999e-01 9.96347e-01 9.98898e-01
1.152984899e+00 9.04327e-01 9.10068e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97733e-01 9.99999e-01 9.99999e-01 9.96361e-01 9.99090e-01
1.154137884e+00 8.70019e-01 8.75364e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97859e-01 9.99999e-01 9.99999e-01 9.96376e-01 9.99263e-01
1.155292022e+00 9.35586e-01 9.41737e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97181e-01 9.99999e-01 9.99999e-01 9.96390e-01 9.99413e-01
1.156447314e+00 9.52858e-01 9.58912e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97444e-01 9.99999e-01 9.99999e-01 9.96405e-01 9.99544e-01
1.157603761e+00 9.11494e-01 9.16524e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98090e-01 9.99999e-01 9.99999e-01 9.96419e-01 9.99657e-01
1.158761365e+00 9.25128e-01 9.29561e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98769e-01 9.99999e-01 9.99999e-01 9.96433e-01 9.99743e-01
1.159920127e+00 9.56541e-01 9.61462e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98496e-01 9.99999e-01 9.99999e-01 9.96447e-01 9.99807e-01
1.161080047e+00 9.65446e-01 9.70508e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98317e-01 9.99999e-01 9.99999e-01 9.96462e-01 9.99852e-01
1.162241127e+00 9.58081e-01 9.64743e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96359e-01 9.99999e-01 9.99999e-01 9.96476e-01 9.99886e-01
1.163403368e+00 9.79572e-01 9.85265e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97749e-01 9.99999e-01 9.99999e-01 9.96490e-01 9.99911e-01
1.164566771e+00 9.83516e-01 9.89863e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97100e-01 9.99999e-01 9.99999e-01 9.96504e-01 9.99929e-01
1.165731338e+00 9.64043e-01 9.69194e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98091e-01 9.99999e-01 9.99999e-01 9.96518e-01 9.99941e-01
1.166897069e+00 9.74354e-01 9.79535e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98110e-01 9.99999e-01 9.99999e-01 9.96532e-01 9.99949e-01
1.168063966e+00 9.77388e-01 9.82146e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98591e-01 9.99999e-01 9.99999e-01 9.96545e-01 9.99952e-01
1.169232030e+00 9.82342e-01 9.87244e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98455e-01 9.99999e-01 9.99999e-01 9.96559e-01 9.99953e-01
1.170401262e+00 9.82566e-01 9.87505e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98410e-01 9.99999e-01 9.99999e-01 9.96573e-01 9.99952e-01
1.171571664e+00 9.85670e-01 9.90448e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98596e-01 9.99999e-01 9.99999e-01 9.96586e-01 9.99950e-01
1.172743235e+00 9.82587e-01 9.87049e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98888e-01 9.99999e-01 9.99999e-01 9.96600e-01 9.99947e-01
1.173915979e+00 9.49011e-01 9.53254e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98907e-01 9.99999e-01 9.99999e-01 9.96614e-01 9.99943e-01
1.175089895e+00 9.75590e-01 9.79925e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98970e-01 9.99999e-01 9.99999e-01 9.96627e-01 9.99937e-01
1.176264984e+00 9.93344e-01 9.97527e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99224e-01 9.99999e-01 9.99999e-01 9.96640e-01 9.99931e-01
1.177441249e+00 9.52553e-01 9.56493e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99289e-01 9.99999e-01 9.99999e-01 9.96654e-01 9.99888e-01
1.178618691e+00 9.84876e-01 9.88986e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99296e-01 9.99999e-01 9.99999e-01 9.96667e-01 9.99861e-01
1.179797309e+00 9.75900e-01 9.79949e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99295e-01 9.99999e-01 9.99999e-01 9.96680e-01 9.99864e-01
1.180977107e+00 9.82401e-01 9.86404e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99364e-01 9.99999e-01 9.99999e-01 9.96694e-01 9.99859e-01
1.182158084e+00 9.47750e-01 9.51551e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99365e-01 9.99999e-01 9.99999e-01 9.96707e-01 9.99859e-01
1.183340242e+00 9.90611e-01 9.94454e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99542e-01 9.99999e-01 9.99999e-01 9.96720e-01 9.99865e-01
1.184523582e+00 9.61914e-01 9.65670e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99499e-01 9.99999e-01 9.99999e-01 9.96733e-01 9.99841e-01
1.185708106e+00 9.90154e-01 9.94007e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99502e-01 9.99999e-01 9.99999e-01 9.96746e-01 9.99862e-01
1.186893814e+00 9.86685e-01 9.90535e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99514e-01 9.99999e-01 9.99999e-01 9.96759e-01 9.99825e-01
1.188080708e+00 9.53504e-01 9.57391e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99269e-01 9.99999e-01 9.99999e-01 9.96772e-01 9.99812e-01
1.189268788e+00 9.83862e-01 9.87651e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99510e-01 9.99999e-01 9.99999e-01 9.96785e-01 9.99851e-01
1.190458057e+00 9.80329e-01 9.84027e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99594e-01 9.99999e-01 9.99999e-01 9.96798e-01 9.99833e-01
1.191648515e+00 9.83969e-01 9.87673e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99597e-01 9.99999e-01 9.99999e-01 9.96810e-01 9.99829e-01
1.192840164e+00 9.89440e-01 9.93094e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99719e-01 9.99999e-01 9.99999e-01 9.96823e-01 9.99768e-01
1.194033004e+00 9.90828e-01 9.94432e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99769e-01 9.99999e-01 9.99999e-01 9.96836e-01 9.99761e-01
1.195227037e+00 9.82224e-01 9.85847e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99764e-01 9.99999e-01 9.99999e-01 9.96848e-01 9.99698e-01
1.196422264e+00 9.90415e-01 9.94077e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99764e-01 9.99999e-01 9.99999e-01 9.96861e-01 9.99680e-01
1.197618686e+00 9.80154e-01 9.83737e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99835e-01 9.99999e-01 9.99999e-01 9.96873e-01 9.99631e-01
1.198816305e+00 9.60851e-01 9.64370e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99832e-01 9.99999e-01 9.99999e-01 9.96886e-01 9.99612e-01
1.200015121e+00 9.87754e-01 9.91477e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99806e-01 9.99999e-01 9.99999e-01 9.96898e-01 9.99531e-01
1.201215136e+00 9.83592e-01 9.87282e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99832e-01 9.99999e-01 9.99999e-01 9.96911e-01 9.99511e-01
1.202416351e+00 9.88886e-01 9.92620e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99863e-01 9.99999e-01 9.99999e-01 9.96923e-01 9.99464e-01
1.203618768e+00 9.36164e-01 9.49880e-01 9.85415e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99844e-01 9.99999e-01 9.99999e-01 9.96935e-01 9.99413e-01
1.204822387e+00 9.67759e-01 9.79425e-01 9.89412e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99912e-01 9.99999e-01 9.99999e-01 9.96947e-01 9.99349e-01
1.206027209e+00 9.89012e-01 9.97568e-01 9.95018e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99909e-01 9.99999e-01 9.99999e-01 9.96959e-01 9.99302e-01
1.207233236e+00 9.77191e-01 9.88382e-01 9.91410e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99923e-01 9.99999e-01 9.99999e-01 9.96972e-01 9.99225e-01
1.208440469e+00 9.84302e-01 9.94181e-01 9.93317e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.99999e-01 9.96984e-01 9.99204e-01
1.209648910e+00 9.78378e-01 9.85181e-01 9.96141e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.99999e-01 9.96996e-01 9.99163e-01
1.210858559e+00 9.89287e-01 9.94844e-01 9.98204e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99953e-01 9.99999e-01 9.99999e-01 9.97008e-01 9.99079e-01
1.212069417e+00 9.81522e-01 9.86185e-01 9.99163e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99957e-01 9.99999e-01 9.99999e-01 9.97020e-01 9.99028e-01
1.213281487e+00 9.93506e-01 9.97856e-01 9.99685e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99932e-01 9.99999e-01 9.99999e-01 9.97031e-01 9.98973e-01
1.214494768e+00 9.84769e-01 9.88964e-01 9.99795e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.99999e-01 9.97043e-01 9.98925e-01
1.215709263e+00 9.91834e-01 9.96053e-01 9.99913e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.97055e-01 9.98821e-01
1.216924972e+00 9.90296e-01 9.94529e-01 9.99953e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.99999e-01 9.97067e-01 9.98747e-01
1.218141897e+00 9.85852e-01 9.97651e-01 9.92255e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.97078e-01 9.98662e-01
1.219360039e+00 9.83205e-01 9.95956e-01 9.91226e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.97090e-01 9.98521e-01
1.220579399e+00 9.90974e-01 9.97124e-01 9.98224e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.97102e-01 9.98412e-01
1.221799979e+00 9.84408e-01 9.93645e-01 9.94818e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.97113e-01 9.98264e-01
1.223021779e+00 9.87295e-01 9.96918e-01 9.94827e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.97125e-01 9.98116e-01
1.224244800e+00 9.89050e-01 9.96636e-01 9.97138e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.97136e-01 9.97973e-01
1.225469045e+00 9.91210e-01 9.97427e-01 9.98778e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.97148e-01 9.97782e-01
1.226694514e+00 9.87068e-01 9.93212e-01 9.99013e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.97159e-01 9.97580e-01
1.227921209e+00 9.93062e-01 9.99084e-01 9.99416e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.97170e-01 9.97390e-01
1.229149130e+00 9.91321e-01 9.97159e-01 9.99795e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.97181e-01 9.97179e-01
1.230378279e+00 9.93120e-01 9.99242e-01 9.99721e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.97193e-01 9.96978e-01
1.231608657e+00 9.93112e-01 9.99408e-01 9.99777e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.97204e-01 9.96731e-01
1.232840266e+00 9.91948e-01 9.98369e-01 9.99836e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.97215e-01 9.96526e-01
1.234073106e+00 9.92979e-01 9.99744e-01 9.99715e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.97226e-01 9.96301e-01
1.235307179e+00 9.92824e-01 9.99804e-01 9.99797e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.97237e-01 9.95996e-01
1.236542486e+00 9.92364e-01 9.99413e-01 9.99935e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99982e-01 9.99996e-01 9.99999e-01 9.97248e-01 9.95768e-01
1.237779029e+00 9.92475e-01 9.99913e-01 9.99863e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.97259e-01 9.95438e-01
1.239016808e+00 9.92256e-01 9.99943e-01 9.99906e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99993e-01 9.99999e-01 9.97270e-01 9.95139e-01
1.240255825e+00 9.91689e-01 9.99743e-01 9.99934e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99996e-01 9.99999e-01 9.97281e-01 9.94726e-01
1.241496081e+00 9.91488e-01 9.99857e-01 9.99953e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99981e-01 9.99999e-01 9.97292e-01 9.94393e-01
1.242737577e+00 9.91181e-01 9.99977e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99974e-01 9.99999e-01 9.97303e-01 9.93931e-01
1.243980314e+00 9.90662e-01 9.99906e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99910e-01 9.99999e-01 9.97313e-01 9.93528e-01
1.245224295e+00 9.89996e-01 9.99927e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99787e-01 9.99999e-01 9.97324e-01 9.92947e-01
1.246469519e+00 9.89087e-01 9.99973e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99371e-01 9.99999e-01 9.97335e-01 9.92391e-01
1.247715988e+00 9.87718e-01 9.99942e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.98754e-01 9.99999e-01 9.97345e-01 9.91644e-01
1.248963704e+00 9.87730e-01 9.99941e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99560e-01 9.99999e-01 9.97356e-01 9.90845e-01
1.250212668e+00 9.86902e-01 9.99952e-01 9.99962e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99810e-01 9.99999e-01 9.97366e-01 9.89782e-01
1.251462881e+00 9.84718e-01 9.99952e-01 9.99943e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.98611e-01 9.99999e-01 9.97377e-01 9.88783e-01
