# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 10:36:59 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
9.583392723e-01 8.68627e-01 8.76324e-01 9.99999e-01 9.99898e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.92388e-01 9.98930e-01
9.592976115e-01 7.95444e-01 8.02381e-01 9.99999e-01 9.99912e-01 9.99999e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.92418e-01 9.99027e-01
9.602569092e-01 9.12966e-01 9.20838e-01 9.99999e-01 9.99920e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.92448e-01 9.99090e-01
9.612171661e-01 9.24110e-01 9.32002e-01 9.99999e-01 9.99928e-01 9.99999e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.92478e-01 9.99136e-01
9.621783832e-01 8.45211e-01 8.52372e-01 9.99999e-01 9.99931e-01 9.99999e-01 9.99999e-01 9.99965e-01 9.99999e-01 9.99999e-01 9.92508e-01 9.99179e-01
9.631405616e-01 9.39678e-01 9.47573e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99999e-01 9.99957e-01 9.99999e-01 9.99999e-01 9.92538e-01 9.99224e-01
9.641037022e-01 8.92367e-01 8.99806e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99999e-01 9.99948e-01 9.99999e-01 9.99999e-01 9.92568e-01 9.99267e-01
9.650678059e-01 9.13887e-01 9.21425e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99999e-01 9.99951e-01 9.99999e-01 9.99999e-01 9.92597e-01 9.99322e-01
9.660328737e-01 9.04493e-01 9.11873e-01 9.99999e-01 9.99938e-01 9.99999e-01 9.99999e-01 9.99948e-01 9.99999e-01 9.99999e-01 9.92627e-01 9.99380e-01
9.669989066e-01 8.89696e-01 8.96866e-01 9.99999e-01 9.99946e-01 9.99999e-01 9.99999e-01 9.99944e-01 9.99999e-01 9.99999e-01 9.92656e-01 9.99442e-01
9.679659055e-01 9.30800e-01 9.38204e-01 9.99999e-01 9.99954e-01 9.99999e-01 9.99999e-01 9.99957e-01 9.99999e-01 9.99999e-01 9.92685e-01 9.99500e-01
9.689338714e-01 9.76830e-01 9.84544e-01 9.99999e-01 9.99960e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.99999e-01 9.99999e-01 9.92714e-01 9.99547e-01
9.699028052e-01 9.66056e-01 9.73645e-01 9.99999e-01 9.99965e-01 9.99999e-01 9.99999e-01 9.99905e-01 9.99999e-01 9.99999e-01 9.92743e-01 9.99582e-01
9.708727080e-01 9.62901e-01 9.70506e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.99807e-01 9.99999e-01 9.99999e-01 9.92772e-01 9.99598e-01
9.718435808e-01 9.61516e-01 9.69042e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.99852e-01 9.99999e-01 9.99999e-01 9.92801e-01 9.99598e-01
9.728154243e-01 9.57382e-01 9.64791e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.99915e-01 9.99999e-01 9.99999e-01 9.92829e-01 9.99590e-01
9.737882398e-01 9.13200e-01 9.20239e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99915e-01 9.99999e-01 9.99999e-01 9.92858e-01 9.99586e-01
9.747620280e-01 9.23493e-01 9.30569e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99922e-01 9.99999e-01 9.99999e-01 9.92886e-01 9.99595e-01
9.757367900e-01 9.12151e-01 9.19112e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99900e-01 9.99999e-01 9.99999e-01 9.92915e-01 9.99615e-01
9.767125268e-01 9.46653e-01 9.53842e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99879e-01 9.99999e-01 9.99999e-01 9.92943e-01 9.99647e-01
9.776892393e-01 9.65257e-01 9.72523e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99874e-01 9.99999e-01 9.99999e-01 9.92971e-01 9.99691e-01
9.786669286e-01 9.60732e-01 9.67891e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99869e-01 9.99999e-01 9.99999e-01 9.92999e-01 9.99741e-01
9.796455955e-01 9.57052e-01 9.64119e-01 9.99998e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99856e-01 9.99999e-01 9.99999e-01 9.93027e-01 9.99791e-01
9.806252411e-01 9.68701e-01 9.75796e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99845e-01 9.99999e-01 9.99999e-01 9.93054e-01 9.99834e-01
9.816058664e-01 9.73252e-01 9.80331e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99835e-01 9.99999e-01 9.99999e-01 9.93082e-01 9.99873e-01
9.825874722e-01 9.65387e-01 9.72331e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99855e-01 9.99999e-01 9.99999e-01 9.93109e-01 9.99905e-01
9.835700597e-01 9.83335e-01 9.90371e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.99844e-01 9.99999e-01 9.99999e-01 9.93137e-01 9.99931e-01
9.845536297e-01 9.80620e-01 9.87591e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.99848e-01 9.99999e-01 9.99999e-01 9.93164e-01 9.99950e-01
9.855381834e-01 9.86227e-01 9.93190e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.99999e-01 9.99870e-01 9.99999e-01 9.99999e-01 9.93191e-01 9.99963e-01
9.865237216e-01 9.90967e-01 9.97936e-01 9.99999e-01 9.99944e-01 9.99999e-01 9.99999e-01 9.99874e-01 9.99999e-01 9.99999e-01 9.93218e-01 9.99973e-01
9.875102453e-01 9.85780e-01 9.92724e-01 9.99999e-01 9.99923e-01 9.99999e-01 9.99999e-01 9.99849e-01 9.99999e-01 9.99999e-01 9.93245e-01 9.99980e-01
9.884977555e-01 9.91561e-01 9.98641e-01 9.99999e-01 9.99898e-01 9.99999e-01 9.99999e-01 9.99748e-01 9.99999e-01 9.99999e-01 9.93272e-01 9.99985e-01
9.894862533e-01 9.90196e-01 9.97288e-01 9.99999e-01 9.99875e-01 9.99999e-01 9.99999e-01 9.99719e-01 9.99999e-01 9.99999e-01 9.93299e-01 9.99988e-01
9.904757395e-01 9.90008e-01 9.97065e-01 9.99999e-01 9.99813e-01 9.99999e-01 9.99999e-01 9.99786e-01 9.99999e-01 9.99999e-01 9.93326e-01 9.99990e-01
9.914662153e-01 9.91268e-01 9.98525e-01 9.99999e-01 9.99600e-01 9.99999e-01 9.99999e-01 9.99780e-01 9.99999e-01 9.99999e-01 9.93352e-01 9.99992e-01
9.924576815e-01 9.89088e-01 9.96116e-01 9.99999e-01 9.99750e-01 9.99999e-01 9.99999e-01 9.99815e-01 9.99999e-01 9.99999e-01 9.93379e-01 9.99993e-01
9.934501392e-01 9.91239e-01 9.98238e-01 9.99998e-01 9.99761e-01 9.99999e-01 9.99999e-01 9.99823e-01 9.99999e-01 9.99999e-01 9.93405e-01 9.99994e-01
9.944435893e-01 9.92305e-01 9.99281e-01 9.99999e-01 9.99770e-01 9.99999e-01 9.99999e-01 9.99817e-01 9.99999e-01 9.99999e-01 9.93431e-01 9.99995e-01
9.954380329e-01 9.91838e-01 9.98764e-01 9.99999e-01 9.99818e-01 9.99999e-01 9.99999e-01 9.99789e-01 9.99999e-01 9.99999e-01 9.93457e-01 9.99995e-01
9.964334709e-01 9.92704e-01 9.99602e-01 9.99999e-01 9.99852e-01 9.99999e-01 9.99999e-01 9.99762e-01 9.99999e-01 9.99999e-01 9.93483e-01 9.99995e-01
9.974299044e-01 9.92615e-01 9.99436e-01 9.99999e-01 9.99885e-01 9.99999e-01 9.99999e-01 9.99780e-01 9.99999e-01 9.99999e-01 9.93509e-01 9.99995e-01
9.984273343e-01 9.92100e-01 9.98870e-01 9.99999e-01 9.99921e-01 9.99999e-01 9.99999e-01 9.99765e-01 9.99999e-01 9.99999e-01 9.93535e-01 9.99995e-01
9.994257616e-01 9.91409e-01 9.98162e-01 9.99999e-01 9.99925e-01 9.99999e-01 9.99999e-01 9.99747e-01 9.99999e-01 9.99999e-01 9.93561e-01 9.99994e-01
1.000425187e+00 9.92599e-01 9.99284e-01 9.99999e-01 9.99951e-01 9.99999e-01 9.99999e-01 9.99773e-01 9.99999e-01 9.99999e-01 9.93586e-01 9.99994e-01
1.001425613e+00 9.91951e-01 9.98625e-01 9.99999e-01 9.99945e-01 9.99999e-01 9.99999e-01 9.99759e-01 9.99999e-01 9.99999e-01 9.93612e-01 9.99994e-01
1.002427038e+00 9.89232e-01 9.95820e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.99999e-01 9.99781e-01 9.99999e-01 9.99999e-01 9.93637e-01 9.99993e-01
1.003429465e+00 9.93092e-01 9.99682e-01 9.99999e-01 9.99960e-01 9.99999e-01 9.99999e-01 9.99786e-01 9.99999e-01 9.99999e-01 9.93663e-01 9.99993e-01
1.004432895e+00 9.91858e-01 9.98390e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.99800e-01 9.99999e-01 9.99999e-01 9.93688e-01 9.99992e-01
1.005437328e+00 9.91541e-01 9.98055e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99785e-01 9.99999e-01 9.99999e-01 9.93713e-01 9.99992e-01
1.006442765e+00 9.92366e-01 9.98873e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.99777e-01 9.99999e-01 9.99999e-01 9.93738e-01 9.99991e-01
1.007449208e+00 9.92773e-01 9.99227e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99803e-01 9.99999e-01 9.99999e-01 9.93763e-01 9.99991e-01
1.008456657e+00 9.92388e-01 9.98777e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99837e-01 9.99999e-01 9.99999e-01 9.93788e-01 9.99990e-01
1.009465114e+00 9.87699e-01 9.94049e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99822e-01 9.99999e-01 9.99999e-01 9.93812e-01 9.99990e-01
1.010474579e+00 9.91930e-01 9.98281e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99820e-01 9.99999e-01 9.99999e-01 9.93837e-01 9.99991e-01
1.011485053e+00 9.92463e-01 9.98820e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99791e-01 9.99999e-01 9.99999e-01 9.93861e-01 9.99991e-01
1.012496538e+00 9.92396e-01 9.98738e-01 9.99998e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99782e-01 9.99999e-01 9.99999e-01 9.93886e-01 9.99992e-01
1.013509035e+00 9.93241e-01 9.99516e-01 9.99998e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99827e-01 9.99999e-01 9.99999e-01 9.93910e-01 9.99993e-01
1.014522544e+00 9.92452e-01 9.98703e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99817e-01 9.99999e-01 9.99999e-01 9.93934e-01 9.99993e-01
1.015537066e+00 9.92226e-01 9.98435e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99836e-01 9.99999e-01 9.99999e-01 9.93958e-01 9.99994e-01
1.016552603e+00 9.92794e-01 9.98985e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99831e-01 9.99999e-01 9.99999e-01 9.93982e-01 9.99994e-01
1.017569156e+00 9.92963e-01 9.99102e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99859e-01 9.99999e-01 9.99999e-01 9.94006e-01 9.99994e-01
1.018586725e+00 9.93622e-01 9.99716e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99883e-01 9.99999e-01 9.99999e-01 9.94030e-01 9.99994e-01
1.019605312e+00 9.92076e-01 9.98131e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99889e-01 9.99999e-01 9.99999e-01 9.94054e-01 9.99994e-01
1.020624917e+00 9.93331e-01 9.99382e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99876e-01 9.99999e-01 9.99999e-01 9.94078e-01 9.99994e-01
1.021645542e+00 9.92581e-01 9.98613e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99866e-01 9.99999e-01 9.99999e-01 9.94101e-01 9.99994e-01
1.022667188e+00 9.92453e-01 9.98424e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99903e-01 9.99999e-01 9.99999e-01 9.94125e-01 9.99994e-01
1.023689855e+00 9.89552e-01 9.95474e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99910e-01 9.99999e-01 9.99999e-01 9.94148e-01 9.99994e-01
1.024713545e+00 9.93972e-01 9.99883e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99924e-01 9.99999e-01 9.99999e-01 9.94171e-01 9.99994e-01
1.025738258e+00 9.93535e-01 9.99421e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99922e-01 9.99999e-01 9.99999e-01 9.94195e-01 9.99995e-01
1.026763997e+00 9.93962e-01 9.99830e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99918e-01 9.99999e-01 9.99999e-01 9.94218e-01 9.99995e-01
1.027790761e+00 9.93372e-01 9.99214e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99918e-01 9.99999e-01 9.99999e-01 9.94241e-01 9.99996e-01
1.028818551e+00 9.93668e-01 9.99461e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99945e-01 9.99999e-01 9.99999e-01 9.94264e-01 9.99997e-01
1.029847370e+00 9.93958e-01 9.99724e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.99999e-01 9.94286e-01 9.99997e-01
1.030877217e+00 9.94115e-01 9.99852e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99956e-01 9.99999e-01 9.99999e-01 9.94309e-01 9.99998e-01
1.031908094e+00 9.94021e-01 9.99733e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.99999e-01 9.94332e-01 9.99998e-01
1.032940003e+00 9.94098e-01 9.99778e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.99999e-01 9.94354e-01 9.99998e-01
1.033972943e+00 9.94265e-01 9.99922e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.94377e-01 9.99998e-01
1.035006916e+00 9.94322e-01 9.99957e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.94399e-01 9.99999e-01
1.036041922e+00 9.94247e-01 9.99890e-01 9.99967e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.94421e-01 9.99999e-01
1.037077964e+00 9.94026e-01 9.99861e-01 9.99745e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.94444e-01 9.99999e-01
1.038115042e+00 9.94285e-01 9.99903e-01 9.99938e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.94466e-01 9.99999e-01
1.039153157e+00 9.94255e-01 9.99922e-01 9.99868e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.94488e-01 9.99999e-01
1.040192311e+00 9.94311e-01 9.99929e-01 9.99896e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.94510e-01 9.99999e-01
1.041232503e+00 9.94313e-01 9.99860e-01 9.99947e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.94531e-01 9.99999e-01
1.042273735e+00 9.92950e-01 9.99929e-01 9.99983e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.94553e-01 9.98504e-01
1.043316009e+00 9.92621e-01 9.99968e-01 9.99992e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.94575e-01 9.98105e-01
1.044359325e+00 9.92498e-01 9.99970e-01 9.99997e-01 9.99970e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.94596e-01 9.97958e-01
1.045403684e+00 9.92305e-01 9.99941e-01 9.99998e-01 9.99955e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.94618e-01 9.97786e-01
1.046449088e+00 9.92161e-01 9.99989e-01 9.99998e-01 9.99919e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.94639e-01 9.97605e-01
1.047495537e+00 9.91989e-01 9.99966e-01 9.99998e-01 9.99949e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.94661e-01 9.97403e-01
1.048543033e+00 9.91800e-01 9.99984e-01 9.99991e-01 9.99951e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.94682e-01 9.97179e-01
1.049591576e+00 9.90779e-01 9.99991e-01 9.99182e-01 9.99952e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.94703e-01 9.96929e-01
1.050641167e+00 9.91189e-01 9.99984e-01 9.99841e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94724e-01 9.96652e-01
1.051691808e+00 9.90678e-01 9.99942e-01 9.99649e-01 9.99970e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94745e-01 9.96344e-01
1.052743500e+00 9.90469e-01 9.99974e-01 9.99720e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.94766e-01 9.96004e-01
1.053796244e+00 9.90202e-01 9.99959e-01 9.99815e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.94787e-01 9.95629e-01
1.054850040e+00 9.89944e-01 9.99976e-01 9.99936e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.94808e-01 9.95218e-01
1.055904890e+00 9.89537e-01 9.99959e-01 9.99967e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.94828e-01 9.94772e-01
1.056960795e+00 9.89077e-01 9.99947e-01 9.99981e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.94849e-01 9.94296e-01
1.058017756e+00 9.88572e-01 9.99913e-01 9.99990e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.94869e-01 9.93794e-01
1.059075774e+00 9.88079e-01 9.99916e-01 9.99995e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.94890e-01 9.93279e-01
1.060134849e+00 9.87618e-01 9.99927e-01 9.99997e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99953e-01 9.99999e-01 9.94910e-01 9.92796e-01
1.061194984e+00 9.87160e-01 9.99949e-01 9.99993e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99940e-01 9.99999e-01 9.94930e-01 9.92309e-01
1.062256179e+00 9.86411e-01 9.99685e-01 9.99993e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99864e-01 9.99999e-01 9.94951e-01 9.91872e-01
1.063318435e+00 9.85935e-01 9.99860e-01 9.99874e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99660e-01 9.99999e-01 9.94971e-01 9.91519e-01
1.064381754e+00 9.85552e-01 9.99859e-01 9.99905e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99469e-01 9.99999e-01 9.94991e-01 9.91273e-01
1.065446136e+00 9.85420e-01 9.99722e-01 9.99962e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99507e-01 9.99999e-01 9.95011e-01 9.91164e-01
1.066511582e+00 9.86086e-01 9.99885e-01 9.99928e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99758e-01 9.99999e-01 9.95030e-01 9.91437e-01
1.067578093e+00 9.85352e-01 9.99498e-01 9.99961e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98804e-01 9.99999e-01 9.95050e-01 9.91970e-01
1.068645671e+00 9.86760e-01 9.99494e-01 9.99980e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99579e-01 9.99999e-01 9.95070e-01 9.92584e-01
1.069714317e+00 9.86895e-01 9.98773e-01 9.99992e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99740e-01 9.99999e-01 9.95090e-01 9.93245e-01
1.070784031e+00 9.88566e-01 9.99753e-01 9.99993e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99793e-01 9.99999e-01 9.95109e-01 9.93881e-01
1.071854815e+00 9.88250e-01 9.98690e-01 9.99992e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99852e-01 9.99999e-01 9.95129e-01 9.94541e-01
1.072926670e+00 9.88878e-01 9.98607e-01 9.99996e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99918e-01 9.99999e-01 9.95148e-01 9.95168e-01
1.073999597e+00 9.90334e-01 9.99492e-01 9.99989e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99939e-01 9.99999e-01 9.95167e-01 9.95718e-01
1.075073596e+00 9.88452e-01 9.97051e-01 9.99994e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99951e-01 9.99999e-01 9.95186e-01 9.96219e-01
1.076148670e+00 9.90550e-01 9.98681e-01 9.99995e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99946e-01 9.99999e-01 9.95206e-01 9.96692e-01
1.077224819e+00 9.82513e-01 9.90100e-01 9.99996e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.95225e-01 9.97111e-01
1.078302044e+00 9.90665e-01 9.97948e-01 9.99997e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.95244e-01 9.97458e-01
1.079380346e+00 9.91688e-01 9.98641e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.95263e-01 9.97779e-01
1.080459726e+00 9.84021e-01 9.90612e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.95281e-01 9.98057e-01
1.081540186e+00 9.87996e-01 9.94369e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.95300e-01 9.98284e-01
1.082621726e+00 9.93511e-01 9.99706e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.95319e-01 9.98481e-01
1.083704348e+00 9.82561e-01 9.88488e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95338e-01 9.98660e-01
1.084788052e+00 9.90405e-01 9.96206e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.95356e-01 9.98816e-01
1.085872840e+00 9.73979e-01 9.79542e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.95375e-01 9.98942e-01
1.086958713e+00 9.84756e-01 9.90254e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.95393e-01 9.99051e-01
1.088045671e+00 9.91634e-01 9.97060e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.95411e-01 9.99145e-01
1.089133717e+00 9.84221e-01 9.89510e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.95430e-01 9.99225e-01
1.090222851e+00 9.68188e-01 9.73306e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.95448e-01 9.99298e-01
1.091313074e+00 9.93219e-01 9.98397e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.95466e-01 9.99360e-01
1.092404387e+00 9.58529e-01 9.63468e-01 9.99996e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.95484e-01 9.99410e-01
1.093496791e+00 9.85562e-01 9.90582e-01 9.99996e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.95502e-01 9.99452e-01
1.094590288e+00 9.70875e-01 9.75753e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.95520e-01 9.99487e-01
1.095684878e+00 9.58731e-01 9.63511e-01 9.99997e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.95538e-01 9.99515e-01
1.096780563e+00 9.89295e-01 9.94202e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.95555e-01 9.99536e-01
1.097877344e+00 9.58300e-01 9.63010e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.95573e-01 9.99552e-01
1.098975221e+00 9.66858e-01 9.71588e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.99999e-01 9.95591e-01 9.99562e-01
1.100074196e+00 9.59754e-01 9.64190e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99965e-01 9.99999e-01 9.99999e-01 9.95608e-01 9.99809e-01
1.101174270e+00 9.66961e-01 9.71429e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.95626e-01 9.99785e-01
1.102275445e+00 9.44868e-01 9.49233e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.95643e-01 9.99760e-01
1.103377720e+00 9.58651e-01 9.63091e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.95661e-01 9.99735e-01
