# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 10:40:18 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
9.602569092e-01 9.13337e-01 9.24070e-01 9.99999e-01 9.99888e-01 9.99999e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.89363e-01 9.99146e-01
9.612171661e-01 9.23934e-01 9.34705e-01 9.99999e-01 9.99900e-01 9.99999e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.89405e-01 9.99189e-01
9.621783832e-01 8.47386e-01 8.57201e-01 9.99999e-01 9.99903e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.99999e-01 9.89447e-01 9.99229e-01
9.631405616e-01 9.38923e-01 9.49724e-01 9.99999e-01 9.99909e-01 9.99999e-01 9.99999e-01 9.99940e-01 9.99999e-01 9.99999e-01 9.89489e-01 9.99271e-01
9.641037022e-01 8.93324e-01 9.03535e-01 9.99999e-01 9.99909e-01 9.99999e-01 9.99999e-01 9.99927e-01 9.99999e-01 9.99999e-01 9.89530e-01 9.99312e-01
9.650678059e-01 9.14156e-01 9.24516e-01 9.99999e-01 9.99909e-01 9.99999e-01 9.99999e-01 9.99932e-01 9.99999e-01 9.99999e-01 9.89572e-01 9.99364e-01
9.660328737e-01 9.05245e-01 9.15415e-01 9.99999e-01 9.99914e-01 9.99999e-01 9.99999e-01 9.99927e-01 9.99999e-01 9.99999e-01 9.89613e-01 9.99418e-01
9.669989066e-01 8.90671e-01 9.00578e-01 9.99999e-01 9.99924e-01 9.99999e-01 9.99999e-01 9.99921e-01 9.99999e-01 9.99999e-01 9.89655e-01 9.99477e-01
9.679659055e-01 9.30006e-01 9.40238e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99999e-01 9.99940e-01 9.99999e-01 9.99999e-01 9.89696e-01 9.99531e-01
9.689338714e-01 9.74687e-01 9.85353e-01 9.99999e-01 9.99944e-01 9.99999e-01 9.99999e-01 9.99907e-01 9.99999e-01 9.99999e-01 9.89737e-01 9.99575e-01
9.699028052e-01 9.64423e-01 9.74937e-01 9.99999e-01 9.99951e-01 9.99999e-01 9.99999e-01 9.99866e-01 9.99999e-01 9.99999e-01 9.89777e-01 9.99609e-01
9.708727080e-01 9.61133e-01 9.71676e-01 9.99999e-01 9.99957e-01 9.99999e-01 9.99999e-01 9.99728e-01 9.99999e-01 9.99999e-01 9.89818e-01 9.99624e-01
9.718435808e-01 9.59688e-01 9.70118e-01 9.99999e-01 9.99962e-01 9.99999e-01 9.99999e-01 9.99791e-01 9.99999e-01 9.99999e-01 9.89858e-01 9.99623e-01
9.728154243e-01 9.55989e-01 9.66257e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.99880e-01 9.99999e-01 9.99999e-01 9.89898e-01 9.99615e-01
9.737882398e-01 9.13669e-01 9.23440e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.99999e-01 9.99880e-01 9.99999e-01 9.99999e-01 9.89939e-01 9.99611e-01
9.747620280e-01 9.22977e-01 9.32794e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.99890e-01 9.99999e-01 9.99999e-01 9.89979e-01 9.99619e-01
9.757367900e-01 9.12323e-01 9.21996e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.99859e-01 9.99999e-01 9.99999e-01 9.90018e-01 9.99638e-01
9.767125268e-01 9.45849e-01 9.55840e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.99829e-01 9.99999e-01 9.99999e-01 9.90058e-01 9.99668e-01
9.776892393e-01 9.63693e-01 9.73802e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99822e-01 9.99999e-01 9.99999e-01 9.90097e-01 9.99709e-01
9.786669286e-01 9.59212e-01 9.69194e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99816e-01 9.99999e-01 9.99999e-01 9.90137e-01 9.99757e-01
9.796455955e-01 9.55666e-01 9.65543e-01 9.99998e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99798e-01 9.99999e-01 9.99999e-01 9.90176e-01 9.99804e-01
9.806252411e-01 9.66871e-01 9.76802e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99782e-01 9.99999e-01 9.99999e-01 9.90215e-01 9.99844e-01
9.816058664e-01 9.71416e-01 9.81341e-01 9.99998e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.99768e-01 9.99999e-01 9.99999e-01 9.90254e-01 9.99880e-01
9.825874722e-01 9.63824e-01 9.73576e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.99796e-01 9.99999e-01 9.99999e-01 9.90292e-01 9.99911e-01
9.835700597e-01 9.80957e-01 9.90843e-01 9.99999e-01 9.99965e-01 9.99999e-01 9.99999e-01 9.99780e-01 9.99999e-01 9.99999e-01 9.90331e-01 9.99935e-01
9.845536297e-01 9.78430e-01 9.88235e-01 9.99999e-01 9.99960e-01 9.99999e-01 9.99999e-01 9.99785e-01 9.99999e-01 9.99999e-01 9.90369e-01 9.99953e-01
9.855381834e-01 9.83747e-01 9.93544e-01 9.99999e-01 9.99941e-01 9.99999e-01 9.99999e-01 9.99817e-01 9.99999e-01 9.99999e-01 9.90408e-01 9.99966e-01
9.865237216e-01 9.88241e-01 9.98049e-01 9.99999e-01 9.99922e-01 9.99999e-01 9.99999e-01 9.99823e-01 9.99999e-01 9.99999e-01 9.90446e-01 9.99975e-01
9.875102453e-01 9.83328e-01 9.93106e-01 9.99999e-01 9.99893e-01 9.99999e-01 9.99999e-01 9.99787e-01 9.99999e-01 9.99999e-01 9.90484e-01 9.99982e-01
9.884977555e-01 9.88747e-01 9.98716e-01 9.99999e-01 9.99856e-01 9.99999e-01 9.99999e-01 9.99644e-01 9.99999e-01 9.99999e-01 9.90521e-01 9.99986e-01
9.894862533e-01 9.87450e-01 9.97438e-01 9.99999e-01 9.99825e-01 9.99999e-01 9.99999e-01 9.99604e-01 9.99999e-01 9.99999e-01 9.90559e-01 9.99989e-01
9.904757395e-01 9.87287e-01 9.97225e-01 9.99999e-01 9.99738e-01 9.99999e-01 9.99999e-01 9.99699e-01 9.99999e-01 9.99999e-01 9.90597e-01 9.99991e-01
9.914662153e-01 9.88387e-01 9.98606e-01 9.99999e-01 9.99438e-01 9.99999e-01 9.99999e-01 9.99690e-01 9.99999e-01 9.99999e-01 9.90634e-01 9.99992e-01
9.924576815e-01 9.86426e-01 9.96326e-01 9.99999e-01 9.99649e-01 9.99999e-01 9.99999e-01 9.99739e-01 9.99999e-01 9.99999e-01 9.90671e-01 9.99993e-01
9.934501392e-01 9.88478e-01 9.98335e-01 9.99998e-01 9.99664e-01 9.99999e-01 9.99999e-01 9.99751e-01 9.99999e-01 9.99999e-01 9.90708e-01 9.99994e-01
9.944435893e-01 9.89496e-01 9.99321e-01 9.99999e-01 9.99677e-01 9.99999e-01 9.99999e-01 9.99742e-01 9.99999e-01 9.99999e-01 9.90745e-01 9.99995e-01
9.954380329e-01 9.89076e-01 9.98832e-01 9.99999e-01 9.99744e-01 9.99999e-01 9.99999e-01 9.99702e-01 9.99999e-01 9.99999e-01 9.90782e-01 9.99995e-01
9.964334709e-01 9.89908e-01 9.99624e-01 9.99999e-01 9.99792e-01 9.99999e-01 9.99999e-01 9.99665e-01 9.99999e-01 9.99999e-01 9.90818e-01 9.99996e-01
9.974299044e-01 9.89860e-01 9.99467e-01 9.99999e-01 9.99838e-01 9.99999e-01 9.99999e-01 9.99690e-01 9.99999e-01 9.99999e-01 9.90855e-01 9.99996e-01
9.984273343e-01 9.89395e-01 9.98932e-01 9.99999e-01 9.99889e-01 9.99999e-01 9.99999e-01 9.99669e-01 9.99999e-01 9.99999e-01 9.90891e-01 9.99995e-01
9.994257616e-01 9.88749e-01 9.98262e-01 9.99999e-01 9.99895e-01 9.99999e-01 9.99999e-01 9.99644e-01 9.99999e-01 9.99999e-01 9.90927e-01 9.99995e-01
1.000425187e+00 9.89907e-01 9.99324e-01 9.99999e-01 9.99931e-01 9.99999e-01 9.99999e-01 9.99680e-01 9.99999e-01 9.99999e-01 9.90963e-01 9.99994e-01
1.001425613e+00 9.89299e-01 9.98701e-01 9.99999e-01 9.99924e-01 9.99999e-01 9.99999e-01 9.99661e-01 9.99999e-01 9.99999e-01 9.90999e-01 9.99994e-01
1.002427038e+00 9.86766e-01 9.96047e-01 9.99999e-01 9.99955e-01 9.99999e-01 9.99999e-01 9.99691e-01 9.99999e-01 9.99999e-01 9.91035e-01 9.99994e-01
1.003429465e+00 9.90417e-01 9.99700e-01 9.99999e-01 9.99944e-01 9.99999e-01 9.99999e-01 9.99699e-01 9.99999e-01 9.99999e-01 9.91071e-01 9.99993e-01
1.004432895e+00 9.89277e-01 9.98477e-01 9.99999e-01 9.99961e-01 9.99999e-01 9.99999e-01 9.99718e-01 9.99999e-01 9.99999e-01 9.91106e-01 9.99993e-01
1.005437328e+00 9.88984e-01 9.98160e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.99697e-01 9.99999e-01 9.99999e-01 9.91141e-01 9.99992e-01
1.006442765e+00 9.89770e-01 9.98935e-01 9.99999e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.99685e-01 9.99999e-01 9.99999e-01 9.91177e-01 9.99992e-01
1.007449208e+00 9.90180e-01 9.99269e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.99722e-01 9.99999e-01 9.99999e-01 9.91212e-01 9.99991e-01
1.008456657e+00 9.89844e-01 9.98843e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99770e-01 9.99999e-01 9.99999e-01 9.91247e-01 9.99991e-01
1.009465114e+00 9.85423e-01 9.94369e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.99749e-01 9.99999e-01 9.99999e-01 9.91281e-01 9.99991e-01
1.010474579e+00 9.89430e-01 9.98376e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99747e-01 9.99999e-01 9.99999e-01 9.91316e-01 9.99991e-01
1.011485053e+00 9.89932e-01 9.98885e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99705e-01 9.99999e-01 9.99999e-01 9.91350e-01 9.99992e-01
1.012496538e+00 9.89872e-01 9.98806e-01 9.99998e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99693e-01 9.99999e-01 9.99999e-01 9.91385e-01 9.99992e-01
1.013509035e+00 9.90704e-01 9.99543e-01 9.99998e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99757e-01 9.99999e-01 9.99999e-01 9.91419e-01 9.99993e-01
1.014522544e+00 9.89968e-01 9.98775e-01 9.99998e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99742e-01 9.99999e-01 9.99999e-01 9.91453e-01 9.99994e-01
1.015537066e+00 9.89773e-01 9.98520e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99768e-01 9.99999e-01 9.99999e-01 9.91487e-01 9.99994e-01
1.016552603e+00 9.90320e-01 9.99041e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99762e-01 9.99999e-01 9.99999e-01 9.91521e-01 9.99994e-01
1.017569156e+00 9.90503e-01 9.99151e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99802e-01 9.99999e-01 9.99999e-01 9.91555e-01 9.99994e-01
1.018586725e+00 9.91146e-01 9.99732e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99835e-01 9.99999e-01 9.99999e-01 9.91588e-01 9.99994e-01
1.019605312e+00 9.89702e-01 9.98233e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99843e-01 9.99999e-01 9.99999e-01 9.91622e-01 9.99994e-01
1.020624917e+00 9.90892e-01 9.99416e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99826e-01 9.99999e-01 9.99999e-01 9.91655e-01 9.99994e-01
1.021645542e+00 9.90191e-01 9.98690e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99812e-01 9.99999e-01 9.99999e-01 9.91688e-01 9.99994e-01
1.022667188e+00 9.90097e-01 9.98509e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99863e-01 9.99999e-01 9.99999e-01 9.91721e-01 9.99994e-01
1.023689855e+00 9.87374e-01 9.95719e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99873e-01 9.99999e-01 9.99999e-01 9.91754e-01 9.99994e-01
1.024713545e+00 9.91562e-01 9.99889e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99893e-01 9.99999e-01 9.99999e-01 9.91787e-01 9.99995e-01
1.025738258e+00 9.91160e-01 9.99453e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99891e-01 9.99999e-01 9.99999e-01 9.91819e-01 9.99995e-01
1.026763997e+00 9.91571e-01 9.99840e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99884e-01 9.99999e-01 9.99999e-01 9.91852e-01 9.99996e-01
1.027790761e+00 9.91026e-01 9.99257e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99884e-01 9.99999e-01 9.99999e-01 9.91884e-01 9.99996e-01
1.028818551e+00 9.91328e-01 9.99490e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99923e-01 9.99999e-01 9.99999e-01 9.91916e-01 9.99997e-01
1.029847370e+00 9.91614e-01 9.99739e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.99999e-01 9.99999e-01 9.91949e-01 9.99997e-01
1.030877217e+00 9.91776e-01 9.99861e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99938e-01 9.99999e-01 9.99999e-01 9.91981e-01 9.99998e-01
1.031908094e+00 9.91699e-01 9.99748e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99942e-01 9.99999e-01 9.99999e-01 9.92012e-01 9.99998e-01
1.032940003e+00 9.91786e-01 9.99790e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99955e-01 9.99999e-01 9.99999e-01 9.92044e-01 9.99998e-01
1.033972943e+00 9.91954e-01 9.99926e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99956e-01 9.99999e-01 9.99999e-01 9.92076e-01 9.99999e-01
1.035006916e+00 9.92018e-01 9.99959e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99957e-01 9.99999e-01 9.99999e-01 9.92107e-01 9.99999e-01
1.036041922e+00 9.91943e-01 9.99896e-01 9.99954e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99959e-01 9.99999e-01 9.99999e-01 9.92139e-01 9.99999e-01
1.037077964e+00 9.91646e-01 9.99869e-01 9.99641e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.99999e-01 9.92170e-01 9.99999e-01
1.038115042e+00 9.91992e-01 9.99909e-01 9.99913e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.92201e-01 9.99999e-01
1.039153157e+00 9.91940e-01 9.99926e-01 9.99814e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.92232e-01 9.99999e-01
1.040192311e+00 9.92015e-01 9.99933e-01 9.99853e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.92263e-01 9.99999e-01
1.041232503e+00 9.92050e-01 9.99867e-01 9.99926e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.92294e-01 9.99999e-01
1.042273735e+00 9.90098e-01 9.99933e-01 9.99976e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.92324e-01 9.97888e-01
1.043316009e+00 9.89617e-01 9.99970e-01 9.99989e-01 9.99968e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.92355e-01 9.97326e-01
1.044359325e+00 9.89443e-01 9.99971e-01 9.99996e-01 9.99959e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.92385e-01 9.97118e-01
1.045403684e+00 9.89185e-01 9.99945e-01 9.99998e-01 9.99938e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.92415e-01 9.96875e-01
1.046449088e+00 9.88960e-01 9.99990e-01 9.99998e-01 9.99887e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.92445e-01 9.96619e-01
1.047495537e+00 9.88728e-01 9.99967e-01 9.99998e-01 9.99929e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.92475e-01 9.96335e-01
1.048543033e+00 9.88454e-01 9.99985e-01 9.99987e-01 9.99932e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.92505e-01 9.96018e-01
1.049591576e+00 9.87016e-01 9.99991e-01 9.98848e-01 9.99933e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.92535e-01 9.95666e-01
1.050641167e+00 9.87594e-01 9.99985e-01 9.99777e-01 9.99949e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.92565e-01 9.95275e-01
1.051691808e+00 9.86895e-01 9.99945e-01 9.99506e-01 9.99958e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.92594e-01 9.94841e-01
1.052743500e+00 9.86586e-01 9.99975e-01 9.99605e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99998e-01 9.99999e-01 9.92624e-01 9.94362e-01
1.053796244e+00 9.86217e-01 9.99961e-01 9.99740e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.92653e-01 9.93832e-01
1.054850040e+00 9.85845e-01 9.99977e-01 9.99910e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.92682e-01 9.93253e-01
1.055904890e+00 9.85281e-01 9.99962e-01 9.99954e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.92711e-01 9.92625e-01
1.056960795e+00 9.84639e-01 9.99950e-01 9.99974e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.92740e-01 9.91953e-01
1.058017756e+00 9.83945e-01 9.99918e-01 9.99986e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.92769e-01 9.91246e-01
1.059075774e+00 9.83251e-01 9.99920e-01 9.99994e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99952e-01 9.99999e-01 9.92798e-01 9.90521e-01
1.060134849e+00 9.82597e-01 9.99931e-01 9.99997e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.92827e-01 9.89840e-01
1.061194984e+00 9.81945e-01 9.99952e-01 9.99991e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99916e-01 9.99999e-01 9.92855e-01 9.89155e-01
1.062256179e+00 9.81013e-01 9.99703e-01 9.99990e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99808e-01 9.99999e-01 9.92884e-01 9.88539e-01
1.063318435e+00 9.80266e-01 9.99868e-01 9.99823e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99521e-01 9.99999e-01 9.92912e-01 9.88044e-01
1.064381754e+00 9.79730e-01 9.99866e-01 9.99867e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99253e-01 9.99999e-01 9.92940e-01 9.87697e-01
1.065446136e+00 9.79607e-01 9.99737e-01 9.99947e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99306e-01 9.99999e-01 9.92968e-01 9.87544e-01
1.066511582e+00 9.80466e-01 9.99891e-01 9.99899e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99660e-01 9.99999e-01 9.92996e-01 9.87928e-01
1.067578093e+00 9.79616e-01 9.99526e-01 9.99945e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98316e-01 9.99999e-01 9.93024e-01 9.88679e-01
1.068645671e+00 9.81592e-01 9.99522e-01 9.99972e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99407e-01 9.99999e-01 9.93052e-01 9.89543e-01
1.069714317e+00 9.82113e-01 9.98840e-01 9.99989e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99634e-01 9.99999e-01 9.93079e-01 9.90474e-01
1.070784031e+00 9.84011e-01 9.99766e-01 9.99991e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99709e-01 9.99999e-01 9.93107e-01 9.91370e-01
1.071854815e+00 9.84056e-01 9.98762e-01 9.99989e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99791e-01 9.99999e-01 9.93134e-01 9.92300e-01
1.072926670e+00 9.84978e-01 9.98684e-01 9.99994e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99885e-01 9.99999e-01 9.93161e-01 9.93184e-01
1.073999597e+00 9.86618e-01 9.99520e-01 9.99985e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99915e-01 9.99999e-01 9.93189e-01 9.93960e-01
1.075073596e+00 9.85090e-01 9.97206e-01 9.99993e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99932e-01 9.99999e-01 9.93216e-01 9.94667e-01
1.076148670e+00 9.87298e-01 9.98754e-01 9.99993e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99925e-01 9.99999e-01 9.93243e-01 9.95335e-01
1.077224819e+00 9.79919e-01 9.90613e-01 9.99994e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.93270e-01 9.95926e-01
1.078302044e+00 9.87800e-01 9.98061e-01 9.99996e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.93296e-01 9.96418e-01
1.079380346e+00 9.88921e-01 9.98716e-01 9.99998e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.93323e-01 9.96870e-01
1.080459726e+00 9.81768e-01 9.91056e-01 9.99998e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.93350e-01 9.97264e-01
1.081540186e+00 9.85686e-01 9.94663e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.93376e-01 9.97586e-01
1.082621726e+00 9.91001e-01 9.99722e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.93402e-01 9.97866e-01
1.083704348e+00 9.80694e-01 9.89040e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93429e-01 9.98122e-01
1.084788052e+00 9.88245e-01 9.96408e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.93455e-01 9.98343e-01
1.085872840e+00 9.72632e-01 9.80464e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.93481e-01 9.98524e-01
1.086958713e+00 9.83026e-01 9.90761e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.93507e-01 9.98680e-01
1.088045671e+00 9.89590e-01 9.97217e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.93532e-01 9.98816e-01
1.089133717e+00 9.82615e-01 9.90049e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.93558e-01 9.98933e-01
1.090222851e+00 9.67257e-01 9.74451e-01 9.99998e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.93584e-01 9.99040e-01
1.091313074e+00 9.91220e-01 9.98485e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.93609e-01 9.99132e-01
1.092404387e+00 9.57899e-01 9.64832e-01 9.99995e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99963e-01 9.99999e-01 9.99999e-01 9.93635e-01 9.99207e-01
1.093496791e+00 9.84037e-01 9.91073e-01 9.99995e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.93660e-01 9.99271e-01
1.094590288e+00 9.70104e-01 9.76942e-01 9.99997e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.93685e-01 9.99326e-01
1.095684878e+00 9.58472e-01 9.65169e-01 9.99996e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.99999e-01 9.93710e-01 9.99372e-01
1.096780563e+00 9.87641e-01 9.94497e-01 9.99997e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99956e-01 9.99999e-01 9.99999e-01 9.93735e-01 9.99409e-01
1.097877344e+00 9.58291e-01 9.64874e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99965e-01 9.99999e-01 9.99999e-01 9.93760e-01 9.99440e-01
1.098975221e+00 9.66365e-01 9.72964e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99953e-01 9.99999e-01 9.99999e-01 9.93785e-01 9.99464e-01
1.100074196e+00 9.59589e-01 9.65765e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99952e-01 9.99999e-01 9.99999e-01 9.93810e-01 9.99823e-01
1.101174270e+00 9.66497e-01 9.72704e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.93834e-01 9.99800e-01
1.102275445e+00 9.45483e-01 9.51543e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.93859e-01 9.99777e-01
1.103377720e+00 9.58606e-01 9.64753e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.93883e-01 9.99753e-01
1.104481098e+00 9.29338e-01 9.35295e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.93908e-01 9.99728e-01
1.105585579e+00 9.55625e-01 9.61861e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99862e-01 9.99999e-01 9.99999e-01 9.93932e-01 9.99700e-01
